,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300796.SZ,20210812,19.57,19.89,19.3,19.33,19.65,-0.32,-1.6285,12574.0,24493.453
1,300796.SZ,20210811,19.36,19.75,18.98,19.65,19.37,0.28,1.4455,13147.0,25707.144
2,300796.SZ,20210810,19.3,19.54,19.17,19.37,19.26,0.11,0.5711,9824.0,18996.586
3,300796.SZ,20210809,19.1,19.35,18.9,19.26,19.2,0.06,0.3125,10423.0,19967.719
4,300796.SZ,20210806,18.7,19.33,18.7,19.2,18.93,0.27,1.4263,14213.0,27158.144
5,300796.SZ,20210805,19.66,19.78,18.87,18.93,19.38,-0.45,-2.322,20968.0,40221.416
6,300796.SZ,20210804,18.06,20.35,18.06,19.38,18.32,1.06,5.786,36748.2,72312.625
7,300796.SZ,20210803,18.07,18.57,18.06,18.32,18.13,0.19,1.048,7571.13,13889.757
8,300796.SZ,20210802,17.82,18.17,17.55,18.13,17.82,0.31,1.7396,7586.0,13576.252
9,300796.SZ,20210730,17.72,17.88,17.32,17.82,17.73,0.09,0.5076,10547.0,18443.571
10,300796.SZ,20210729,17.55,17.85,17.39,17.73,17.31,0.42,2.4263,6479.0,11447.492
11,300796.SZ,20210728,18.09,18.18,17.25,17.31,18.2,-0.89,-4.8901,13203.0,23132.039
12,300796.SZ,20210727,18.69,19.05,18.18,18.2,19.01,-0.81,-4.2609,13990.0,26053.341
13,300796.SZ,20210726,19.36,19.59,18.5,19.01,19.31,-0.3,-1.5536,13254.0,25140.075
14,300796.SZ,20210723,20.04,20.17,19.29,19.31,20.03,-0.72,-3.5946,23546.0,46252.28
15,300796.SZ,20210722,18.6,21.18,18.4,20.03,18.48,1.55,8.3874,39312.0,78419.629
16,300796.SZ,20210721,18.27,18.65,18.25,18.48,18.23,0.25,1.3714,8169.0,15066.285
17,300796.SZ,20210720,18.3,18.41,18.06,18.23,18.58,-0.35,-1.8837,6987.0,12706.116
18,300796.SZ,20210719,18.06,18.63,17.75,18.58,18.15,0.43,2.3691,11403.41,20802.747
19,300796.SZ,20210716,18.8,19.09,18.12,18.15,18.82,-0.67,-3.56,11761.0,21622.103
20,300796.SZ,20210715,18.72,19.15,18.67,18.82,18.72,0.1,0.5342,9986.0,18873.157
21,300796.SZ,20210714,19.21,19.29,18.62,18.72,19.13,-0.41,-2.1432,8437.41,15986.332
22,300796.SZ,20210713,19.3,19.53,19.03,19.13,19.42,-0.29,-1.4933,8702.0,16685.643
23,300796.SZ,20210712,19.3,19.64,19.22,19.42,19.14,0.28,1.4629,10270.0,19951.082
24,300796.SZ,20210709,19.06,19.25,18.59,19.14,19.09,0.05,0.2619,8776.0,16733.295
25,300796.SZ,20210708,19.11,19.48,18.93,19.09,19.28,-0.19,-0.9855,10273.41,19633.71
26,300796.SZ,20210707,18.85,19.56,18.47,19.28,18.87,0.41,2.1728,15828.0,30549.908
27,300796.SZ,20210706,18.64,18.88,18.46,18.87,18.61,0.26,1.3971,13285.34,24874.142
28,300796.SZ,20210705,18.08,18.7,18.08,18.61,18.08,0.53,2.9314,11461.0,21128.487
29,300796.SZ,20210702,17.99,18.19,17.6,18.08,17.86,0.22,1.2318,5510.0,9940.011
30,300796.SZ,20210701,18.35,18.35,17.82,17.86,18.26,-0.4,-2.1906,7109.0,12835.712
