,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002250.SZ,20210812,25.5,25.9,25.18,25.56,25.43,0.13,0.5112,30640.9,78211.689
1,002250.SZ,20210811,25.79,25.9,25.31,25.43,25.71,-0.28,-1.0891,35226.7,90108.622
2,002250.SZ,20210810,25.79,26.09,25.5,25.71,26.03,-0.32,-1.2294,54794.24,140693.026
3,002250.SZ,20210809,27.12,27.12,25.84,26.03,27.19,-1.16,-4.2663,46943.85,122807.143
4,002250.SZ,20210806,26.8,27.6,25.75,27.19,26.55,0.64,2.4105,43062.61,115790.013
5,002250.SZ,20210805,26.9,27.0,26.25,26.55,26.79,-0.24,-0.8959,40354.26,107104.66
6,002250.SZ,20210804,26.73,27.11,26.0,26.79,26.64,0.15,0.5631,44337.58,118043.908
7,002250.SZ,20210803,25.43,26.97,25.32,26.64,25.5,1.14,4.4706,85655.71,224305.857
8,002250.SZ,20210802,26.5,27.0,25.37,25.5,26.39,-0.89,-3.3725,65871.76,169675.545
9,002250.SZ,20210730,26.8,26.8,26.0,26.39,26.39,0.0,0.0,41270.54,108361.445
10,002250.SZ,20210729,26.93,27.5,26.2,26.39,26.55,-0.16,-0.6026,53398.2,143131.459
11,002250.SZ,20210728,26.55,27.8,26.41,26.6,26.7,-0.1,-0.3745,56813.94,153531.079
12,002250.SZ,20210727,27.5,28.1,26.5,26.7,27.58,-0.88,-3.1907,51888.87,141604.036
13,002250.SZ,20210726,28.29,28.36,26.79,27.58,28.33,-0.75,-2.6474,62888.45,171383.006
14,002250.SZ,20210723,28.31,29.09,27.62,28.33,28.37,-0.04,-0.141,73617.71,207946.087
15,002250.SZ,20210722,27.89,28.8,27.79,28.37,27.93,0.44,1.5754,68381.78,193851.71
16,002250.SZ,20210721,27.71,28.29,26.91,27.93,27.75,0.18,0.6486,66101.81,181752.567
17,002250.SZ,20210720,28.0,28.11,27.0,27.75,28.05,-0.3,-1.0695,37727.21,103882.442
18,002250.SZ,20210719,28.15,28.24,27.34,28.05,27.98,0.07,0.2502,53016.19,147834.386
19,002250.SZ,20210716,28.86,28.88,27.8,27.98,28.79,-0.81,-2.8135,47234.77,133675.407
20,002250.SZ,20210715,27.92,29.0,27.92,28.79,28.2,0.59,2.0922,70958.82,202518.174
21,002250.SZ,20210714,28.15,28.66,27.86,28.2,27.95,0.25,0.8945,88230.04,249192.108
22,002250.SZ,20210713,26.88,28.15,26.23,27.95,27.0,0.95,3.5185,78751.53,216596.371
23,002250.SZ,20210712,26.49,27.39,25.88,27.0,26.1,0.9,3.4483,104863.71,279938.602
24,002250.SZ,20210709,25.57,26.41,25.23,26.1,25.57,0.53,2.0727,41138.07,107339.915
25,002250.SZ,20210708,25.93,26.05,25.23,25.57,25.95,-0.38,-1.4644,40671.53,103824.633
26,002250.SZ,20210707,25.98,26.29,25.5,25.95,26.0,-0.05,-0.1923,37132.1,96006.268
27,002250.SZ,20210706,25.92,26.17,25.28,26.0,25.93,0.07,0.27,50646.43,130657.449
28,002250.SZ,20210705,26.5,26.95,25.63,25.93,26.5,-0.57,-2.1509,57179.26,149152.692
29,002250.SZ,20210702,27.0,27.5,26.3,26.5,27.25,-0.75,-2.7523,69128.38,183903.437
30,002250.SZ,20210701,27.76,28.3,27.18,27.25,27.9,-0.65,-2.3297,40833.55,112682.733
