,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688659.SH,20210812,14.11,14.5,14.0,14.28,14.2,0.08,0.5634,24448.23,34793.679
1,688659.SH,20210811,13.82,14.44,13.72,14.2,13.82,0.38,2.7496,30207.8,42648.441
2,688659.SH,20210810,13.79,13.89,13.63,13.82,13.79,0.03,0.2175,16717.86,23012.106
3,688659.SH,20210809,13.26,13.82,13.26,13.79,13.38,0.41,3.0643,19527.03,26615.804
4,688659.SH,20210806,13.06,13.45,13.03,13.38,13.19,0.19,1.4405,12559.31,16621.901
5,688659.SH,20210805,13.42,13.43,13.08,13.19,13.45,-0.26,-1.9331,12211.96,16137.399
6,688659.SH,20210804,13.57,13.57,13.17,13.45,13.25,0.2,1.5094,11732.91,15694.845
7,688659.SH,20210803,13.5,13.77,13.22,13.25,13.35,-0.1,-0.7491,27493.47,37221.651
8,688659.SH,20210802,13.0,13.35,13.0,13.35,13.1,0.25,1.9084,17059.67,22538.758
9,688659.SH,20210730,12.68,13.2,12.64,13.1,12.8,0.3,2.3438,16096.89,20981.667
10,688659.SH,20210729,12.48,12.83,12.38,12.8,12.33,0.47,3.8118,13496.91,17040.125
11,688659.SH,20210728,12.89,12.89,12.2,12.33,12.73,-0.4,-3.1422,16854.58,20893.725
12,688659.SH,20210727,12.9,13.25,12.71,12.73,12.88,-0.15,-1.1646,17564.75,22728.571
13,688659.SH,20210726,12.92,13.13,12.65,12.88,13.04,-0.16,-1.227,16683.0,21469.965
14,688659.SH,20210723,13.55,13.8,12.96,13.04,13.51,-0.47,-3.4789,25430.66,33779.663
15,688659.SH,20210722,13.38,13.58,13.29,13.51,13.31,0.2,1.5026,14753.57,19881.664
16,688659.SH,20210721,13.28,13.45,13.23,13.31,13.28,0.03,0.2259,15191.97,20235.4
17,688659.SH,20210720,13.15,13.31,12.94,13.28,13.25,0.03,0.2264,10279.17,13450.495
18,688659.SH,20210719,13.15,13.34,12.88,13.25,13.27,-0.02,-0.1507,15633.09,20473.171
19,688659.SH,20210716,13.69,13.84,13.26,13.27,13.57,-0.3,-2.2108,22325.06,30157.678
20,688659.SH,20210715,14.07,14.27,13.38,13.57,14.3,-0.73,-5.1049,42181.89,57870.601
21,688659.SH,20210714,14.48,15.15,14.2,14.3,14.08,0.22,1.5625,78573.98,114058.642
22,688659.SH,20210713,13.69,14.25,13.61,14.08,13.73,0.35,2.5492,42330.88,59282.991
23,688659.SH,20210712,13.55,13.86,13.5,13.73,13.39,0.34,2.5392,25625.38,35082.524
24,688659.SH,20210709,13.23,13.42,13.11,13.39,13.41,-0.02,-0.1491,13563.52,18084.904
25,688659.SH,20210708,13.43,13.49,13.24,13.41,13.36,0.05,0.3743,14331.54,19154.811
26,688659.SH,20210707,13.09,13.37,13.09,13.36,13.27,0.09,0.6782,13676.26,18162.0
27,688659.SH,20210706,13.26,13.4,12.97,13.27,13.25,0.02,0.1509,11896.88,15677.469
28,688659.SH,20210705,13.08,13.27,12.98,13.25,12.97,0.28,2.1588,12137.89,15980.486
29,688659.SH,20210702,12.93,13.08,12.77,12.97,12.99,-0.02,-0.154,12911.06,16638.687
30,688659.SH,20210701,13.22,13.36,12.98,12.99,13.22,-0.23,-1.7398,13311.12,17518.094
