,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002809.SZ,20210812,10.5,10.66,10.44,10.62,10.49,0.13,1.2393,22403.19,23693.479
1,002809.SZ,20210811,10.54,10.57,10.43,10.49,10.56,-0.07,-0.6629,18708.24,19620.326
2,002809.SZ,20210810,10.48,10.57,10.41,10.56,10.46,0.1,0.956,25114.53,26380.21
3,002809.SZ,20210809,10.3,10.5,10.27,10.46,10.38,0.08,0.7707,16674.98,17401.928
4,002809.SZ,20210806,10.46,10.58,10.22,10.38,10.43,-0.05,-0.4794,25307.53,26311.156
5,002809.SZ,20210805,10.29,10.6,10.28,10.43,10.31,0.12,1.1639,34250.4,35905.781
6,002809.SZ,20210804,10.41,10.41,10.28,10.31,10.41,-0.1,-0.9606,14957.65,15442.132
7,002809.SZ,20210803,10.32,10.46,10.29,10.41,10.32,0.09,0.8721,22329.52,23206.272
8,002809.SZ,20210802,10.12,10.35,10.02,10.32,10.13,0.19,1.8756,22302.09,22773.383
9,002809.SZ,20210730,10.12,10.29,9.91,10.13,10.12,0.01,0.0988,23248.6,23493.836
10,002809.SZ,20210729,10.04,10.2,10.04,10.12,10.04,0.08,0.7968,13159.45,13306.362
11,002809.SZ,20210728,10.21,10.3,9.91,10.04,10.32,-0.28,-2.7132,17969.34,18089.405
12,002809.SZ,20210727,10.31,10.44,10.22,10.32,10.36,-0.04,-0.3861,19923.4,20544.951
13,002809.SZ,20210726,10.51,10.67,10.18,10.36,10.33,0.03,0.2904,31900.16,33207.179
14,002809.SZ,20210723,10.31,10.52,10.22,10.33,10.25,0.08,0.7805,37218.17,38708.541
15,002809.SZ,20210722,10.0,10.27,9.98,10.25,10.01,0.24,2.3976,23607.62,24059.847
16,002809.SZ,20210721,9.96,10.07,9.96,10.01,9.96,0.05,0.502,11152.59,11168.092
17,002809.SZ,20210720,9.91,9.99,9.81,9.96,9.95,0.01,0.1005,8263.93,8184.452
18,002809.SZ,20210719,10.0,10.0,9.84,9.95,9.97,-0.02,-0.2006,8610.56,8534.738
19,002809.SZ,20210716,9.85,10.03,9.83,9.97,9.93,0.04,0.4028,11158.91,11122.29
20,002809.SZ,20210715,9.92,9.94,9.76,9.93,9.93,0.0,0.0,14654.35,14405.977
21,002809.SZ,20210714,10.01,10.02,9.9,9.93,10.01,-0.08,-0.7992,8106.55,8055.552
22,002809.SZ,20210713,9.86,10.02,9.81,10.01,9.87,0.14,1.4184,13056.8,12938.459
23,002809.SZ,20210712,9.92,9.93,9.81,9.87,9.86,0.01,0.1014,11043.12,10885.906
24,002809.SZ,20210709,9.76,9.87,9.67,9.86,9.76,0.1,1.0246,8591.47,8397.607
25,002809.SZ,20210708,9.77,9.82,9.63,9.76,9.8,-0.04,-0.4082,10804.65,10478.137
26,002809.SZ,20210707,9.85,9.88,9.77,9.8,9.86,-0.06,-0.6085,8409.55,8246.804
27,002809.SZ,20210706,9.82,9.93,9.79,9.86,9.85,0.01,0.1015,6871.1,6756.217
28,002809.SZ,20210705,9.8,9.86,9.75,9.85,9.77,0.08,0.8188,6578.3,6439.445
29,002809.SZ,20210702,9.75,9.81,9.7,9.77,9.77,0.0,0.0,7576.9,7390.398
30,002809.SZ,20210701,9.95,9.95,9.76,9.77,9.85,-0.08,-0.8122,9061.75,8891.63
