,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601156.SH,20210812,19.79,19.82,19.59,19.65,19.82,-0.17,-0.8577,40866.23,80348.907
1,601156.SH,20210811,19.55,20.13,19.55,19.82,19.57,0.25,1.2775,67739.13,134761.841
2,601156.SH,20210810,19.5,19.66,19.42,19.57,19.56,0.01,0.0511,33139.29,64828.704
3,601156.SH,20210809,19.14,19.65,19.09,19.56,19.24,0.32,1.6632,44150.23,85576.951
4,601156.SH,20210806,19.28,19.39,19.02,19.24,19.42,-0.18,-0.9269,44356.66,84890.4
5,601156.SH,20210805,20.1,20.17,19.4,19.42,19.97,-0.55,-2.7541,52190.91,103030.919
6,601156.SH,20210804,20.33,20.33,19.9,19.97,20.04,-0.07,-0.3493,41741.62,83793.253
7,601156.SH,20210803,20.05,20.09,19.81,20.04,20.18,-0.14,-0.6938,54169.1,108090.374
8,601156.SH,20210802,19.35,20.7,19.33,20.18,19.02,1.16,6.0988,82748.64,166385.292
9,601156.SH,20210730,18.84,19.16,18.57,19.02,18.83,0.19,1.009,45948.86,86938.399
10,601156.SH,20210729,18.64,19.12,18.55,18.83,18.44,0.39,2.115,51144.41,96244.22
11,601156.SH,20210728,19.1,19.15,18.2,18.44,19.15,-0.71,-3.7076,60425.65,111936.07
12,601156.SH,20210727,19.78,19.98,19.13,19.15,19.87,-0.72,-3.6236,66725.61,130378.809
13,601156.SH,20210726,20.01,20.36,19.8,19.87,20.05,-0.18,-0.8978,54909.8,110056.24
14,601156.SH,20210723,20.68,20.68,20.02,20.05,20.71,-0.66,-3.1869,80034.42,162257.679
15,601156.SH,20210722,20.85,21.08,20.68,20.71,20.95,-0.24,-1.1456,49628.89,103162.181
16,601156.SH,20210721,21.31,21.49,20.94,20.95,21.5,-0.55,-2.5581,63118.23,133591.667
17,601156.SH,20210720,20.89,21.72,20.78,21.5,21.16,0.34,1.6068,68877.38,147365.028
18,601156.SH,20210719,20.79,21.43,20.3,21.16,21.0,0.16,0.7619,71133.97,148544.551
19,601156.SH,20210716,21.0,21.49,20.83,21.0,20.78,0.22,1.0587,75014.26,158191.64
20,601156.SH,20210715,21.21,21.22,20.66,20.78,21.37,-0.59,-2.7609,83590.49,174159.811
21,601156.SH,20210714,21.95,21.97,21.36,21.37,21.88,-0.51,-2.3309,75909.71,163561.858
22,601156.SH,20210713,22.17,22.18,21.8,21.88,22.18,-0.3,-1.3526,72024.97,157978.638
23,601156.SH,20210712,22.29,22.55,22.11,22.18,22.29,-0.11,-0.4935,58414.73,129942.207
24,601156.SH,20210709,21.85,22.69,21.84,22.29,21.99,0.3,1.3643,75391.8,167816.08
25,601156.SH,20210708,22.7,22.7,21.97,21.99,22.78,-0.79,-3.468,95711.15,212797.334
26,601156.SH,20210707,22.8,23.2,22.73,22.78,22.97,-0.19,-0.8272,79678.27,182763.358
27,601156.SH,20210706,22.36,22.98,22.15,22.97,22.5,0.47,2.0889,102586.86,231310.549
28,601156.SH,20210705,22.0,22.78,21.56,22.5,22.2,0.3,1.3514,112556.08,248979.108
29,601156.SH,20210702,22.71,23.16,22.12,22.2,22.85,-0.65,-2.8446,101789.84,228667.73
30,601156.SH,20210701,23.63,23.63,22.85,22.85,23.67,-0.82,-3.4643,130360.24,302585.41
