,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300723.SZ,20210812,35.72,35.89,34.5,34.75,35.71,-0.96,-2.6883,21803.08,76452.682
1,300723.SZ,20210811,35.5,36.36,35.03,35.71,35.6,0.11,0.309,18731.07,66902.922
2,300723.SZ,20210810,36.0,36.06,34.25,35.6,36.16,-0.56,-1.5487,30287.13,106606.685
3,300723.SZ,20210809,35.5,37.55,34.6,36.16,35.55,0.61,1.7159,24712.34,89379.527
4,300723.SZ,20210806,35.23,35.79,34.42,35.55,35.42,0.13,0.367,24831.6,87370.056
5,300723.SZ,20210805,36.5,36.59,35.21,35.42,36.68,-1.26,-3.4351,33836.47,121012.415
6,300723.SZ,20210804,36.1,37.2,35.3,36.68,36.34,0.34,0.9356,40600.59,147363.311
7,300723.SZ,20210803,36.39,38.92,35.85,36.34,36.07,0.27,0.7485,59570.48,223103.429
8,300723.SZ,20210802,36.52,36.71,34.69,36.07,36.18,-0.11,-0.304,31306.16,112000.013
9,300723.SZ,20210730,38.0,38.29,35.97,36.18,38.32,-2.14,-5.5846,44961.07,164855.33
10,300723.SZ,20210729,36.78,38.68,36.78,38.32,36.66,1.66,4.5281,47937.74,182726.852
11,300723.SZ,20210728,37.5,37.68,34.0,36.66,37.08,-0.42,-1.1327,53872.36,194099.596
12,300723.SZ,20210727,36.71,38.61,36.0,37.08,36.28,0.8,2.2051,58553.23,219160.424
13,300723.SZ,20210726,36.9,36.9,35.4,36.28,36.57,-0.29,-0.793,31685.07,113776.81
14,300723.SZ,20210723,37.89,37.89,36.21,36.57,37.95,-1.38,-3.6364,35926.2,132020.407
15,300723.SZ,20210722,38.15,38.24,36.14,37.95,37.9,0.05,0.1319,62282.2,232301.241
16,300723.SZ,20210721,39.39,39.5,37.26,37.9,38.52,-0.62,-1.6096,53853.56,204604.305
17,300723.SZ,20210720,37.74,38.8,36.91,38.52,38.8,-0.28,-0.7216,58027.52,220186.084
18,300723.SZ,20210719,34.69,39.9,34.69,38.8,35.37,3.43,9.6975,86484.83,328648.161
19,300723.SZ,20210716,34.48,36.32,34.48,35.37,34.81,0.56,1.6087,106940.53,378274.216
20,300723.SZ,20210715,30.2,35.52,30.07,34.81,30.56,4.25,13.9071,120698.59,407165.881
21,300723.SZ,20210714,30.22,31.65,29.48,30.56,30.26,0.3,0.9914,37971.75,116276.561
22,300723.SZ,20210713,30.3,30.7,29.97,30.26,30.4,-0.14,-0.4605,20827.8,62869.097
23,300723.SZ,20210712,30.99,31.99,30.3,30.4,30.84,-0.44,-1.4267,36126.79,111571.277
24,300723.SZ,20210709,30.8,31.68,30.25,30.84,30.48,0.36,1.1811,25536.67,78557.11
25,300723.SZ,20210708,30.55,31.0,30.25,30.48,31.0,-0.52,-1.6774,27005.74,82414.963
26,300723.SZ,20210707,31.32,31.99,30.65,31.0,31.04,-0.04,-0.1289,31996.55,99743.266
27,300723.SZ,20210706,31.84,32.23,30.65,31.04,31.94,-0.9,-2.8178,35103.56,109906.95
28,300723.SZ,20210705,31.9,32.73,31.3,31.94,31.59,0.35,1.1079,41795.58,133433.494
29,300723.SZ,20210702,32.3,32.46,31.01,31.59,31.98,-0.39,-1.2195,50103.52,159710.995
30,300723.SZ,20210701,34.01,35.04,31.74,31.98,33.75,-1.77,-5.2444,86169.94,281744.858
