,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603160.SH,20210812,113.51,115.65,112.0,112.02,113.99,-1.97,-1.7282,35304.55,399963.581
1,603160.SH,20210811,116.08,116.08,113.66,113.99,116.08,-2.09,-1.8005,30109.26,344227.815
2,603160.SH,20210810,115.64,117.5,113.58,116.08,115.37,0.71,0.6154,38880.23,449380.072
3,603160.SH,20210809,114.7,115.75,112.5,115.37,115.87,-0.5,-0.4315,38066.98,433901.667
4,603160.SH,20210806,116.06,117.22,113.69,115.87,115.0,0.87,0.7565,37122.6,427739.965
5,603160.SH,20210805,118.6,118.64,114.86,115.0,118.37,-3.37,-2.847,49176.18,571877.789
6,603160.SH,20210804,119.0,122.22,116.8,118.37,117.2,1.17,0.9983,59093.29,702393.693
7,603160.SH,20210803,119.89,121.28,116.0,117.2,121.4,-4.2,-3.4596,60674.56,716828.374
8,603160.SH,20210802,120.3,125.3,118.5,121.4,119.29,2.11,1.7688,99138.1,1213738.716
9,603160.SH,20210730,112.6,119.55,111.16,119.29,112.46,6.83,6.0733,111607.97,1307409.464
10,603160.SH,20210729,108.0,113.31,107.0,112.46,106.69,5.77,5.4082,69508.94,773816.043
11,603160.SH,20210728,111.06,111.99,106.02,106.69,111.11,-4.42,-3.978,55090.05,592160.387
12,603160.SH,20210727,107.06,117.0,105.07,111.11,106.87,4.24,3.9674,93756.84,1049772.686
13,603160.SH,20210726,111.0,111.6,104.0,106.87,112.63,-5.76,-5.1141,62271.37,668936.692
14,603160.SH,20210723,111.0,114.99,110.01,112.63,109.8,2.83,2.5774,45872.87,517905.718
15,603160.SH,20210722,111.0,111.63,109.03,109.8,111.63,-1.83,-1.6393,35419.69,390264.232
16,603160.SH,20210721,112.42,114.38,111.16,111.63,112.4,-0.77,-0.6851,35894.31,404703.33
17,603160.SH,20210720,111.0,112.88,110.12,112.4,112.29,0.11,0.098,27703.06,310189.662
18,603160.SH,20210719,108.95,112.58,106.12,112.29,109.08,3.21,2.9428,43607.53,477338.369
19,603160.SH,20210716,108.89,111.46,108.7,109.08,108.8,0.28,0.2574,30623.64,336506.141
20,603160.SH,20210715,111.86,112.82,108.51,108.8,111.85,-3.05,-2.7269,40875.67,446897.029
21,603160.SH,20210714,113.15,114.95,111.83,111.85,113.16,-1.31,-1.1577,32707.18,369299.67
22,603160.SH,20210713,114.01,114.49,112.49,113.16,114.99,-1.83,-1.5914,39796.86,450296.708
23,603160.SH,20210712,118.0,118.0,114.4,114.99,116.36,-1.37,-1.1774,42913.66,495699.322
24,603160.SH,20210709,116.35,117.95,114.58,116.36,117.42,-1.06,-0.9027,34271.26,396915.121
25,603160.SH,20210708,114.06,117.51,112.12,117.42,114.06,3.36,2.9458,54540.53,631460.859
26,603160.SH,20210707,112.5,114.68,112.1,114.06,113.94,0.12,0.1053,37636.56,428313.806
27,603160.SH,20210706,117.3,117.3,111.86,113.94,117.3,-3.36,-2.8645,70845.46,808504.51
28,603160.SH,20210705,117.0,120.37,115.35,117.3,117.51,-0.21,-0.1787,54168.43,635486.672
29,603160.SH,20210702,121.0,121.99,117.01,117.51,122.1,-4.59,-3.7592,52969.03,628650.175
30,603160.SH,20210701,128.75,128.76,121.5,122.1,129.63,-7.53,-5.8088,70893.8,882028.399
