,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600337.SH,20210812,3.66,3.73,3.65,3.67,3.66,0.01,0.2732,156735.67,57701.881
1,600337.SH,20210811,3.68,3.7,3.64,3.66,3.66,0.0,0.0,183285.84,67184.093
2,600337.SH,20210810,3.66,3.69,3.63,3.66,3.66,0.0,0.0,143228.31,52341.753
3,600337.SH,20210809,3.61,3.71,3.6,3.66,3.6,0.06,1.6667,214888.06,78365.433
4,600337.SH,20210806,3.64,3.65,3.57,3.6,3.64,-0.04,-1.0989,90504.64,32615.132
5,600337.SH,20210805,3.68,3.69,3.62,3.64,3.68,-0.04,-1.087,123469.52,45014.646
6,600337.SH,20210804,3.71,3.74,3.64,3.68,3.71,-0.03,-0.8086,111909.45,41193.287
7,600337.SH,20210803,3.68,3.76,3.68,3.71,3.68,0.03,0.8152,158456.37,58859.883
8,600337.SH,20210802,3.71,3.73,3.66,3.68,3.72,-0.04,-1.0753,232268.46,85736.263
9,600337.SH,20210730,3.63,3.72,3.61,3.72,3.65,0.07,1.9178,179279.46,65921.502
10,600337.SH,20210729,3.62,3.71,3.6,3.65,3.61,0.04,1.108,184704.97,67293.415
11,600337.SH,20210728,3.62,3.68,3.52,3.61,3.6,0.01,0.2778,278394.79,100380.063
12,600337.SH,20210727,3.87,3.92,3.57,3.6,3.87,-0.27,-6.9767,348037.87,129936.812
13,600337.SH,20210726,4.01,4.03,3.8,3.87,4.01,-0.14,-3.4913,253986.04,99501.391
14,600337.SH,20210723,4.12,4.16,4.0,4.01,4.16,-0.15,-3.6058,219879.55,89046.634
15,600337.SH,20210722,4.1,4.23,4.06,4.16,4.11,0.05,1.2165,266649.8,110548.918
16,600337.SH,20210721,4.1,4.15,4.04,4.11,4.11,0.0,0.0,195782.6,80180.939
17,600337.SH,20210720,4.03,4.11,4.01,4.11,4.06,0.05,1.2315,94276.24,38167.842
18,600337.SH,20210719,4.02,4.1,4.01,4.06,4.03,0.03,0.7444,123874.3,50131.993
19,600337.SH,20210716,4.08,4.12,4.02,4.03,4.1,-0.07,-1.7073,112911.42,45889.617
20,600337.SH,20210715,4.14,4.14,4.05,4.1,4.12,-0.02,-0.4854,96215.76,39279.827
21,600337.SH,20210714,4.17,4.2,4.1,4.12,4.16,-0.04,-0.9615,104068.3,43164.968
22,600337.SH,20210713,4.18,4.19,4.13,4.16,4.17,-0.01,-0.2398,108050.5,44854.435
23,600337.SH,20210712,4.23,4.26,4.16,4.17,4.21,-0.04,-0.9501,125593.5,52677.421
24,600337.SH,20210709,4.17,4.23,4.14,4.21,4.18,0.03,0.7177,90480.4,37855.352
25,600337.SH,20210708,4.29,4.29,4.17,4.18,4.26,-0.08,-1.8779,150609.1,63376.08
26,600337.SH,20210707,4.2,4.29,4.16,4.26,4.19,0.07,1.6706,158917.13,67597.232
27,600337.SH,20210706,4.19,4.24,4.11,4.19,4.2,-0.01,-0.2381,124635.63,51991.87
28,600337.SH,20210705,4.06,4.27,4.03,4.2,4.03,0.17,4.2184,261361.38,109027.23
29,600337.SH,20210702,4.15,4.15,3.99,4.03,4.12,-0.09,-2.1845,213784.97,86225.513
30,600337.SH,20210701,4.24,4.24,4.11,4.12,4.21,-0.09,-2.1378,101760.6,42397.548
