,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603686.SH,20210812,14.6,14.89,14.52,14.87,14.61,0.26,1.7796,63994.56,94627.525
1,603686.SH,20210811,14.49,14.65,14.35,14.61,14.49,0.12,0.8282,48941.6,71205.32
2,603686.SH,20210810,14.41,14.55,14.33,14.49,14.36,0.13,0.9053,55331.16,80006.717
3,603686.SH,20210809,14.13,14.55,13.95,14.36,14.11,0.25,1.7718,88520.21,126764.1
4,603686.SH,20210806,13.96,14.19,13.77,14.11,14.09,0.02,0.1419,46831.92,65363.535
5,603686.SH,20210805,14.14,14.45,14.0,14.09,14.2,-0.11,-0.7746,44727.22,63670.868
6,603686.SH,20210804,14.2,14.43,14.16,14.2,14.22,-0.02,-0.1406,37693.41,53746.251
7,603686.SH,20210803,14.12,14.38,14.12,14.22,14.18,0.04,0.2821,51749.55,73815.097
8,603686.SH,20210802,14.02,14.33,13.76,14.18,13.96,0.22,1.5759,64578.07,90742.752
9,603686.SH,20210730,13.45,14.13,13.1,13.96,13.63,0.33,2.4211,85143.76,115817.063
10,603686.SH,20210729,13.66,13.79,13.49,13.63,13.56,0.07,0.5162,60847.92,82892.331
11,603686.SH,20210728,13.9,14.01,13.43,13.56,13.95,-0.39,-2.7957,67227.97,91767.68
12,603686.SH,20210727,14.28,14.45,13.92,13.95,14.3,-0.35,-2.4476,83303.99,117620.933
13,603686.SH,20210726,14.91,14.98,14.15,14.3,15.01,-0.71,-4.7302,106246.94,153903.745
14,603686.SH,20210723,15.66,15.66,14.97,15.01,15.67,-0.66,-4.2119,106672.79,161784.849
15,603686.SH,20210722,15.68,15.72,15.47,15.67,15.69,-0.02,-0.1275,44393.72,69258.452
16,603686.SH,20210721,15.73,15.91,15.59,15.69,15.79,-0.1,-0.6333,48177.14,75611.265
17,603686.SH,20210720,15.71,15.95,15.7,15.79,15.86,-0.07,-0.4414,31070.65,49042.604
18,603686.SH,20210719,15.6,15.92,15.43,15.86,15.68,0.18,1.148,43052.43,67550.311
19,603686.SH,20210716,15.75,15.8,15.62,15.68,15.8,-0.12,-0.7595,40500.78,63574.3
20,603686.SH,20210715,15.89,15.91,15.49,15.8,15.89,-0.09,-0.5664,58573.13,91807.564
21,603686.SH,20210714,15.69,16.18,15.69,15.89,15.65,0.24,1.5335,94214.11,150640.199
22,603686.SH,20210713,15.61,15.7,15.41,15.65,15.63,0.02,0.128,46070.85,71788.133
23,603686.SH,20210712,15.85,15.85,15.55,15.63,15.8,-0.17,-1.0759,59066.18,92300.991
24,603686.SH,20210709,15.61,15.85,15.4,15.8,15.65,0.15,0.9585,65583.38,103069.838
25,603686.SH,20210708,15.33,15.69,15.28,15.65,15.26,0.39,2.5557,80553.48,125184.17
26,603686.SH,20210707,15.28,15.39,15.2,15.26,15.24,0.02,0.1312,32698.4,50001.163
27,603686.SH,20210706,14.94,15.35,14.94,15.24,14.93,0.31,2.0764,47669.2,72527.191
28,603686.SH,20210705,14.93,15.07,14.91,14.93,14.92,0.01,0.067,23976.12,35857.966
29,603686.SH,20210702,15.11,15.14,14.91,14.92,15.2,-0.28,-1.8421,44545.25,66823.709
30,603686.SH,20210701,15.22,15.3,15.1,15.2,15.21,-0.01,-0.0657,38837.3,58971.205
