,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002444.SZ,20210812,31.91,32.84,31.78,32.32,32.0,0.32,1.0,50563.77,163891.405
1,002444.SZ,20210811,33.54,33.6,31.89,32.0,33.37,-1.37,-4.1055,56271.09,181793.908
2,002444.SZ,20210810,32.3,33.54,32.2,33.37,32.38,0.99,3.0574,58229.71,192441.706
3,002444.SZ,20210809,32.55,32.68,31.82,32.38,32.48,-0.1,-0.3079,80911.41,261153.637
4,002444.SZ,20210806,32.49,32.6,31.8,32.48,32.38,0.1,0.3088,74710.97,241676.062
5,002444.SZ,20210805,31.91,32.58,31.15,32.38,31.91,0.47,1.4729,94173.33,302185.751
6,002444.SZ,20210804,31.4,32.06,31.25,31.91,31.4,0.51,1.6242,96474.05,306704.055
7,002444.SZ,20210803,30.1,31.6,30.1,31.4,30.4,1.0,3.2895,111793.23,349829.692
8,002444.SZ,20210802,29.53,30.64,29.01,30.4,29.13,1.27,4.3598,100058.03,301289.232
9,002444.SZ,20210730,28.42,29.31,28.16,29.13,28.5,0.63,2.2105,99510.11,287241.736
10,002444.SZ,20210729,29.36,29.49,28.34,28.5,29.0,-0.5,-1.7241,144806.46,415009.41
11,002444.SZ,20210728,29.09,30.3,28.66,29.0,29.75,-0.75,-2.521,121408.79,355013.451
12,002444.SZ,20210727,30.2,30.44,29.68,29.75,30.2,-0.45,-1.4901,82830.31,248370.68
13,002444.SZ,20210726,30.24,30.58,29.57,30.2,30.2,0.0,0.0,94910.61,285597.457
14,002444.SZ,20210723,31.59,31.77,29.94,30.2,31.88,-1.68,-5.2698,181057.54,550402.972
15,002444.SZ,20210722,32.67,32.68,31.53,31.88,32.47,-0.59,-1.8171,85139.18,271713.761
16,002444.SZ,20210721,32.42,33.1,31.9,32.47,32.2,0.27,0.8385,91953.91,298518.93
17,002444.SZ,20210720,33.1,33.45,32.09,32.2,33.15,-0.95,-2.8658,86085.97,279358.777
18,002444.SZ,20210719,31.83,33.41,31.75,33.15,32.11,1.04,3.2389,98587.27,325835.226
19,002444.SZ,20210716,32.19,32.92,32.0,32.11,32.45,-0.34,-1.0478,50446.8,163271.604
20,002444.SZ,20210715,33.8,34.07,32.18,32.45,33.7,-1.25,-3.7092,95017.41,312307.189
21,002444.SZ,20210714,32.87,33.73,32.22,33.7,32.65,1.05,3.2159,87564.53,290716.028
22,002444.SZ,20210713,32.68,32.99,32.31,32.65,32.65,0.0,0.0,61555.54,200711.354
23,002444.SZ,20210712,31.68,32.89,31.12,32.65,31.45,1.2,3.8156,100381.17,324764.235
24,002444.SZ,20210709,31.89,31.98,31.0,31.45,31.92,-0.47,-1.4724,105702.12,330736.796
25,002444.SZ,20210708,31.88,32.28,31.56,31.92,31.74,0.18,0.5671,67248.46,214539.485
26,002444.SZ,20210707,30.93,32.1,30.6,31.74,30.79,0.95,3.0854,90490.15,286646.423
27,002444.SZ,20210706,31.52,31.64,30.25,30.79,30.8,-0.01,-0.0325,102696.68,315826.169
28,002444.SZ,20210705,32.59,32.61,30.5,30.8,32.35,-1.55,-4.7913,152267.69,474349.376
29,002444.SZ,20210702,33.14,33.3,32.2,32.35,32.91,-0.56,-1.7016,62262.08,202980.49
30,002444.SZ,20210701,34.0,34.23,32.76,32.91,34.08,-1.17,-3.4331,93335.63,309065.678
