,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600850.SH,20210812,24.95,25.77,24.88,25.22,24.92,0.3,1.2039,46964.19,119156.983
1,600850.SH,20210811,25.11,25.22,24.84,24.92,25.1,-0.18,-0.7171,26030.38,65107.197
2,600850.SH,20210810,24.85,25.25,24.74,25.1,24.92,0.18,0.7223,27665.92,69293.93
3,600850.SH,20210809,24.7,25.0,24.49,24.92,24.77,0.15,0.6056,24386.45,60344.04
4,600850.SH,20210806,24.86,24.91,24.49,24.77,24.68,0.09,0.3647,22674.2,55891.59
5,600850.SH,20210805,25.08,25.13,24.62,24.68,25.06,-0.38,-1.5164,22023.23,54652.941
6,600850.SH,20210804,24.62,25.09,24.6,25.06,24.71,0.35,1.4164,27149.1,67470.353
7,600850.SH,20210803,24.58,25.35,24.45,24.71,24.64,0.07,0.2841,32039.98,79828.993
8,600850.SH,20210802,23.97,24.67,23.67,24.64,23.97,0.67,2.7952,33121.92,80655.658
9,600850.SH,20210730,23.88,24.18,23.45,23.97,23.93,0.04,0.1672,27271.07,65039.686
10,600850.SH,20210729,23.87,24.14,23.74,23.93,23.71,0.22,0.9279,32163.75,76840.994
11,600850.SH,20210728,24.57,24.59,23.62,23.71,24.49,-0.78,-3.185,34417.22,82298.303
12,600850.SH,20210727,24.14,25.27,24.14,24.49,24.15,0.34,1.4079,38177.84,94247.561
13,600850.SH,20210726,24.59,24.86,24.0,24.15,24.68,-0.53,-2.1475,31549.96,77010.005
14,600850.SH,20210723,25.37,25.37,24.5,24.68,25.37,-0.69,-2.7197,51343.03,127295.055
15,600850.SH,20210722,25.29,25.48,25.15,25.37,25.31,0.06,0.2371,30230.37,76552.333
16,600850.SH,20210721,25.24,25.46,25.07,25.31,25.1,0.21,0.8367,35578.48,89955.44
17,600850.SH,20210720,25.9,25.9,25.01,25.1,25.95,-0.85,-3.2755,50237.75,127166.605
18,600850.SH,20210719,26.3,26.53,25.8,25.95,26.31,-0.36,-1.3683,41569.83,108335.251
19,600850.SH,20210716,26.34,26.75,26.05,26.31,26.08,0.23,0.8819,31555.31,83317.24
20,600850.SH,20210715,26.65,26.92,25.93,26.08,26.65,-0.57,-2.1388,33331.14,87663.183
21,600850.SH,20210714,26.9,26.95,26.4,26.65,27.12,-0.47,-1.733,31585.7,84250.607
22,600850.SH,20210713,26.7,27.57,26.68,27.12,26.37,0.75,2.8441,57780.89,156974.482
23,600850.SH,20210712,25.82,26.42,25.69,26.37,25.7,0.67,2.607,35821.03,93638.426
24,600850.SH,20210709,25.64,25.88,25.4,25.7,25.75,-0.05,-0.1942,23351.24,59848.419
25,600850.SH,20210708,25.95,26.26,25.68,25.75,26.04,-0.29,-1.1137,35730.14,92821.024
26,600850.SH,20210707,25.8,26.06,25.31,26.04,25.89,0.15,0.5794,28889.98,74146.659
27,600850.SH,20210706,25.95,26.18,25.57,25.89,26.0,-0.11,-0.4231,26157.79,67513.337
28,600850.SH,20210705,25.77,26.48,25.77,26.0,25.73,0.27,1.0494,32746.32,85442.266
29,600850.SH,20210702,26.36,26.61,25.69,25.73,26.36,-0.63,-2.39,32446.36,84223.875
30,600850.SH,20210701,26.99,27.06,26.28,26.36,26.91,-0.55,-2.0438,31232.57,83228.638
