,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603663.SH,20210812,19.36,21.51,19.07,21.51,19.55,1.96,10.0256,106877.13,220858.513
1,603663.SH,20210811,20.4,20.4,19.4,19.55,20.28,-0.73,-3.5996,71241.13,140100.097
2,603663.SH,20210810,20.0,21.2,19.5,20.28,20.02,0.26,1.2987,150977.9,306971.603
3,603663.SH,20210809,18.3,20.02,18.28,20.02,18.2,1.82,10.0,125060.38,240124.191
4,603663.SH,20210806,17.7,18.6,17.35,18.2,18.12,0.08,0.4415,88569.07,161135.284
5,603663.SH,20210805,17.7,18.7,17.0,18.12,17.86,0.26,1.4558,83810.48,148890.395
6,603663.SH,20210804,17.61,18.34,17.6,17.86,17.21,0.65,3.7769,58618.16,105091.168
7,603663.SH,20210803,17.29,17.4,16.8,17.21,17.09,0.12,0.7022,27639.02,47126.579
8,603663.SH,20210802,17.3,17.55,16.9,17.09,17.34,-0.25,-1.4418,27966.0,48025.259
9,603663.SH,20210730,16.75,17.48,16.52,17.34,16.82,0.52,3.0916,38419.0,65595.033
10,603663.SH,20210729,15.73,16.85,15.73,16.82,15.55,1.27,8.1672,38787.25,63856.976
11,603663.SH,20210728,15.99,16.31,15.37,15.55,16.34,-0.79,-4.8348,41721.05,65504.356
12,603663.SH,20210727,17.81,17.99,16.34,16.34,17.66,-1.32,-7.4745,69902.25,119609.797
13,603663.SH,20210726,17.53,18.42,17.01,17.66,17.44,0.22,1.2615,77848.9,138274.064
14,603663.SH,20210723,17.55,18.46,17.15,17.44,16.78,0.66,3.9333,94448.14,168818.789
15,603663.SH,20210722,16.69,16.9,16.31,16.78,16.5,0.28,1.697,35094.27,58516.843
16,603663.SH,20210721,15.81,16.66,15.74,16.5,15.81,0.69,4.3643,37164.6,60483.388
17,603663.SH,20210720,15.38,15.94,15.33,15.81,15.65,0.16,1.0224,12434.26,19552.933
18,603663.SH,20210719,15.86,15.99,15.56,15.65,15.86,-0.21,-1.3241,15526.37,24481.134
19,603663.SH,20210716,15.91,16.17,15.82,15.86,16.05,-0.19,-1.1838,20667.4,33041.469
20,603663.SH,20210715,15.82,16.14,15.53,16.05,15.96,0.09,0.5639,23379.2,37052.452
21,603663.SH,20210714,15.93,16.22,15.79,15.96,15.96,0.0,0.0,24590.6,39342.929
22,603663.SH,20210713,16.14,16.15,15.82,15.96,16.08,-0.12,-0.7463,23087.0,36747.931
23,603663.SH,20210712,15.99,16.3,15.65,16.08,15.71,0.37,2.3552,47480.37,75981.006
24,603663.SH,20210709,15.26,15.95,15.17,15.71,15.45,0.26,1.6828,38318.05,60120.083
25,603663.SH,20210708,15.28,15.53,15.12,15.45,15.27,0.18,1.1788,31878.58,48885.97
26,603663.SH,20210707,14.58,15.28,14.57,15.27,14.71,0.56,3.8069,22648.19,34117.403
27,603663.SH,20210706,14.68,14.94,14.5,14.71,14.52,0.19,1.3085,14030.6,20647.46
28,603663.SH,20210705,14.31,14.62,14.3,14.52,14.31,0.21,1.4675,7372.8,10672.168
29,603663.SH,20210702,14.6,14.6,14.28,14.31,14.49,-0.18,-1.2422,8706.0,12534.918
30,603663.SH,20210701,14.46,14.61,14.43,14.49,14.49,0.0,0.0,7761.2,11255.671
