,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002507.SZ,20210812,29.48,29.85,28.5,28.71,29.55,-0.84,-2.8426,137695.86,400743.749
1,002507.SZ,20210811,29.53,30.3,29.32,29.55,29.63,-0.08,-0.27,162227.49,482650.637
2,002507.SZ,20210810,29.4,29.72,28.81,29.63,29.4,0.23,0.7823,177248.39,518881.142
3,002507.SZ,20210809,27.7,29.69,27.49,29.4,27.79,1.61,5.7935,222490.43,646096.321
4,002507.SZ,20210806,28.3,28.31,27.25,27.79,28.6,-0.81,-2.8322,150811.46,416349.777
5,002507.SZ,20210805,28.6,29.11,28.25,28.6,29.02,-0.42,-1.4473,121546.52,347479.044
6,002507.SZ,20210804,30.16,30.16,28.7,29.02,30.3,-1.28,-4.2244,231653.19,675198.172
7,002507.SZ,20210803,29.26,30.47,28.83,30.3,29.26,1.04,3.5543,160603.47,480284.513
8,002507.SZ,20210802,28.85,29.61,27.8,29.26,30.38,-1.12,-3.6866,255447.27,734873.01
9,002507.SZ,20210730,29.4,30.47,28.83,30.38,29.51,0.87,2.9482,138885.5,410923.887
10,002507.SZ,20210729,30.49,30.64,29.15,29.51,30.11,-0.6,-1.9927,162185.35,484081.579
11,002507.SZ,20210728,29.7,30.3,29.56,30.11,29.8,0.31,1.0403,104614.28,313599.768
12,002507.SZ,20210727,31.01,31.46,29.74,29.8,30.68,-0.88,-2.8683,134336.8,408329.28
13,002507.SZ,20210726,31.81,31.95,30.45,30.68,31.8,-1.12,-3.522,108823.56,336323.596
14,002507.SZ,20210723,32.66,32.75,31.64,31.8,32.87,-1.07,-3.2552,101344.84,324572.267
15,002507.SZ,20210722,32.71,33.08,32.3,32.87,32.71,0.16,0.4891,69007.32,225884.605
16,002507.SZ,20210721,32.8,33.5,32.44,32.71,32.74,-0.03,-0.0916,123457.55,406556.981
17,002507.SZ,20210720,33.51,33.68,32.67,32.74,33.51,-0.77,-2.2978,109462.06,360064.722
18,002507.SZ,20210719,33.5,33.57,32.7,33.51,33.67,-0.16,-0.4752,100834.63,334293.314
19,002507.SZ,20210716,34.41,34.53,33.6,33.67,34.49,-0.82,-2.3775,92734.71,313751.873
20,002507.SZ,20210715,34.8,34.8,34.11,34.49,34.8,-0.31,-0.8908,55442.27,190641.703
21,002507.SZ,20210714,34.56,35.22,34.21,34.8,34.8,0.0,0.0,78223.65,271434.064
22,002507.SZ,20210713,34.11,34.89,33.69,34.8,34.13,0.67,1.9631,98731.17,338061.848
23,002507.SZ,20210712,34.98,35.1,33.78,34.13,34.88,-0.75,-2.1502,134391.47,459809.724
24,002507.SZ,20210709,35.6,36.2,34.81,34.88,35.72,-0.84,-2.3516,83370.19,293664.085
25,002507.SZ,20210708,36.69,36.78,35.6,35.72,36.69,-0.97,-2.6438,78271.43,281729.187
26,002507.SZ,20210707,35.7,36.93,35.4,36.69,35.98,0.71,1.9733,66882.21,243781.375
27,002507.SZ,20210706,36.63,36.71,35.6,35.98,36.86,-0.88,-2.3874,93502.01,335396.955
28,002507.SZ,20210705,37.15,37.48,36.5,36.86,37.52,-0.66,-1.7591,73842.23,272440.43
29,002507.SZ,20210702,38.59,38.8,37.35,37.52,38.59,-1.07,-2.7727,93759.65,355937.926
30,002507.SZ,20210701,37.55,38.85,37.28,38.59,37.66,0.93,2.4695,101539.24,388030.265
