,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000796.SZ,20210812,7.07,7.23,7.04,7.04,7.03,0.01,0.1422,53897.62,38305.47
1,000796.SZ,20210811,7.04,7.12,7.0,7.03,7.05,-0.02,-0.2837,41025.2,28898.483
2,000796.SZ,20210810,6.88,7.09,6.87,7.05,6.92,0.13,1.8786,64340.21,45205.015
3,000796.SZ,20210809,6.65,7.0,6.65,6.92,6.73,0.19,2.8232,68348.21,47097.722
4,000796.SZ,20210806,6.81,6.86,6.72,6.73,6.88,-0.15,-2.1802,41538.64,28057.397
5,000796.SZ,20210805,6.84,6.94,6.75,6.88,6.88,0.0,0.0,54572.53,37458.376
6,000796.SZ,20210804,7.09,7.2,6.85,6.88,7.08,-0.2,-2.8249,70847.0,49098.247
7,000796.SZ,20210803,6.98,7.29,6.91,7.08,6.96,0.12,1.7241,94355.61,67227.768
8,000796.SZ,20210802,6.75,7.04,6.64,6.96,7.05,-0.09,-1.2766,84691.51,57955.35
9,000796.SZ,20210730,7.08,7.08,6.85,7.05,7.12,-0.07,-0.9831,81716.4,56836.962
10,000796.SZ,20210729,7.24,7.35,7.06,7.12,7.23,-0.11,-1.5214,73747.0,52713.938
11,000796.SZ,20210728,7.56,7.6,7.06,7.23,7.56,-0.33,-4.3651,78829.0,57184.2
12,000796.SZ,20210727,7.75,7.9,7.53,7.56,7.81,-0.25,-3.201,73956.04,56622.606
13,000796.SZ,20210726,8.09,8.15,7.73,7.81,8.13,-0.32,-3.936,82151.08,65244.817
14,000796.SZ,20210723,8.33,8.33,8.1,8.13,8.33,-0.2,-2.401,64717.68,52764.593
15,000796.SZ,20210722,8.25,8.36,8.17,8.33,8.24,0.09,1.0922,58404.97,48344.607
16,000796.SZ,20210721,8.35,8.47,8.14,8.24,8.35,-0.11,-1.3174,72517.51,59883.811
17,000796.SZ,20210720,8.52,8.52,8.3,8.35,8.54,-0.19,-2.2248,51017.01,42682.407
18,000796.SZ,20210719,8.41,8.55,8.29,8.54,8.41,0.13,1.5458,61510.74,51932.594
19,000796.SZ,20210716,8.36,8.52,8.25,8.41,8.4,0.01,0.119,58105.02,48926.831
20,000796.SZ,20210715,8.52,8.61,8.33,8.4,8.64,-0.24,-2.7778,77371.99,65285.286
21,000796.SZ,20210714,8.81,8.88,8.62,8.64,8.99,-0.35,-3.8932,96193.53,83779.177
22,000796.SZ,20210713,8.81,9.24,8.61,8.99,8.97,0.02,0.223,179341.09,161430.858
23,000796.SZ,20210712,8.15,8.97,8.15,8.97,8.15,0.82,10.0613,151554.56,128685.206
24,000796.SZ,20210709,8.1,8.25,8.03,8.15,8.14,0.01,0.1229,46698.01,38148.84
25,000796.SZ,20210708,8.44,8.46,8.11,8.14,8.46,-0.32,-3.7825,101960.23,83884.308
26,000796.SZ,20210707,8.47,8.57,8.37,8.46,8.48,-0.02,-0.2358,51424.01,43675.847
27,000796.SZ,20210706,8.65,8.65,8.38,8.48,8.7,-0.22,-2.5287,82394.01,70079.408
28,000796.SZ,20210705,8.61,8.91,8.56,8.7,8.68,0.02,0.2304,69051.01,60554.584
29,000796.SZ,20210702,8.82,8.85,8.56,8.68,8.93,-0.25,-2.7996,100580.31,87331.95
30,000796.SZ,20210701,9.22,9.3,8.72,8.93,9.35,-0.42,-4.492,156478.6,140332.924
