,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002423.SZ,20210812,7.95,8.03,7.94,7.95,8.02,-0.07,-0.8728,21038.25,16782.937
1,002423.SZ,20210811,8.08,8.09,7.99,8.02,8.06,-0.04,-0.4963,26193.36,21035.282
2,002423.SZ,20210810,8.0,8.08,7.98,8.06,7.99,0.07,0.8761,21579.67,17345.346
3,002423.SZ,20210809,7.88,8.02,7.85,7.99,7.88,0.11,1.3959,23035.99,18369.911
4,002423.SZ,20210806,7.9,7.9,7.81,7.88,7.9,-0.02,-0.2532,18469.0,14498.359
5,002423.SZ,20210805,7.97,8.04,7.88,7.9,7.96,-0.06,-0.7538,21221.0,16786.964
6,002423.SZ,20210804,8.07,8.1,7.95,7.96,8.07,-0.11,-1.3631,23401.83,18748.486
7,002423.SZ,20210803,7.92,8.11,7.84,8.07,7.92,0.15,1.8939,32491.75,25907.39
8,002423.SZ,20210802,7.89,8.0,7.75,7.92,7.93,-0.01,-0.1261,36328.83,28527.319
9,002423.SZ,20210730,8.01,8.01,7.88,7.93,8.01,-0.08,-0.9988,17117.78,13566.887
10,002423.SZ,20210729,7.95,8.05,7.86,8.01,7.9,0.11,1.3924,28129.0,22404.62
11,002423.SZ,20210728,7.84,7.98,7.79,7.9,7.88,0.02,0.2538,23386.51,18462.155
12,002423.SZ,20210727,8.07,8.08,7.85,7.88,8.02,-0.14,-1.7456,31897.51,25355.301
13,002423.SZ,20210726,8.35,8.35,7.97,8.02,8.38,-0.36,-4.2959,49437.32,40064.274
14,002423.SZ,20210723,8.31,8.42,8.2,8.38,8.35,0.03,0.3593,27571.08,22913.446
15,002423.SZ,20210722,8.28,8.37,8.22,8.35,8.31,0.04,0.4813,18210.0,15158.396
16,002423.SZ,20210721,8.32,8.44,8.29,8.31,8.34,-0.03,-0.3597,18609.25,15534.119
17,002423.SZ,20210720,8.31,8.38,8.28,8.34,8.36,-0.02,-0.2392,12942.06,10764.703
18,002423.SZ,20210719,8.45,8.45,8.25,8.36,8.46,-0.1,-1.182,21715.38,18064.106
19,002423.SZ,20210716,8.62,8.62,8.4,8.46,8.59,-0.13,-1.5134,32315.48,27392.102
20,002423.SZ,20210715,8.59,8.69,8.55,8.59,8.6,-0.01,-0.1163,27846.73,23993.234
21,002423.SZ,20210714,8.65,8.66,8.54,8.6,8.64,-0.04,-0.463,23818.0,20449.832
22,002423.SZ,20210713,8.59,8.68,8.5,8.64,8.59,0.05,0.5821,25945.0,22265.113
23,002423.SZ,20210712,8.65,8.74,8.57,8.59,8.65,-0.06,-0.6936,27651.56,23887.374
24,002423.SZ,20210709,8.67,8.74,8.52,8.65,8.63,0.02,0.2317,34740.16,29854.016
25,002423.SZ,20210708,8.88,8.9,8.67,8.67,8.88,-0.21,-2.3649,29598.01,25901.763
26,002423.SZ,20210707,8.93,9.01,8.75,8.88,8.97,-0.09,-1.0033,27184.01,24036.587
27,002423.SZ,20210706,8.89,9.02,8.84,8.97,8.88,0.09,1.0135,23865.05,21318.788
28,002423.SZ,20210705,8.9,8.95,8.85,8.88,8.91,-0.03,-0.3367,16428.01,14599.27
29,002423.SZ,20210702,8.95,8.97,8.84,8.91,8.91,0.0,0.0,19407.0,17277.775
30,002423.SZ,20210701,9.15,9.16,8.89,8.91,9.05,-0.14,-1.547,21991.51,19723.292
