,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000721.SZ,20210812,3.92,3.96,3.9,3.92,3.92,0.0,0.0,26680.0,10482.322
1,000721.SZ,20210811,3.93,3.95,3.89,3.92,3.94,-0.02,-0.5076,38197.0,14946.047
2,000721.SZ,20210810,3.87,3.95,3.87,3.94,3.89,0.05,1.2853,53674.39,21057.121
3,000721.SZ,20210809,3.81,3.89,3.79,3.89,3.8,0.09,2.3684,47069.39,18166.917
4,000721.SZ,20210806,3.82,3.82,3.78,3.8,3.84,-0.04,-1.0417,35961.0,13664.457
5,000721.SZ,20210805,3.78,3.86,3.74,3.84,3.78,0.06,1.5873,55785.0,21274.075
6,000721.SZ,20210804,3.82,3.86,3.78,3.78,3.81,-0.03,-0.7874,30443.0,11584.268
7,000721.SZ,20210803,3.79,3.86,3.75,3.81,3.8,0.01,0.2632,40291.68,15402.891
8,000721.SZ,20210802,3.74,3.82,3.58,3.8,3.79,0.01,0.2639,91586.76,33987.209
9,000721.SZ,20210730,3.86,3.9,3.77,3.79,3.9,-0.11,-2.8205,68403.02,26104.889
10,000721.SZ,20210729,3.9,3.93,3.88,3.9,3.89,0.01,0.2571,30593.0,11942.254
11,000721.SZ,20210728,3.92,3.94,3.81,3.89,3.95,-0.06,-1.519,57082.71,22077.725
12,000721.SZ,20210727,3.99,4.03,3.95,3.95,3.99,-0.04,-1.0025,36440.0,14507.429
13,000721.SZ,20210726,4.08,4.08,3.92,3.99,4.08,-0.09,-2.2059,78724.0,31460.782
14,000721.SZ,20210723,4.14,4.14,4.07,4.08,4.14,-0.06,-1.4493,55823.0,22840.031
15,000721.SZ,20210722,4.15,4.16,4.11,4.14,4.15,-0.01,-0.241,34708.44,14336.32
16,000721.SZ,20210721,4.15,4.17,4.12,4.15,4.15,0.0,0.0,29331.0,12145.195
17,000721.SZ,20210720,4.14,4.17,4.14,4.15,4.17,-0.02,-0.4796,26325.0,10918.026
18,000721.SZ,20210719,4.12,4.17,4.08,4.17,4.12,0.05,1.2136,45168.03,18692.186
19,000721.SZ,20210716,4.11,4.14,4.09,4.12,4.11,0.01,0.2433,38196.0,15706.593
20,000721.SZ,20210715,4.15,4.15,4.07,4.11,4.16,-0.05,-1.2019,69775.0,28616.668
21,000721.SZ,20210714,4.21,4.21,4.15,4.16,4.21,-0.05,-1.1876,60243.73,25088.318
22,000721.SZ,20210713,4.24,4.24,4.2,4.21,4.25,-0.04,-0.9412,58259.75,24550.901
23,000721.SZ,20210712,4.23,4.25,4.21,4.25,4.23,0.02,0.4728,68941.0,29187.318
24,000721.SZ,20210709,4.22,4.24,4.19,4.23,4.21,0.02,0.4751,49861.0,20988.15
25,000721.SZ,20210708,4.28,4.29,4.19,4.21,4.28,-0.07,-1.6355,64552.0,27266.271
26,000721.SZ,20210707,4.24,4.3,4.21,4.28,4.25,0.03,0.7059,62511.36,26718.615
27,000721.SZ,20210706,4.23,4.27,4.2,4.25,4.26,-0.01,-0.2347,53193.05,22512.442
28,000721.SZ,20210705,4.22,4.28,4.2,4.26,4.25,0.01,0.2353,45457.05,19302.786
29,000721.SZ,20210702,4.21,4.27,4.19,4.25,4.25,0.0,0.0,53998.05,22826.021
30,000721.SZ,20210701,4.29,4.31,4.24,4.25,4.31,-0.06,-1.3921,39662.08,16969.185
