,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600161.SH,20210812,36.16,36.98,35.66,35.73,36.6,-0.87,-2.377,124134.27,446956.656
1,600161.SH,20210811,37.8,40.0,36.6,36.6,36.52,0.08,0.2191,253442.43,961412.829
2,600161.SH,20210810,37.02,37.05,35.91,36.52,36.7,-0.18,-0.4905,75545.89,274358.048
3,600161.SH,20210809,35.44,37.06,35.37,36.7,35.42,1.28,3.6138,130882.46,476889.084
4,600161.SH,20210806,37.39,37.42,35.0,35.42,36.94,-1.52,-4.1148,228257.35,812521.175
5,600161.SH,20210805,37.81,38.31,36.8,36.94,37.68,-0.74,-1.9639,118377.83,444539.878
6,600161.SH,20210804,38.21,38.31,37.18,37.68,38.5,-0.82,-2.1299,132243.76,497535.634
7,600161.SH,20210803,37.96,39.36,37.71,38.5,38.08,0.42,1.1029,166140.75,641186.744
8,600161.SH,20210802,36.75,38.85,36.0,38.08,36.97,1.11,3.0024,181737.39,686345.657
9,600161.SH,20210730,37.6,37.6,36.23,36.97,37.68,-0.71,-1.8843,128753.93,472337.8
10,600161.SH,20210729,38.0,38.14,37.05,37.68,36.95,0.73,1.9756,142589.94,537786.684
11,600161.SH,20210728,36.67,37.55,36.21,36.95,37.21,-0.26,-0.6987,146019.32,540308.65
12,600161.SH,20210727,38.21,38.95,36.9,37.21,38.2,-0.99,-2.5916,148586.33,564074.318
13,600161.SH,20210726,41.23,41.23,37.52,38.2,41.23,-3.03,-7.349,297026.83,1155297.235
14,600161.SH,20210723,43.28,43.28,40.82,41.23,43.56,-2.33,-5.3489,182780.45,756941.538
15,600161.SH,20210722,44.1,44.35,42.92,43.56,44.49,-0.93,-2.0904,123682.51,538055.212
16,600161.SH,20210721,44.74,45.2,42.91,44.49,43.8,0.69,1.5753,151080.39,668018.01
17,600161.SH,20210720,43.8,46.01,43.22,43.8,43.21,0.59,1.3654,209816.29,936326.942
18,600161.SH,20210719,41.7,44.58,41.65,43.21,41.64,1.57,3.7704,241589.67,1047379.278
19,600161.SH,20210716,43.65,43.67,41.4,41.64,43.7,-2.06,-4.714,196727.84,831228.301
20,600161.SH,20210715,44.73,45.0,42.88,43.7,44.55,-0.85,-1.908,194621.59,849579.915
21,600161.SH,20210714,41.98,46.3,41.8,44.55,42.27,2.28,5.3939,374526.79,1673690.23
22,600161.SH,20210713,42.75,43.5,41.69,42.27,43.55,-1.28,-2.9392,195528.39,829661.475
23,600161.SH,20210712,39.6,43.55,39.19,43.55,39.59,3.96,10.0025,404051.98,1719952.515
24,600161.SH,20210709,37.43,40.15,37.43,39.59,37.43,2.16,5.7708,201175.83,779799.129
25,600161.SH,20210708,38.74,38.75,36.8,37.43,38.36,-0.93,-2.4244,197296.49,739866.782
26,600161.SH,20210707,38.11,38.9,37.87,38.36,38.5,-0.14,-0.3636,149251.55,573721.624
27,600161.SH,20210706,38.0,38.98,37.34,38.5,37.97,0.53,1.3958,261928.36,1000459.388
28,600161.SH,20210705,35.25,38.6,35.25,37.97,35.09,2.88,8.2075,357025.51,1346657.166
29,600161.SH,20210702,34.4,35.34,34.12,35.09,34.48,0.61,1.7691,131295.14,457679.974
30,600161.SH,20210701,34.22,35.36,33.78,34.48,34.25,0.23,0.6715,79290.94,274944.629
