,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603798.SH,20210812,9.79,9.93,9.79,9.86,9.8,0.06,0.6122,10351.0,10201.15
1,603798.SH,20210811,9.8,9.83,9.72,9.8,9.82,-0.02,-0.2037,10185.0,9955.558
2,603798.SH,20210810,9.74,9.86,9.67,9.82,9.76,0.06,0.6148,12015.75,11769.583
3,603798.SH,20210809,9.47,9.85,9.42,9.76,9.47,0.29,3.0623,13939.0,13488.165
4,603798.SH,20210806,9.55,9.7,9.4,9.47,9.54,-0.07,-0.7338,7490.55,7077.771
5,603798.SH,20210805,9.82,9.82,9.52,9.54,9.73,-0.19,-1.9527,10239.26,9829.556
6,603798.SH,20210804,9.88,9.9,9.7,9.73,9.72,0.01,0.1029,7412.0,7244.506
7,603798.SH,20210803,9.51,9.87,9.5,9.72,9.72,0.0,0.0,13961.0,13618.575
8,603798.SH,20210802,9.68,9.77,9.45,9.72,9.51,0.21,2.2082,16261.0,15732.744
9,603798.SH,20210730,9.4,9.65,9.32,9.51,9.45,0.06,0.6349,15747.55,14977.274
10,603798.SH,20210729,9.27,9.5,9.27,9.45,9.23,0.22,2.3835,12864.0,12094.099
11,603798.SH,20210728,9.75,9.89,9.19,9.23,9.82,-0.59,-6.0081,22064.5,20631.384
12,603798.SH,20210727,9.93,10.0,9.7,9.82,9.94,-0.12,-1.2072,11048.0,10958.469
13,603798.SH,20210726,10.12,10.14,9.8,9.94,10.14,-0.2,-1.9724,15028.0,14964.093
14,603798.SH,20210723,10.35,10.41,10.1,10.14,10.4,-0.26,-2.5,17269.0,17614.635
15,603798.SH,20210722,10.43,10.48,10.31,10.4,10.41,-0.01,-0.0961,9641.05,9994.546
16,603798.SH,20210721,10.4,10.43,10.26,10.41,10.35,0.06,0.5797,12900.0,13372.279
17,603798.SH,20210720,10.33,10.41,10.15,10.35,10.42,-0.07,-0.6718,16014.42,16395.938
18,603798.SH,20210719,10.01,10.57,10.01,10.42,10.07,0.35,3.4757,24865.0,25693.075
19,603798.SH,20210716,10.22,10.22,10.05,10.07,10.13,-0.06,-0.5923,12412.0,12548.57
20,603798.SH,20210715,10.34,10.34,10.05,10.13,10.37,-0.24,-2.3144,15115.0,15350.665
21,603798.SH,20210714,10.36,10.47,10.22,10.37,10.31,0.06,0.582,15178.0,15776.897
22,603798.SH,20210713,10.33,10.38,10.25,10.31,10.3,0.01,0.0971,12009.0,12388.178
23,603798.SH,20210712,10.18,10.4,10.13,10.3,10.13,0.17,1.6782,18373.0,18878.684
24,603798.SH,20210709,10.17,10.17,9.92,10.13,10.11,0.02,0.1978,16545.0,16602.954
25,603798.SH,20210708,10.49,10.49,10.1,10.11,10.38,-0.27,-2.6012,20896.0,21283.914
26,603798.SH,20210707,10.24,10.5,10.24,10.38,10.32,0.06,0.5814,14907.0,15538.976
27,603798.SH,20210706,10.37,10.48,10.18,10.32,10.38,-0.06,-0.578,15623.0,16156.379
28,603798.SH,20210705,10.12,10.47,10.11,10.38,10.14,0.24,2.3669,18574.0,19178.815
29,603798.SH,20210702,10.07,10.26,10.05,10.14,10.04,0.1,0.996,12770.0,12975.425
30,603798.SH,20210701,10.22,10.41,10.04,10.04,10.24,-0.2,-1.9531,17290.0,17538.793
