,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002286.SZ,20210812,12.16,12.81,11.94,12.15,11.91,0.24,2.0151,419343.99,513345.21
1,002286.SZ,20210811,11.5,12.1,11.4,11.91,11.59,0.32,2.761,270996.17,318551.942
2,002286.SZ,20210810,10.89,11.67,10.83,11.59,10.89,0.7,6.4279,270592.36,308666.654
3,002286.SZ,20210809,10.35,11.07,10.33,10.89,10.38,0.51,4.9133,163818.48,175737.313
4,002286.SZ,20210806,10.7,10.73,10.3,10.38,10.68,-0.3,-2.809,149047.35,155722.786
5,002286.SZ,20210805,11.0,11.07,10.63,10.68,10.96,-0.28,-2.5547,149245.63,161555.318
6,002286.SZ,20210804,11.14,11.44,10.87,10.96,11.14,-0.18,-1.6158,180539.52,200518.326
7,002286.SZ,20210803,11.05,11.32,11.0,11.14,11.41,-0.27,-2.3663,182259.85,202554.438
8,002286.SZ,20210802,11.3,11.66,11.13,11.41,11.41,0.0,0.0,161131.5,184048.861
9,002286.SZ,20210730,11.77,11.8,11.05,11.41,11.77,-0.36,-3.0586,251418.21,286214.292
10,002286.SZ,20210729,12.07,12.2,11.54,11.77,11.7,0.07,0.5983,358206.42,425164.895
11,002286.SZ,20210728,11.24,12.47,11.0,11.7,11.4,0.3,2.6316,342744.38,400009.122
12,002286.SZ,20210727,11.61,11.95,11.38,11.4,11.84,-0.44,-3.7162,382335.37,446770.723
13,002286.SZ,20210726,11.02,11.84,11.02,11.84,10.76,1.08,10.0372,424146.46,497487.37
14,002286.SZ,20210723,10.77,11.06,10.75,10.76,10.82,-0.06,-0.5545,138770.5,151162.128
15,002286.SZ,20210722,11.19,11.24,10.8,10.82,11.16,-0.34,-3.0466,161979.22,176598.267
16,002286.SZ,20210721,11.25,11.5,11.02,11.16,11.46,-0.3,-2.6178,210143.85,235142.473
17,002286.SZ,20210720,11.36,11.51,11.19,11.46,11.6,-0.14,-1.2069,189509.84,214752.84
18,002286.SZ,20210719,11.48,12.0,11.22,11.6,11.3,0.3,2.6549,386600.22,450814.743
19,002286.SZ,20210716,10.27,11.3,10.27,11.3,10.27,1.03,10.0292,384582.89,423478.113
20,002286.SZ,20210715,10.79,10.79,10.16,10.27,10.58,-0.31,-2.9301,268496.86,281371.751
21,002286.SZ,20210714,10.5,10.58,10.5,10.58,9.62,0.96,9.9792,92410.48,97703.282
22,002286.SZ,20210713,9.62,9.71,9.5,9.62,9.63,-0.01,-0.1038,81627.0,78396.847
23,002286.SZ,20210712,9.38,9.75,9.24,9.63,9.28,0.35,3.7716,126136.04,119949.15
24,002286.SZ,20210709,9.56,9.63,9.25,9.28,9.58,-0.3,-3.1315,111791.07,104578.502
25,002286.SZ,20210708,9.85,9.86,9.57,9.58,9.85,-0.27,-2.7411,76610.0,74079.522
26,002286.SZ,20210707,9.81,9.97,9.8,9.85,9.88,-0.03,-0.3036,58858.3,58050.373
27,002286.SZ,20210706,9.65,10.03,9.53,9.88,9.68,0.2,2.0661,103776.0,101637.313
28,002286.SZ,20210705,9.57,9.91,9.49,9.68,9.66,0.02,0.207,84352.87,81695.009
29,002286.SZ,20210702,9.65,10.08,9.59,9.66,9.51,0.15,1.5773,116437.5,114118.685
30,002286.SZ,20210701,9.56,9.69,9.5,9.51,9.55,-0.04,-0.4188,72743.02,69686.606
