,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002346.SZ,20210812,19.5,19.95,19.16,19.84,19.99,-0.15,-0.7504,118177.0,230846.818
1,002346.SZ,20210811,19.12,20.8,19.12,19.99,19.1,0.89,4.6597,158323.39,316559.278
2,002346.SZ,20210810,19.53,19.97,18.77,19.1,19.52,-0.42,-2.1516,119957.2,231427.811
3,002346.SZ,20210809,20.0,20.4,19.3,19.52,19.82,-0.3,-1.5136,140085.46,277408.33
4,002346.SZ,20210806,19.52,19.84,18.74,19.82,19.52,0.3,1.5369,147891.47,284000.86
5,002346.SZ,20210805,20.49,20.89,19.26,19.52,21.33,-1.81,-8.4857,195348.82,390680.645
6,002346.SZ,20210804,21.61,22.35,20.81,21.33,20.32,1.01,4.9705,294067.22,633295.901
7,002346.SZ,20210803,18.49,20.32,18.48,20.32,18.47,1.85,10.0162,80277.09,160239.705
8,002346.SZ,20210802,18.3,18.7,18.02,18.47,18.3,0.17,0.929,61348.95,112847.355
9,002346.SZ,20210730,18.98,19.0,18.07,18.3,18.87,-0.57,-3.0207,82433.16,151614.615
10,002346.SZ,20210729,17.75,18.98,17.7,18.87,17.6,1.27,7.2159,93874.2,174270.903
11,002346.SZ,20210728,17.4,17.92,16.5,17.6,18.04,-0.44,-2.439,88324.45,153189.426
12,002346.SZ,20210727,19.36,19.56,18.04,18.04,19.17,-1.13,-5.8946,102292.16,190619.294
13,002346.SZ,20210726,18.78,19.63,18.53,19.17,19.0,0.17,0.8947,93221.22,178625.619
14,002346.SZ,20210723,19.61,19.7,18.6,19.0,19.9,-0.9,-4.5226,116228.11,222768.388
15,002346.SZ,20210722,20.2,20.43,19.48,19.9,20.15,-0.25,-1.2407,122056.93,240645.873
16,002346.SZ,20210721,19.48,20.41,19.44,20.15,19.49,0.66,3.3864,140293.0,281204.084
17,002346.SZ,20210720,18.76,19.58,18.57,19.49,19.18,0.31,1.6163,102587.0,196761.572
18,002346.SZ,20210719,20.3,20.3,19.1,19.18,20.5,-1.32,-6.439,153039.36,298286.808
19,002346.SZ,20210716,19.8,20.99,19.33,20.5,19.71,0.79,4.0081,209504.24,424141.852
20,002346.SZ,20210715,20.11,20.22,19.0,19.71,20.01,-0.3,-1.4993,170052.44,331734.21
21,002346.SZ,20210714,20.54,20.95,20.0,20.01,20.6,-0.59,-2.8641,173999.41,355103.255
22,002346.SZ,20210713,21.51,21.6,20.0,20.6,21.7,-1.1,-5.0691,250622.13,517041.279
23,002346.SZ,20210712,22.44,23.58,21.38,21.7,22.01,-0.31,-1.4085,376939.19,846750.036
24,002346.SZ,20210709,19.6,22.01,19.45,22.01,20.01,2.0,9.995,291041.61,624683.046
25,002346.SZ,20210708,19.95,21.04,19.3,20.01,19.9,0.11,0.5528,268813.79,537241.84
26,002346.SZ,20210707,20.59,20.59,19.0,19.9,19.03,0.87,4.5717,373027.02,745248.659
27,002346.SZ,20210706,19.03,19.03,18.5,19.03,17.3,1.73,10.0,101778.76,193440.295
28,002346.SZ,20210705,16.3,17.59,16.3,17.3,16.21,1.09,6.7242,172504.69,293842.283
29,002346.SZ,20210702,15.82,16.77,15.72,16.21,16.33,-0.12,-0.7348,128490.24,209097.278
30,002346.SZ,20210701,18.13,18.31,16.32,16.33,18.13,-1.8,-9.9283,200814.43,346368.278
