,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688399.SH,20210812,154.4,155.46,151.58,151.64,154.0,-2.36,-1.5325,7848.26,119671.319
1,688399.SH,20210811,155.0,156.4,153.07,154.0,154.97,-0.97,-0.6259,8490.07,131146.372
2,688399.SH,20210810,154.01,156.43,152.22,154.97,154.01,0.96,0.6233,8370.93,129276.703
3,688399.SH,20210809,154.31,155.81,151.29,154.01,154.31,-0.3,-0.1944,8220.05,126616.167
4,688399.SH,20210806,161.66,161.66,151.51,154.31,161.65,-7.34,-4.5407,16138.8,249450.794
5,688399.SH,20210805,163.64,168.3,161.35,161.65,163.93,-2.28,-1.3908,14093.86,231243.342
6,688399.SH,20210804,165.4,165.6,159.01,163.93,165.47,-1.54,-0.9307,18743.18,303996.297
7,688399.SH,20210803,156.0,167.38,155.01,165.47,157.29,8.18,5.2006,26699.42,436255.227
8,688399.SH,20210802,165.61,170.77,156.99,157.29,159.08,-1.79,-1.1252,24591.35,401402.089
9,688399.SH,20210730,150.0,161.11,149.0,159.08,150.2,8.88,5.9121,23855.05,370994.232
10,688399.SH,20210729,149.22,151.48,147.11,150.2,148.3,1.9,1.2812,11368.58,169962.817
11,688399.SH,20210728,141.02,153.97,136.0,148.3,142.83,5.47,3.8297,15994.73,234538.315
12,688399.SH,20210727,140.1,145.8,137.73,142.83,140.04,2.79,1.9923,9964.03,141210.739
13,688399.SH,20210726,145.81,146.8,139.6,140.04,144.6,-4.56,-3.1535,6652.94,93832.439
14,688399.SH,20210723,150.56,150.56,144.46,144.6,149.11,-4.51,-3.0246,7260.86,105985.811
15,688399.SH,20210722,153.0,153.6,148.88,149.11,152.12,-3.01,-1.9787,8259.23,123658.806
16,688399.SH,20210721,150.8,153.88,150.8,152.12,148.67,3.45,2.3206,8808.11,134147.698
17,688399.SH,20210720,146.2,151.97,146.0,148.67,146.68,1.99,1.3567,6577.29,98731.172
18,688399.SH,20210719,145.8,147.8,144.11,146.68,146.01,0.67,0.4589,4372.37,64055.118
19,688399.SH,20210716,145.99,148.6,145.37,146.01,146.01,0.0,0.0,4228.09,61836.897
20,688399.SH,20210715,149.67,150.19,143.19,146.01,150.27,-4.26,-2.8349,8462.92,123523.855
21,688399.SH,20210714,152.0,152.88,150.01,150.27,149.4,0.87,0.5823,6359.66,96420.585
22,688399.SH,20210713,152.0,152.59,149.0,149.4,152.0,-2.6,-1.7105,5655.85,84777.982
23,688399.SH,20210712,149.6,152.3,147.05,152.0,149.38,2.62,1.7539,6583.04,99308.68
24,688399.SH,20210709,147.1,149.49,146.0,149.38,148.09,1.29,0.8711,5379.73,79582.361
25,688399.SH,20210708,155.01,155.01,147.76,148.09,155.08,-6.99,-4.5074,12305.32,183917.937
26,688399.SH,20210707,154.66,156.2,152.6,155.08,154.77,0.31,0.2003,5617.27,86833.996
27,688399.SH,20210706,153.0,156.69,152.32,154.77,153.11,1.66,1.0842,6221.66,95943.244
28,688399.SH,20210705,156.44,157.6,152.22,153.11,156.47,-3.36,-2.1474,8023.76,123628.834
29,688399.SH,20210702,165.99,165.99,155.3,156.47,166.87,-10.4,-6.2324,14414.99,229529.417
30,688399.SH,20210701,169.0,172.7,166.26,166.87,168.6,-1.73,-1.0261,11247.3,190885.413
