,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603283.SH,20210812,28.98,29.69,28.12,29.56,29.12,0.44,1.511,47895.87,140049.582
1,603283.SH,20210811,31.71,31.71,28.72,29.12,31.72,-2.6,-8.1967,100404.39,297697.478
2,603283.SH,20210810,31.5,32.23,31.1,31.72,31.97,-0.25,-0.782,48975.46,154488.194
3,603283.SH,20210809,30.76,32.27,30.73,31.97,30.73,1.24,4.0351,69756.82,221337.953
4,603283.SH,20210806,31.37,31.85,30.5,30.73,31.37,-0.64,-2.0402,52512.03,162177.404
5,603283.SH,20210805,31.0,32.01,30.51,31.37,31.6,-0.23,-0.7278,54993.23,171682.97
6,603283.SH,20210804,30.9,31.89,30.79,31.6,30.83,0.77,2.4976,80675.09,253063.126
7,603283.SH,20210803,33.08,33.66,30.39,30.83,33.09,-2.26,-6.8299,134931.73,428984.113
8,603283.SH,20210802,35.28,36.2,33.09,33.09,36.77,-3.68,-10.0082,152288.66,518819.943
9,603283.SH,20210730,37.0,37.86,35.6,36.77,38.0,-1.23,-3.2368,145645.81,534678.059
10,603283.SH,20210729,32.31,38.0,32.31,38.0,34.79,3.21,9.2268,241088.62,825359.304
11,603283.SH,20210728,32.45,35.65,31.3,34.79,32.41,2.38,7.3434,202490.93,699158.359
12,603283.SH,20210727,34.38,35.24,32.0,32.41,33.15,-0.74,-2.2323,213803.98,723949.229
13,603283.SH,20210726,32.5,33.15,31.66,33.15,30.14,3.01,9.9867,143859.45,473452.153
14,603283.SH,20210723,27.5,30.14,27.48,30.14,27.4,2.74,10.0,106313.51,312802.737
15,603283.SH,20210722,27.0,27.5,26.39,27.4,26.89,0.51,1.8966,32898.83,89143.217
16,603283.SH,20210721,26.0,27.27,25.91,26.89,25.81,1.08,4.1844,34742.2,92870.256
17,603283.SH,20210720,25.5,25.91,25.21,25.81,25.91,-0.1,-0.386,23200.85,59301.047
18,603283.SH,20210719,26.94,27.02,25.1,25.91,26.84,-0.93,-3.465,40113.79,103533.776
19,603283.SH,20210716,26.75,27.19,26.68,26.84,26.6,0.24,0.9023,26362.0,70828.547
20,603283.SH,20210715,27.49,27.79,26.5,26.6,27.81,-1.21,-4.351,48168.33,129561.706
21,603283.SH,20210714,29.96,29.96,27.4,27.81,29.9,-2.09,-6.99,71155.4,202055.364
22,603283.SH,20210713,30.8,32.66,29.69,29.9,30.97,-1.07,-3.455,108826.99,338521.803
23,603283.SH,20210712,29.7,31.0,28.7,30.97,29.79,1.18,3.9611,71672.63,215075.823
24,603283.SH,20210709,29.45,31.07,29.01,29.79,29.79,0.0,0.0,74991.25,224925.23
25,603283.SH,20210708,28.94,29.8,28.41,29.79,28.5,1.29,4.5263,72232.4,211262.788
26,603283.SH,20210707,28.98,28.99,27.83,28.5,28.88,-0.38,-1.3158,42329.52,119981.762
27,603283.SH,20210706,28.1,29.54,27.81,28.88,28.32,0.56,1.9774,59562.96,171824.975
28,603283.SH,20210705,27.13,28.69,27.13,28.32,27.26,1.06,3.8885,48994.82,138015.544
29,603283.SH,20210702,27.08,28.26,26.86,27.26,27.59,-0.33,-1.1961,35864.7,98366.369
30,603283.SH,20210701,29.2,29.7,27.2,27.59,29.42,-1.83,-6.2203,70714.52,199588.573
