,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003038.SZ,20210812,46.2,48.41,45.45,47.0,46.27,0.73,1.5777,22257.41,105042.033
1,003038.SZ,20210811,48.0,48.5,44.92,46.27,47.34,-1.07,-2.2602,22434.75,103362.286
2,003038.SZ,20210810,46.14,48.57,46.13,47.34,46.41,0.93,2.0039,26202.26,123456.785
3,003038.SZ,20210809,49.32,49.32,45.6,46.41,49.69,-3.28,-6.6009,28217.18,131379.166
4,003038.SZ,20210806,50.5,51.32,48.02,49.69,51.34,-1.65,-3.2139,28659.0,142099.748
5,003038.SZ,20210805,48.42,52.52,47.7,51.34,48.16,3.18,6.603,39612.42,200231.051
6,003038.SZ,20210804,46.13,48.64,46.12,48.16,47.38,0.78,1.6463,32320.06,154290.315
7,003038.SZ,20210803,51.67,52.8,46.51,47.38,50.05,-2.67,-5.3347,45533.92,223520.033
8,003038.SZ,20210802,48.52,51.22,46.0,50.05,51.0,-0.95,-1.8627,67766.37,333697.874
9,003038.SZ,20210730,50.4,53.27,48.5,51.0,50.05,0.95,1.8981,67136.63,344213.101
10,003038.SZ,20210729,47.0,50.05,46.98,50.05,45.5,4.55,10.0,50946.74,250574.101
11,003038.SZ,20210728,47.55,47.81,43.03,45.5,47.81,-2.31,-4.8316,86557.59,388016.795
12,003038.SZ,20210727,45.0,47.81,43.8,47.81,43.46,4.35,10.0092,97855.79,459405.427
13,003038.SZ,20210726,41.88,43.46,40.12,43.46,39.51,3.95,9.9975,72627.99,310485.158
14,003038.SZ,20210723,44.0,45.24,39.05,39.51,41.13,-1.62,-3.9387,105925.6,457095.34
15,003038.SZ,20210722,41.13,41.13,38.0,41.13,37.39,3.74,10.0027,71573.45,289707.548
16,003038.SZ,20210721,37.39,37.39,37.39,37.39,33.99,3.4,10.0029,22721.6,84956.062
17,003038.SZ,20210720,32.83,35.45,32.27,33.99,33.01,0.98,2.9688,80391.9,271408.968
18,003038.SZ,20210719,29.77,33.01,29.51,33.01,30.01,3.0,9.9967,80680.44,259995.547
19,003038.SZ,20210716,29.79,31.0,29.6,30.01,29.55,0.46,1.5567,34429.23,104577.322
20,003038.SZ,20210715,30.11,30.11,29.3,29.55,29.73,-0.18,-0.6054,19341.99,57289.176
21,003038.SZ,20210714,30.36,30.4,29.03,29.73,30.24,-0.51,-1.6865,33053.76,97771.066
22,003038.SZ,20210713,29.11,30.38,29.1,30.24,28.88,1.36,4.7091,49492.14,147901.011
23,003038.SZ,20210712,27.75,29.37,27.75,28.88,28.13,0.75,2.6662,31220.16,89817.862
24,003038.SZ,20210709,27.37,28.51,27.06,28.13,27.28,0.85,3.1158,19740.77,55349.058
25,003038.SZ,20210708,27.76,27.87,27.28,27.28,27.88,-0.6,-2.1521,12181.42,33505.273
26,003038.SZ,20210707,27.06,27.98,27.06,27.88,27.3,0.58,2.1245,15169.35,41913.797
27,003038.SZ,20210706,27.15,27.48,26.79,27.3,27.15,0.15,0.5525,10208.15,27655.558
28,003038.SZ,20210705,26.75,27.55,26.75,27.15,26.75,0.4,1.4953,8519.04,23158.672
29,003038.SZ,20210702,26.8,27.29,26.56,26.75,27.03,-0.28,-1.0359,7911.09,21284.707
30,003038.SZ,20210701,27.36,27.45,26.99,27.03,27.32,-0.29,-1.0615,8729.76,23777.328
