,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300392.SZ,20210812,7.83,8.15,7.83,8.08,7.85,0.23,2.9299,24150.46,19419.624
1,300392.SZ,20210811,7.96,7.98,7.8,7.85,7.96,-0.11,-1.3819,21943.0,17272.027
2,300392.SZ,20210810,7.69,8.25,7.67,7.96,7.7,0.26,3.3766,43033.06,34368.69
3,300392.SZ,20210809,7.55,7.78,7.43,7.7,7.55,0.15,1.9868,15875.18,12119.045
4,300392.SZ,20210806,7.58,7.68,7.51,7.55,7.61,-0.06,-0.7884,12348.0,9348.516
5,300392.SZ,20210805,7.85,7.86,7.53,7.61,7.84,-0.23,-2.9337,16368.32,12539.335
6,300392.SZ,20210804,7.83,7.88,7.72,7.84,7.83,0.01,0.1277,12933.86,10069.703
7,300392.SZ,20210803,7.71,7.94,7.71,7.83,7.77,0.06,0.7722,18550.46,14563.498
8,300392.SZ,20210802,7.64,7.79,7.59,7.77,7.64,0.13,1.7016,13619.24,10521.256
9,300392.SZ,20210730,7.54,7.69,7.45,7.64,7.54,0.1,1.3263,14808.0,11243.399
10,300392.SZ,20210729,7.39,7.65,7.39,7.54,7.39,0.15,2.0298,15503.0,11708.513
11,300392.SZ,20210728,7.7,7.7,7.28,7.39,7.61,-0.22,-2.8909,22810.2,16933.255
12,300392.SZ,20210727,7.57,7.82,7.57,7.61,7.57,0.04,0.5284,15134.2,11668.581
13,300392.SZ,20210726,7.72,7.73,7.47,7.57,7.75,-0.18,-2.3226,17967.32,13574.675
14,300392.SZ,20210723,7.89,7.98,7.75,7.75,7.92,-0.17,-2.1465,21059.46,16437.277
15,300392.SZ,20210722,7.95,7.97,7.87,7.92,7.93,-0.01,-0.1261,16478.0,13043.536
16,300392.SZ,20210721,7.86,7.98,7.85,7.93,7.9,0.03,0.3797,17401.05,13764.197
17,300392.SZ,20210720,7.91,7.99,7.83,7.9,7.95,-0.05,-0.6289,13606.88,10741.358
18,300392.SZ,20210719,7.86,7.95,7.77,7.95,8.01,-0.06,-0.7491,14991.06,11798.965
19,300392.SZ,20210716,8.05,8.05,7.82,8.01,8.06,-0.05,-0.6203,32224.0,25492.026
20,300392.SZ,20210715,8.26,8.36,8.02,8.06,8.44,-0.38,-4.5024,39183.0,31872.085
21,300392.SZ,20210714,8.3,8.9,8.3,8.44,8.24,0.2,2.4272,70326.07,60333.283
22,300392.SZ,20210713,8.12,8.25,8.12,8.24,8.19,0.05,0.6105,28345.0,23263.264
23,300392.SZ,20210712,8.03,8.25,7.98,8.19,8.03,0.16,1.9925,29202.0,23687.287
24,300392.SZ,20210709,7.99,8.04,7.9,8.03,7.99,0.04,0.5006,16557.0,13213.005
25,300392.SZ,20210708,8.1,8.22,7.92,7.99,8.14,-0.15,-1.8428,26500.38,21267.312
26,300392.SZ,20210707,8.02,8.18,7.97,8.14,8.02,0.12,1.4963,25821.59,20838.975
27,300392.SZ,20210706,7.97,8.08,7.87,8.02,7.96,0.06,0.7538,20682.88,16554.188
28,300392.SZ,20210705,7.81,8.0,7.81,7.96,7.86,0.1,1.2723,15744.0,12459.433
29,300392.SZ,20210702,7.72,8.09,7.7,7.86,7.72,0.14,1.8135,24266.88,19036.236
30,300392.SZ,20210701,8.0,8.0,7.72,7.72,7.98,-0.26,-3.2581,19581.0,15340.221
