,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603819.SH,20210812,8.77,8.85,8.63,8.77,8.75,0.02,0.2286,9206.92,8052.047
1,603819.SH,20210811,8.7,8.83,8.66,8.75,8.69,0.06,0.6904,12157.93,10644.696
2,603819.SH,20210810,8.4,8.77,8.33,8.69,8.33,0.36,4.3217,19442.16,16784.97
3,603819.SH,20210809,8.3,8.36,8.13,8.33,8.3,0.03,0.3614,9868.54,8147.49
4,603819.SH,20210806,8.44,8.5,8.25,8.3,8.46,-0.16,-1.8913,7909.0,6595.478
5,603819.SH,20210805,8.38,8.59,8.35,8.46,8.49,-0.03,-0.3534,13288.26,11209.484
6,603819.SH,20210804,8.4,8.58,8.29,8.49,8.3,0.19,2.2892,15599.44,13183.812
7,603819.SH,20210803,8.39,8.41,8.28,8.3,8.32,-0.02,-0.2404,7522.4,6274.713
8,603819.SH,20210802,8.23,8.34,8.11,8.32,8.23,0.09,1.0936,10609.6,8755.28
9,603819.SH,20210730,8.23,8.32,8.02,8.23,8.23,0.0,0.0,6692.04,5501.096
10,603819.SH,20210729,8.37,8.58,8.16,8.23,8.36,-0.13,-1.555,12427.8,10282.062
11,603819.SH,20210728,8.24,8.46,7.95,8.36,8.24,0.12,1.4563,11120.38,9080.278
12,603819.SH,20210727,8.46,8.53,8.1,8.24,8.43,-0.19,-2.2539,7025.38,5876.567
13,603819.SH,20210726,8.52,8.74,8.4,8.43,8.55,-0.12,-1.4035,9106.76,7706.029
14,603819.SH,20210723,8.75,8.78,8.51,8.55,8.74,-0.19,-2.1739,6213.0,5354.11
15,603819.SH,20210722,8.75,8.84,8.54,8.74,8.62,0.12,1.3921,9768.22,8493.0
16,603819.SH,20210721,8.6,8.74,8.53,8.62,8.56,0.06,0.7009,7440.14,6416.972
17,603819.SH,20210720,8.42,8.6,8.38,8.56,8.41,0.15,1.7836,12948.22,11042.526
18,603819.SH,20210719,8.65,8.65,8.37,8.41,8.62,-0.21,-2.4362,10929.74,9210.657
19,603819.SH,20210716,8.78,8.8,8.58,8.62,8.78,-0.16,-1.8223,9536.72,8262.163
20,603819.SH,20210715,8.95,9.01,8.76,8.78,8.95,-0.17,-1.8994,10525.52,9286.523
21,603819.SH,20210714,9.14,9.14,8.91,8.95,9.06,-0.11,-1.2141,9246.86,8305.909
22,603819.SH,20210713,9.15,9.23,9.05,9.06,9.15,-0.09,-0.9836,6157.66,5601.176
23,603819.SH,20210712,9.12,9.22,9.1,9.15,9.1,0.05,0.5495,12275.96,11254.362
24,603819.SH,20210709,8.85,9.1,8.85,9.1,8.93,0.17,1.9037,9337.5,8401.226
25,603819.SH,20210708,9.04,9.07,8.91,8.93,9.03,-0.1,-1.1074,7367.68,6623.389
26,603819.SH,20210707,9.0,9.07,8.9,9.03,9.02,0.01,0.1109,9504.5,8577.648
27,603819.SH,20210706,9.01,9.06,8.96,9.02,9.0,0.02,0.2222,4627.92,4161.898
28,603819.SH,20210705,9.04,9.06,8.89,9.0,8.97,0.03,0.3344,5468.78,4920.112
29,603819.SH,20210702,8.98,9.05,8.84,8.97,8.97,0.0,0.0,6178.46,5534.972
30,603819.SH,20210701,9.07,9.08,8.93,8.97,9.08,-0.11,-1.2115,6839.22,6162.186
