,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600028.SH,20210812,4.05,4.06,4.02,4.05,4.04,0.01,0.2475,1086653.67,439132.957
1,600028.SH,20210811,4.01,4.05,4.0,4.04,4.0,0.04,1.0,1247845.97,503108.85
2,600028.SH,20210810,3.99,4.0,3.97,4.0,4.0,0.0,0.0,794088.2,316464.637
3,600028.SH,20210809,3.96,4.0,3.95,4.0,3.97,0.03,0.7557,894529.01,356551.997
4,600028.SH,20210806,4.0,4.0,3.96,3.97,3.99,-0.02,-0.5013,1001671.7,398806.274
5,600028.SH,20210805,3.98,4.02,3.96,3.99,4.0,-0.01,-0.25,860146.08,343575.049
6,600028.SH,20210804,3.97,4.0,3.95,4.0,3.98,0.02,0.5025,768436.97,306233.112
7,600028.SH,20210803,3.97,4.0,3.96,3.98,4.0,-0.02,-0.5,1048330.47,416541.849
8,600028.SH,20210802,3.98,4.01,3.92,4.0,3.99,0.01,0.2506,1437528.3,569909.464
9,600028.SH,20210730,3.97,4.01,3.95,3.99,3.98,0.01,0.2513,897708.35,357675.974
10,600028.SH,20210729,4.0,4.0,3.95,3.98,3.98,0.0,0.0,1124295.89,446720.613
11,600028.SH,20210728,4.02,4.04,3.97,3.98,4.02,-0.04,-0.995,1607499.57,642246.582
12,600028.SH,20210727,4.04,4.09,4.01,4.02,4.04,-0.02,-0.495,1374422.12,556528.851
13,600028.SH,20210726,4.07,4.07,4.01,4.04,4.06,-0.02,-0.4926,1276031.69,514734.067
14,600028.SH,20210723,4.09,4.1,4.06,4.06,4.08,-0.02,-0.4902,953493.4,388529.414
15,600028.SH,20210722,4.07,4.1,4.05,4.08,4.03,0.05,1.2407,1357301.71,553220.751
16,600028.SH,20210721,4.08,4.08,4.03,4.03,4.08,-0.05,-1.2255,993394.23,402120.757
17,600028.SH,20210720,4.02,4.09,4.02,4.08,4.07,0.01,0.2457,1162858.59,470436.2
18,600028.SH,20210719,4.15,4.15,4.05,4.07,4.15,-0.08,-1.9277,2007998.73,819694.89
19,600028.SH,20210716,4.16,4.18,4.14,4.15,4.17,-0.02,-0.4796,1039161.74,432250.217
20,600028.SH,20210715,4.16,4.18,4.13,4.17,4.18,-0.01,-0.2392,1102632.51,458643.26
21,600028.SH,20210714,4.22,4.22,4.17,4.18,4.21,-0.03,-0.7126,1050480.25,439768.993
22,600028.SH,20210713,4.19,4.23,4.17,4.21,4.17,0.04,0.9592,1219544.44,511911.588
23,600028.SH,20210712,4.23,4.24,4.17,4.17,4.2,-0.03,-0.7143,1445761.57,606808.887
24,600028.SH,20210709,4.2,4.22,4.18,4.2,4.2,0.0,0.0,1120457.06,470487.715
25,600028.SH,20210708,4.26,4.26,4.2,4.2,4.27,-0.07,-1.6393,1373070.17,579826.238
26,600028.SH,20210707,4.28,4.29,4.25,4.27,4.32,-0.05,-1.1574,1456786.25,621619.094
27,600028.SH,20210706,4.32,4.35,4.29,4.32,4.3,0.02,0.4651,1180367.19,510137.841
28,600028.SH,20210705,4.31,4.32,4.26,4.3,4.31,-0.01,-0.232,1298459.76,557309.199
29,600028.SH,20210702,4.4,4.42,4.3,4.31,4.33,-0.02,-0.4619,1779461.42,774697.051
30,600028.SH,20210701,4.37,4.38,4.33,4.33,4.36,-0.03,-0.6881,765746.93,333068.152
