,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605198.SH,20210812,20.78,20.8,19.92,20.09,20.57,-0.48,-2.3335,6211.0,12541.389
1,605198.SH,20210811,20.2,20.6,20.2,20.57,20.33,0.24,1.1805,6585.08,13441.229
2,605198.SH,20210810,20.43,20.8,20.03,20.33,20.4,-0.07,-0.3431,11863.22,24187.34
3,605198.SH,20210809,19.59,20.97,19.33,20.4,19.31,1.09,5.6447,13335.42,27035.809
4,605198.SH,20210806,19.01,19.45,19.01,19.31,19.2,0.11,0.5729,2528.0,4848.009
5,605198.SH,20210805,19.67,19.67,19.0,19.2,19.52,-0.32,-1.6393,3458.68,6646.656
6,605198.SH,20210804,20.15,20.45,19.4,19.52,20.12,-0.6,-2.9821,6648.0,13053.072
7,605198.SH,20210803,19.45,20.59,19.15,20.12,19.47,0.65,3.3385,9640.0,19292.644
8,605198.SH,20210802,18.88,19.67,18.31,19.47,18.98,0.49,2.5817,7710.0,14654.382
9,605198.SH,20210730,19.4,19.49,18.76,18.98,19.49,-0.51,-2.6167,6460.0,12244.823
10,605198.SH,20210729,19.51,19.87,19.36,19.49,19.48,0.01,0.0513,4170.0,8174.774
11,605198.SH,20210728,19.9,19.9,18.71,19.48,19.9,-0.42,-2.1106,5980.79,11565.86
12,605198.SH,20210727,20.1,20.3,19.6,19.9,19.42,0.48,2.4717,5709.0,11404.893
13,605198.SH,20210726,20.03,20.23,19.3,19.42,20.03,-0.61,-3.0454,6246.83,12215.453
14,605198.SH,20210723,20.78,20.78,19.98,20.03,20.59,-0.56,-2.7198,5958.48,12029.83
15,605198.SH,20210722,21.03,21.03,20.58,20.59,21.03,-0.44,-2.0922,4761.0,9835.372
16,605198.SH,20210721,21.32,21.58,21.01,21.03,21.35,-0.32,-1.4988,5461.43,11551.215
17,605198.SH,20210720,20.97,21.39,20.5,21.35,21.05,0.3,1.4252,6681.51,13936.357
18,605198.SH,20210719,21.58,22.2,20.93,21.05,21.85,-0.8,-3.6613,7613.0,16125.443
19,605198.SH,20210716,21.58,22.19,21.55,21.85,21.69,0.16,0.7377,4941.0,10772.345
20,605198.SH,20210715,21.54,22.45,21.54,21.69,22.44,-0.75,-3.3422,7032.0,15291.658
21,605198.SH,20210714,23.66,23.67,22.3,22.44,23.09,-0.65,-2.8151,9621.08,21817.72
22,605198.SH,20210713,22.17,23.76,22.13,23.09,22.12,0.97,4.3852,12486.08,28895.914
23,605198.SH,20210712,21.76,22.25,21.59,22.12,21.76,0.36,1.6544,6010.83,13186.944
24,605198.SH,20210709,22.28,22.28,21.56,21.76,22.48,-0.72,-3.2028,8093.24,17605.552
25,605198.SH,20210708,23.03,23.38,22.35,22.48,23.93,-1.45,-6.0593,12483.48,28361.133
26,605198.SH,20210707,22.7,24.94,22.68,23.98,22.67,1.31,5.7786,17187.83,41848.326
27,605198.SH,20210706,22.3,22.79,22.13,22.67,22.44,0.23,1.025,4515.0,10121.543
28,605198.SH,20210705,22.23,22.49,22.1,22.44,22.3,0.14,0.6278,3267.46,7296.165
29,605198.SH,20210702,22.9,23.18,22.22,22.3,23.09,-0.79,-3.4214,5583.0,12550.15
30,605198.SH,20210701,22.98,23.48,22.78,23.09,22.98,0.11,0.4787,4094.5,9495.377
