,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002527.SZ,20210812,9.49,9.49,9.24,9.37,9.49,-0.12,-1.2645,90718.5,84887.599
1,002527.SZ,20210811,9.49,9.6,9.3,9.49,9.49,0.0,0.0,115750.91,109598.354
2,002527.SZ,20210810,8.96,9.61,8.91,9.49,9.01,0.48,5.3274,200779.86,188469.178
3,002527.SZ,20210809,8.9,9.08,8.73,9.01,8.89,0.12,1.3498,86543.07,77100.128
4,002527.SZ,20210806,8.89,9.05,8.76,8.89,8.9,-0.01,-0.1124,79950.7,70983.055
5,002527.SZ,20210805,8.97,9.08,8.76,8.9,9.01,-0.11,-1.2209,86416.67,77046.223
6,002527.SZ,20210804,8.88,9.14,8.82,9.01,8.88,0.13,1.464,102724.86,92650.942
7,002527.SZ,20210803,9.18,9.18,8.81,8.88,9.05,-0.17,-1.8785,117571.97,105656.304
8,002527.SZ,20210802,8.5,9.21,8.5,9.05,8.51,0.54,6.3455,176794.74,156878.654
9,002527.SZ,20210730,8.68,8.71,8.46,8.51,8.71,-0.2,-2.2962,89035.58,76392.56
10,002527.SZ,20210729,8.16,8.75,8.13,8.71,8.01,0.7,8.7391,161574.7,137646.712
11,002527.SZ,20210728,8.4,8.41,7.8,8.01,8.44,-0.43,-5.0948,122252.81,99079.901
12,002527.SZ,20210727,8.42,8.83,8.42,8.44,8.5,-0.06,-0.7059,117161.58,100833.116
13,002527.SZ,20210726,8.35,8.55,8.21,8.5,8.35,0.15,1.7964,114545.53,96385.848
14,002527.SZ,20210723,8.54,8.59,8.3,8.35,8.6,-0.25,-2.907,107007.5,90089.894
15,002527.SZ,20210722,8.81,8.98,8.53,8.6,8.86,-0.26,-2.9345,115455.27,100239.349
16,002527.SZ,20210721,8.65,9.07,8.6,8.86,8.6,0.26,3.0233,110877.57,98588.127
17,002527.SZ,20210720,8.58,8.76,8.5,8.64,8.59,0.05,0.5821,90143.17,77597.898
18,002527.SZ,20210719,8.65,8.67,8.49,8.59,8.7,-0.11,-1.2644,85546.5,73308.767
19,002527.SZ,20210716,8.83,8.86,8.66,8.7,8.77,-0.07,-0.7982,87802.85,76754.711
20,002527.SZ,20210715,8.76,8.87,8.53,8.77,8.75,0.02,0.2286,126084.5,109957.119
21,002527.SZ,20210714,9.05,9.35,8.72,8.75,9.09,-0.34,-3.7404,201172.61,180398.732
22,002527.SZ,20210713,8.51,9.21,8.51,9.09,8.46,0.63,7.4468,268982.37,239404.008
23,002527.SZ,20210712,8.15,8.78,8.13,8.46,8.09,0.37,4.5735,167778.13,141989.36
24,002527.SZ,20210709,8.05,8.29,7.92,8.09,7.97,0.12,1.5056,128739.05,104455.944
25,002527.SZ,20210708,7.95,8.1,7.9,7.97,7.98,-0.01,-0.1253,92312.5,73881.18
26,002527.SZ,20210707,7.87,8.12,7.85,7.98,7.94,0.04,0.5038,104854.5,83732.295
27,002527.SZ,20210706,7.86,7.96,7.8,7.94,7.88,0.06,0.7614,94227.51,74179.164
28,002527.SZ,20210705,7.9,8.18,7.85,7.88,7.8,0.08,1.0256,115804.0,92490.946
29,002527.SZ,20210702,8.01,8.04,7.73,7.8,7.97,-0.17,-2.133,113644.38,89092.851
30,002527.SZ,20210701,7.65,8.23,7.65,7.97,7.61,0.36,4.7306,253330.2,202090.413
