,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300296.SZ,20210812,9.26,9.79,9.17,9.67,9.28,0.39,4.2026,1224725.25,1163757.454
1,300296.SZ,20210811,9.1,9.35,9.08,9.28,9.15,0.13,1.4208,757901.53,698986.84
2,300296.SZ,20210810,9.22,9.38,8.96,9.15,9.26,-0.11,-1.1879,889212.56,815583.946
3,300296.SZ,20210809,9.57,9.59,9.14,9.26,9.65,-0.39,-4.0415,880135.09,814699.118
4,300296.SZ,20210806,9.78,9.84,9.45,9.65,9.86,-0.21,-2.1298,957063.05,917992.003
5,300296.SZ,20210805,9.4,10.1,9.21,9.86,9.47,0.39,4.1183,1547164.03,1511687.845
6,300296.SZ,20210804,9.1,9.5,9.09,9.47,9.21,0.26,2.823,932071.48,870356.719
7,300296.SZ,20210803,9.63,9.66,9.08,9.21,9.6,-0.39,-4.0625,1225551.77,1143013.106
8,300296.SZ,20210802,9.4,9.89,9.34,9.6,9.51,0.09,0.9464,1089686.14,1046112.175
9,300296.SZ,20210730,9.55,9.95,9.3,9.51,9.58,-0.07,-0.7307,1267989.16,1214003.06
10,300296.SZ,20210729,9.59,9.71,9.46,9.58,9.35,0.23,2.4599,1281339.84,1226868.342
11,300296.SZ,20210728,9.53,9.8,9.16,9.35,9.53,-0.18,-1.8888,1228834.2,1162582.705
12,300296.SZ,20210727,10.11,10.19,9.5,9.53,10.07,-0.54,-5.3625,1544250.15,1516705.518
13,300296.SZ,20210726,10.52,10.6,9.9,10.07,10.31,-0.24,-2.3278,1856095.04,1899118.514
14,300296.SZ,20210723,10.5,11.31,10.31,10.31,10.33,-0.02,-0.1936,2533574.65,2691939.591
15,300296.SZ,20210722,10.21,10.4,10.08,10.33,10.02,0.31,3.0938,2069473.51,2119860.021
16,300296.SZ,20210721,9.85,10.17,9.61,10.02,9.67,0.35,3.6194,2095700.6,2084473.042
17,300296.SZ,20210720,8.99,9.86,8.9,9.67,9.15,0.52,5.6831,2158002.81,2011468.655
18,300296.SZ,20210719,8.08,9.24,8.02,9.15,8.11,1.04,12.8237,1956864.68,1723105.476
19,300296.SZ,20210716,8.2,8.32,8.1,8.11,8.22,-0.11,-1.3382,466053.95,382340.494
20,300296.SZ,20210715,8.15,8.33,8.06,8.22,8.18,0.04,0.489,497717.63,408566.182
21,300296.SZ,20210714,8.42,8.45,8.15,8.18,8.39,-0.21,-2.503,684558.7,564326.076
22,300296.SZ,20210713,8.62,8.62,8.34,8.39,8.62,-0.23,-2.6682,647731.76,545565.302
23,300296.SZ,20210712,8.49,8.79,8.29,8.62,8.46,0.16,1.8913,983977.83,843124.065
24,300296.SZ,20210709,8.45,8.51,8.23,8.46,8.42,0.04,0.4751,644796.43,540465.788
25,300296.SZ,20210708,8.5,8.68,8.38,8.42,8.55,-0.13,-1.5205,907793.5,772855.1
26,300296.SZ,20210707,8.22,8.66,8.17,8.55,8.33,0.22,2.6411,1188119.63,1002047.214
27,300296.SZ,20210706,8.49,8.49,8.17,8.33,8.42,-0.09,-1.0689,944921.95,782888.712
28,300296.SZ,20210705,7.95,8.5,7.95,8.42,7.91,0.51,6.4475,1404925.81,1163236.704
29,300296.SZ,20210702,7.84,8.18,7.8,7.91,7.9,0.01,0.1266,622984.83,496583.667
30,300296.SZ,20210701,7.83,8.18,7.7,7.9,7.82,0.08,1.023,833669.47,667337.1
