,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688321.SH,20210812,40.0,40.89,40.0,40.22,40.17,0.05,0.1245,21388.83,86366.558
1,688321.SH,20210811,40.4,40.48,39.9,40.17,40.57,-0.4,-0.986,18655.27,74810.222
2,688321.SH,20210810,40.1,40.86,39.88,40.57,40.2,0.37,0.9204,20325.01,82095.213
3,688321.SH,20210809,39.98,41.0,39.5,40.2,39.62,0.58,1.4639,22857.6,92518.037
4,688321.SH,20210806,40.28,40.4,39.41,39.62,40.42,-0.8,-1.9792,23122.25,92003.44
5,688321.SH,20210805,40.7,41.5,40.25,40.42,40.81,-0.39,-0.9556,28200.21,114836.809
6,688321.SH,20210804,40.95,41.6,40.58,40.81,41.62,-0.81,-1.9462,38825.33,159003.259
7,688321.SH,20210803,40.0,43.11,40.0,41.62,39.34,2.28,5.7956,64753.93,270878.078
8,688321.SH,20210802,39.06,40.14,38.42,39.34,39.09,0.25,0.6395,29755.66,116829.477
9,688321.SH,20210730,39.45,39.45,38.68,39.09,39.61,-0.52,-1.3128,26464.45,103389.554
10,688321.SH,20210729,39.94,39.94,39.38,39.61,39.56,0.05,0.1264,23520.34,93278.841
11,688321.SH,20210728,39.16,40.3,39.04,39.56,39.08,0.48,1.2282,34251.3,136116.344
12,688321.SH,20210727,38.99,39.92,38.6,39.08,39.34,-0.26,-0.6609,33925.37,132991.488
13,688321.SH,20210726,41.0,41.29,38.6,39.34,41.58,-2.24,-5.3872,59223.51,233628.437
14,688321.SH,20210723,41.86,42.28,41.28,41.58,42.1,-0.52,-1.2352,29988.07,124760.302
15,688321.SH,20210722,42.31,42.78,41.76,42.1,42.46,-0.36,-0.8479,24990.95,105646.715
16,688321.SH,20210721,41.0,42.75,40.92,42.46,41.38,1.08,2.61,28084.39,118190.696
17,688321.SH,20210720,40.92,41.77,40.65,41.38,41.01,0.37,0.9022,14501.56,59933.987
18,688321.SH,20210719,40.97,41.4,40.4,41.01,41.58,-0.57,-1.3709,31512.64,128540.322
19,688321.SH,20210716,42.5,42.98,41.58,41.58,42.49,-0.91,-2.1417,29095.01,122662.32
20,688321.SH,20210715,41.51,43.15,41.51,42.49,41.86,0.63,1.505,38687.15,163611.354
21,688321.SH,20210714,42.01,42.09,41.46,41.86,41.75,0.11,0.2635,22266.54,93285.042
22,688321.SH,20210713,41.93,42.38,41.4,41.75,42.0,-0.25,-0.5952,24213.23,101085.203
23,688321.SH,20210712,41.24,42.39,41.0,42.0,41.26,0.74,1.7935,31298.76,130931.123
24,688321.SH,20210709,40.42,41.5,40.16,41.26,40.6,0.66,1.6256,27695.51,113083.405
25,688321.SH,20210708,42.0,42.06,40.33,40.6,42.07,-1.47,-3.4942,50797.71,207744.525
26,688321.SH,20210707,41.78,42.47,41.5,42.07,41.35,0.72,1.7412,42396.45,177643.729
27,688321.SH,20210706,42.5,43.24,41.01,41.35,45.02,-3.67,-8.1519,107371.14,452023.507
28,688321.SH,20210705,45.82,46.78,44.15,45.02,46.0,-0.98,-2.1304,64365.35,290564.077
29,688321.SH,20210702,45.28,46.1,44.3,46.0,45.3,0.7,1.5453,58767.09,266117.715
30,688321.SH,20210701,46.0,47.07,45.11,45.3,46.19,-0.89,-1.9268,53915.69,247499.579
