,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002334.SZ,20210812,8.05,8.22,7.68,7.94,7.9,0.04,0.5063,1018794.74,807897.619
1,002334.SZ,20210811,7.29,7.9,7.17,7.9,7.18,0.72,10.0279,869634.92,664196.722
2,002334.SZ,20210810,6.94,7.38,6.92,7.18,7.01,0.17,2.4251,571713.69,409950.275
3,002334.SZ,20210809,7.17,7.18,6.78,7.01,7.14,-0.13,-1.8207,480925.5,334208.485
4,002334.SZ,20210806,6.98,7.23,6.97,7.14,6.94,0.2,2.8818,516625.11,367510.592
5,002334.SZ,20210805,7.1,7.14,6.85,6.94,7.1,-0.16,-2.2535,450353.32,315005.515
6,002334.SZ,20210804,7.01,7.2,6.98,7.1,6.98,0.12,1.7192,525485.58,373436.591
7,002334.SZ,20210803,7.25,7.27,6.92,6.98,7.28,-0.3,-4.1209,622405.95,440438.242
8,002334.SZ,20210802,7.21,7.5,6.99,7.28,7.14,0.14,1.9608,981152.49,707966.015
9,002334.SZ,20210730,7.02,7.36,6.91,7.14,6.77,0.37,5.4653,1063484.89,755912.133
10,002334.SZ,20210729,6.23,6.77,6.21,6.77,6.15,0.62,10.0813,637854.29,418967.431
11,002334.SZ,20210728,6.33,6.5,6.06,6.15,6.45,-0.3,-4.6512,456436.51,283745.438
12,002334.SZ,20210727,6.87,6.93,6.4,6.45,6.95,-0.5,-7.1942,679061.08,452921.218
13,002334.SZ,20210726,6.66,7.15,6.6,6.95,6.62,0.33,4.9849,801893.07,547750.768
14,002334.SZ,20210723,6.73,6.85,6.6,6.62,6.87,-0.25,-3.639,658951.7,441214.061
15,002334.SZ,20210722,6.54,7.17,6.53,6.87,6.64,0.23,3.4639,1058606.89,726514.789
16,002334.SZ,20210721,6.79,7.0,6.5,6.64,6.48,0.16,2.4691,1178071.37,787140.911
17,002334.SZ,20210720,5.85,6.48,5.83,6.48,5.89,0.59,10.017,392169.42,250065.05
18,002334.SZ,20210719,6.06,6.15,5.86,5.89,6.11,-0.22,-3.6007,428951.4,256284.509
19,002334.SZ,20210716,5.93,6.25,5.93,6.11,5.99,0.12,2.0033,615242.38,375963.402
20,002334.SZ,20210715,5.86,6.45,5.84,5.99,5.86,0.13,2.2184,701232.32,430773.791
21,002334.SZ,20210714,6.1,6.1,5.84,5.86,6.13,-0.27,-4.4046,400084.28,236496.749
22,002334.SZ,20210713,5.9,6.14,5.84,6.13,5.92,0.21,3.5473,447030.9,269704.495
23,002334.SZ,20210712,6.0,6.05,5.9,5.92,6.0,-0.08,-1.3333,320615.16,191018.426
24,002334.SZ,20210709,5.86,6.08,5.82,6.0,5.93,0.07,1.1804,389225.16,233021.329
25,002334.SZ,20210708,5.95,6.0,5.86,5.93,5.95,-0.02,-0.3361,311174.03,184298.201
26,002334.SZ,20210707,5.76,6.04,5.72,5.95,5.8,0.15,2.5862,485194.99,288117.495
27,002334.SZ,20210706,5.71,5.88,5.64,5.8,5.75,0.05,0.8696,260497.0,150256.888
28,002334.SZ,20210705,5.73,5.86,5.71,5.75,5.68,0.07,1.2324,257074.03,148302.532
29,002334.SZ,20210702,5.55,5.78,5.54,5.68,5.61,0.07,1.2478,272208.15,154743.232
30,002334.SZ,20210701,5.7,5.71,5.57,5.61,5.74,-0.13,-2.2648,235351.02,132385.983
