,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002103.SZ,20210812,4.13,4.17,4.12,4.15,4.13,0.02,0.4843,35394.95,14670.706
1,002103.SZ,20210811,4.15,4.16,4.12,4.13,4.15,-0.02,-0.4819,36187.4,14980.409
2,002103.SZ,20210810,4.11,4.18,4.09,4.15,4.11,0.04,0.9732,36173.14,14973.527
3,002103.SZ,20210809,4.03,4.13,4.02,4.11,4.04,0.07,1.7327,37822.8,15441.486
4,002103.SZ,20210806,4.07,4.08,4.01,4.04,4.11,-0.07,-1.7032,50510.8,20406.845
5,002103.SZ,20210805,4.16,4.17,4.11,4.11,4.16,-0.05,-1.2019,37824.0,15594.031
6,002103.SZ,20210804,4.14,4.24,4.14,4.16,4.14,0.02,0.4831,50992.6,21313.473
7,002103.SZ,20210803,4.11,4.18,4.1,4.14,4.12,0.02,0.4854,40900.4,16992.309
8,002103.SZ,20210802,4.08,4.14,4.03,4.12,4.08,0.04,0.9804,46743.8,19145.475
9,002103.SZ,20210730,4.04,4.1,4.01,4.08,4.06,0.02,0.4926,39171.8,15918.352
10,002103.SZ,20210729,4.01,4.09,4.01,4.06,4.0,0.06,1.5,38093.0,15447.719
11,002103.SZ,20210728,4.12,4.12,3.94,4.0,4.12,-0.12,-2.9126,56293.2,22537.861
12,002103.SZ,20210727,4.16,4.19,4.12,4.12,4.16,-0.04,-0.9615,38145.2,15832.087
13,002103.SZ,20210726,4.22,4.23,4.11,4.16,4.22,-0.06,-1.4218,51295.0,21417.79
14,002103.SZ,20210723,4.27,4.29,4.2,4.22,4.29,-0.07,-1.6317,64252.2,27222.056
15,002103.SZ,20210722,4.3,4.33,4.27,4.29,4.31,-0.02,-0.464,37821.0,16258.251
16,002103.SZ,20210721,4.33,4.37,4.3,4.31,4.34,-0.03,-0.6912,51642.79,22333.534
17,002103.SZ,20210720,4.18,4.43,4.16,4.34,4.22,0.12,2.8436,69147.4,29554.301
18,002103.SZ,20210719,4.26,4.27,4.19,4.22,4.27,-0.05,-1.171,43482.8,18355.59
19,002103.SZ,20210716,4.27,4.31,4.24,4.27,4.28,-0.01,-0.2336,29700.4,12719.044
20,002103.SZ,20210715,4.33,4.33,4.24,4.28,4.34,-0.06,-1.3825,48025.14,20552.011
21,002103.SZ,20210714,4.42,4.43,4.33,4.34,4.43,-0.09,-2.0316,54626.96,23837.83
22,002103.SZ,20210713,4.35,4.47,4.34,4.43,4.35,0.08,1.8391,72891.4,32225.911
23,002103.SZ,20210712,4.35,4.4,4.35,4.35,4.34,0.01,0.2304,56902.47,24898.121
24,002103.SZ,20210709,4.26,4.34,4.23,4.34,4.28,0.06,1.4019,45128.01,19374.231
25,002103.SZ,20210708,4.32,4.36,4.23,4.28,4.33,-0.05,-1.1547,53957.2,23085.69
26,002103.SZ,20210707,4.34,4.39,4.31,4.33,4.37,-0.04,-0.9153,47590.0,20634.449
27,002103.SZ,20210706,4.35,4.38,4.32,4.37,4.35,0.02,0.4598,37660.0,16371.384
28,002103.SZ,20210705,4.29,4.37,4.27,4.35,4.27,0.08,1.8735,50542.01,21845.421
29,002103.SZ,20210702,4.26,4.29,4.19,4.27,4.25,0.02,0.4706,50931.2,21581.709
30,002103.SZ,20210701,4.32,4.35,4.25,4.25,4.33,-0.08,-1.8476,49235.29,21213.892
