,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002566.SZ,20210812,7.34,7.41,7.33,7.35,7.38,-0.03,-0.4065,20898.0,15379.806
1,002566.SZ,20210811,7.37,7.45,7.34,7.38,7.32,0.06,0.8197,31817.39,23520.497
2,002566.SZ,20210810,7.27,7.32,7.2,7.32,7.23,0.09,1.2448,24474.02,17763.763
3,002566.SZ,20210809,7.1,7.24,7.1,7.23,7.14,0.09,1.2605,20948.0,15080.108
4,002566.SZ,20210806,7.16,7.2,7.1,7.14,7.21,-0.07,-0.9709,22858.58,16333.198
5,002566.SZ,20210805,7.32,7.36,7.18,7.21,7.34,-0.13,-1.7711,31003.7,22523.47
6,002566.SZ,20210804,7.41,7.41,7.3,7.34,7.41,-0.07,-0.9447,26306.98,19262.371
7,002566.SZ,20210803,7.3,7.46,7.25,7.41,7.32,0.09,1.2295,31441.0,23239.198
8,002566.SZ,20210802,7.37,7.37,7.16,7.32,7.34,-0.02,-0.2725,30048.69,21850.292
9,002566.SZ,20210730,7.23,7.34,7.09,7.34,7.23,0.11,1.5214,33066.65,23856.272
10,002566.SZ,20210729,7.27,7.34,7.18,7.23,7.26,-0.03,-0.4132,31045.39,22467.291
11,002566.SZ,20210728,7.24,7.31,7.02,7.26,7.24,0.02,0.2762,33984.69,24477.551
12,002566.SZ,20210727,7.38,7.46,7.23,7.24,7.38,-0.14,-1.897,29026.0,21268.787
13,002566.SZ,20210726,7.51,7.52,7.31,7.38,7.52,-0.14,-1.8617,32142.0,23802.722
14,002566.SZ,20210723,7.76,7.79,7.5,7.52,7.81,-0.29,-3.7132,51614.29,39327.38
15,002566.SZ,20210722,7.92,8.0,7.78,7.81,7.98,-0.17,-2.1303,42593.21,33418.395
16,002566.SZ,20210721,7.9,8.05,7.88,7.98,7.89,0.09,1.1407,34930.29,27865.362
17,002566.SZ,20210720,7.82,7.98,7.8,7.89,7.91,-0.02,-0.2528,34294.24,27109.28
18,002566.SZ,20210719,7.71,7.93,7.62,7.91,7.7,0.21,2.7273,48285.0,37841.261
19,002566.SZ,20210716,7.86,7.87,7.66,7.7,7.8,-0.1,-1.2821,40655.06,31503.334
20,002566.SZ,20210715,8.03,8.1,7.75,7.8,8.06,-0.26,-3.2258,66418.66,52273.867
21,002566.SZ,20210714,7.96,8.23,7.76,8.06,7.82,0.24,3.0691,83726.66,67391.269
22,002566.SZ,20210713,7.8,7.87,7.77,7.82,7.81,0.01,0.128,34005.4,26624.544
23,002566.SZ,20210712,8.04,8.07,7.79,7.81,7.97,-0.16,-2.0075,62712.0,49725.906
24,002566.SZ,20210709,7.94,8.02,7.9,7.97,7.96,0.01,0.1256,37010.0,29436.767
25,002566.SZ,20210708,8.21,8.21,7.94,7.96,8.22,-0.26,-3.163,59805.0,48016.39
26,002566.SZ,20210707,8.27,8.27,8.13,8.22,8.26,-0.04,-0.4843,40720.03,33342.925
27,002566.SZ,20210706,8.38,8.38,8.14,8.26,8.42,-0.16,-1.9002,63533.0,52185.83
28,002566.SZ,20210705,8.26,8.51,8.11,8.42,8.39,0.03,0.3576,85744.0,71223.442
29,002566.SZ,20210702,8.34,8.54,8.25,8.39,8.37,0.02,0.2389,87909.0,73530.975
30,002566.SZ,20210701,8.21,8.61,8.16,8.37,8.23,0.14,1.7011,134196.9,113329.8
