,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002206.SZ,20210812,7.32,7.75,7.21,7.69,7.26,0.43,5.9229,345595.25,261795.747
1,002206.SZ,20210811,7.3,7.47,7.1,7.26,7.18,0.08,1.1142,242657.79,176667.726
2,002206.SZ,20210810,7.3,7.65,7.0,7.18,7.19,-0.01,-0.1391,512709.35,373761.906
3,002206.SZ,20210809,7.34,7.42,7.11,7.19,7.35,-0.16,-2.1769,209394.0,150683.749
4,002206.SZ,20210806,7.58,7.58,7.3,7.35,7.38,-0.03,-0.4065,226074.91,167055.317
5,002206.SZ,20210805,7.31,7.47,7.11,7.38,7.28,0.1,1.3736,339724.54,247640.372
6,002206.SZ,20210804,7.12,7.6,7.05,7.28,7.12,0.16,2.2472,416023.74,303803.611
7,002206.SZ,20210803,6.87,7.15,6.86,7.12,6.72,0.4,5.9524,588864.78,412596.251
8,002206.SZ,20210802,6.4,6.72,6.38,6.72,6.11,0.61,9.9836,211824.1,140857.667
9,002206.SZ,20210730,6.38,6.48,6.07,6.11,6.4,-0.29,-4.5313,389410.2,241874.234
10,002206.SZ,20210729,6.32,6.5,6.32,6.4,6.31,0.09,1.4263,133695.69,86010.041
11,002206.SZ,20210728,6.3,6.48,6.14,6.31,6.35,-0.04,-0.6299,229954.52,144354.223
12,002206.SZ,20210727,6.88,6.99,6.32,6.35,6.92,-0.57,-8.237,262185.19,174164.5
13,002206.SZ,20210726,6.67,6.99,6.65,6.92,6.67,0.25,3.7481,316592.36,216401.781
14,002206.SZ,20210723,6.87,6.91,6.65,6.67,6.87,-0.2,-2.9112,191780.02,129781.463
15,002206.SZ,20210722,6.79,6.93,6.71,6.87,6.79,0.08,1.1782,208273.59,142684.572
16,002206.SZ,20210721,6.83,6.87,6.63,6.79,6.82,-0.03,-0.4399,205210.29,138041.748
17,002206.SZ,20210720,6.93,6.93,6.72,6.82,7.01,-0.19,-2.7104,223183.49,151603.552
18,002206.SZ,20210719,7.17,7.23,6.99,7.01,7.15,-0.14,-1.958,233764.82,165930.441
19,002206.SZ,20210716,6.86,7.29,6.75,7.15,6.9,0.25,3.6232,373329.61,263762.585
20,002206.SZ,20210715,6.86,7.03,6.71,6.9,6.84,0.06,0.8772,275708.98,189353.104
21,002206.SZ,20210714,6.88,7.03,6.79,6.84,6.89,-0.05,-0.7257,290447.69,200083.343
22,002206.SZ,20210713,6.6,6.95,6.55,6.89,6.74,0.15,2.2255,438086.57,295048.214
23,002206.SZ,20210712,6.5,7.05,6.46,6.74,6.41,0.33,5.1482,718495.76,494313.647
24,002206.SZ,20210709,6.14,6.41,6.05,6.41,6.15,0.26,4.2276,255772.09,160037.266
25,002206.SZ,20210708,6.14,6.29,6.03,6.15,6.13,0.02,0.3263,209179.36,128017.383
26,002206.SZ,20210707,6.1,6.26,6.02,6.13,6.12,0.01,0.1634,198742.83,121849.456
27,002206.SZ,20210706,6.03,6.16,5.96,6.12,6.03,0.09,1.4925,170203.51,103285.306
28,002206.SZ,20210705,6.04,6.14,5.92,6.03,6.03,0.0,0.0,161790.75,97130.587
29,002206.SZ,20210702,5.99,6.12,5.96,6.03,6.0,0.03,0.5,169354.0,102165.741
30,002206.SZ,20210701,6.21,6.28,6.0,6.0,6.21,-0.21,-3.3816,253597.0,155222.004
