,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002983.SZ,20210812,26.47,26.92,25.85,26.16,26.13,0.03,0.1148,44774.75,118145.856
1,002983.SZ,20210811,27.25,27.25,25.8,26.13,26.49,-0.36,-1.359,71719.11,188601.223
2,002983.SZ,20210810,24.12,26.49,24.09,26.49,24.08,2.41,10.0083,56032.24,144879.836
3,002983.SZ,20210809,24.49,24.49,23.58,24.08,24.55,-0.47,-1.9145,22601.54,54073.229
4,002983.SZ,20210806,24.25,24.73,24.2,24.55,24.49,0.06,0.245,20808.77,50840.556
5,002983.SZ,20210805,25.12,25.12,24.35,24.49,25.12,-0.63,-2.508,22960.32,56438.675
6,002983.SZ,20210804,24.08,25.25,24.08,25.12,24.34,0.78,3.2046,30920.38,77193.511
7,002983.SZ,20210803,25.16,25.37,24.18,24.34,25.41,-1.07,-4.2109,38595.42,95577.118
8,002983.SZ,20210802,26.0,26.01,25.07,25.41,26.33,-0.92,-3.4941,45549.7,115395.568
9,002983.SZ,20210730,26.92,26.92,26.0,26.33,26.85,-0.52,-1.9367,55452.36,145631.413
10,002983.SZ,20210729,25.91,26.85,25.17,26.85,25.8,1.05,4.0698,78131.38,203882.627
11,002983.SZ,20210728,24.0,26.65,23.22,25.8,25.23,0.57,2.2592,83195.11,207631.937
12,002983.SZ,20210727,25.98,27.82,25.2,25.23,25.29,-0.06,-0.2372,99921.03,266702.031
13,002983.SZ,20210726,24.27,25.57,24.27,25.29,24.25,1.04,4.2887,71256.9,179026.848
14,002983.SZ,20210723,24.21,24.9,23.91,24.25,24.21,0.04,0.1652,47732.41,116426.903
15,002983.SZ,20210722,23.54,24.44,23.33,24.21,23.53,0.68,2.8899,56808.89,136553.599
16,002983.SZ,20210721,22.33,23.81,22.03,23.53,22.05,1.48,6.712,48089.39,111419.483
17,002983.SZ,20210720,21.2,22.3,21.02,22.05,21.3,0.75,3.5211,13539.06,29149.544
18,002983.SZ,20210719,21.84,22.01,21.21,21.3,21.68,-0.38,-1.7528,10728.48,23020.531
19,002983.SZ,20210716,21.65,22.26,21.62,21.68,21.9,-0.22,-1.0046,13798.2,30217.707
20,002983.SZ,20210715,22.68,22.89,21.6,21.9,22.98,-1.08,-4.6997,22074.28,48691.985
21,002983.SZ,20210714,23.15,23.52,22.8,22.98,23.19,-0.21,-0.9056,16997.95,39239.035
22,002983.SZ,20210713,23.55,23.89,23.05,23.19,23.39,-0.2,-0.8551,21261.12,49652.794
23,002983.SZ,20210712,22.5,23.65,22.15,23.39,22.5,0.89,3.9556,29319.02,67392.649
24,002983.SZ,20210709,23.0,23.09,22.08,22.5,23.12,-0.62,-2.6817,20426.44,45733.381
25,002983.SZ,20210708,30.51,30.67,30.15,30.36,30.42,-0.06,-0.1972,15510.0,47107.214
26,002983.SZ,20210707,29.7,30.56,29.32,30.42,29.81,0.61,2.0463,13761.54,41413.235
27,002983.SZ,20210706,29.6,29.98,29.22,29.81,29.7,0.11,0.3704,11649.11,34505.366
28,002983.SZ,20210705,29.06,29.77,29.06,29.7,29.0,0.7,2.4138,9755.17,28764.271
29,002983.SZ,20210702,29.1,30.19,28.88,29.0,29.07,-0.07,-0.2408,14816.98,43462.551
30,002983.SZ,20210701,30.55,30.68,29.04,29.07,30.54,-1.47,-4.8134,19578.52,58287.353
