,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603188.SH,20210812,5.06,5.2,5.04,5.15,5.05,0.1,1.9802,23847.0,12222.214
1,603188.SH,20210811,5.05,5.07,5.01,5.05,5.05,0.0,0.0,14303.0,7204.437
2,603188.SH,20210810,4.96,5.1,4.96,5.05,5.0,0.05,1.0,16130.0,8148.269
3,603188.SH,20210809,4.92,5.07,4.92,5.0,4.96,0.04,0.8065,22528.0,11270.257
4,603188.SH,20210806,4.9,5.03,4.79,4.96,4.9,0.06,1.2245,35811.0,17467.472
5,603188.SH,20210805,4.98,4.99,4.87,4.9,4.99,-0.09,-1.8036,25636.0,12622.397
6,603188.SH,20210804,5.04,5.04,4.97,4.99,5.0,-0.01,-0.2,19741.02,9862.789
7,603188.SH,20210803,5.0,5.06,4.97,5.0,4.99,0.01,0.2004,18870.0,9478.002
8,603188.SH,20210802,5.05,5.05,4.86,4.99,5.04,-0.05,-0.9921,23338.86,11578.785
9,603188.SH,20210730,5.1,5.1,4.98,5.04,5.1,-0.06,-1.1765,25345.0,12729.579
10,603188.SH,20210729,5.07,5.13,5.07,5.1,5.08,0.02,0.3937,19367.0,9874.145
11,603188.SH,20210728,5.13,5.17,5.02,5.08,5.17,-0.09,-1.7408,24252.0,12326.334
12,603188.SH,20210727,5.32,5.33,5.17,5.17,5.31,-0.14,-2.6365,21142.0,11064.261
13,603188.SH,20210726,5.17,5.45,5.12,5.31,5.17,0.14,2.7079,39064.0,20564.242
14,603188.SH,20210723,5.32,5.32,5.17,5.17,5.3,-0.13,-2.4528,24863.0,12999.751
15,603188.SH,20210722,5.32,5.37,5.27,5.3,5.35,-0.05,-0.9346,23175.0,12296.735
16,603188.SH,20210721,5.36,5.45,5.32,5.35,5.34,0.01,0.1873,28488.0,15330.043
17,603188.SH,20210720,5.27,5.38,5.25,5.34,5.29,0.05,0.9452,10601.0,5630.424
18,603188.SH,20210719,5.38,5.38,5.28,5.29,5.35,-0.06,-1.1215,21173.0,11230.862
19,603188.SH,20210716,5.38,5.48,5.33,5.35,5.36,-0.01,-0.1866,23368.04,12584.658
20,603188.SH,20210715,5.48,5.53,5.34,5.36,5.48,-0.12,-2.1898,22614.0,12171.829
21,603188.SH,20210714,5.57,5.57,5.47,5.48,5.55,-0.07,-1.2613,11509.84,6348.84
22,603188.SH,20210713,5.55,5.56,5.51,5.55,5.56,-0.01,-0.1799,9932.0,5497.687
23,603188.SH,20210712,5.51,5.6,5.46,5.56,5.56,0.0,0.0,23096.0,12751.688
24,603188.SH,20210709,5.33,5.63,5.23,5.56,5.32,0.24,4.5113,35059.58,18921.336
25,603188.SH,20210708,5.45,5.45,5.29,5.32,5.43,-0.11,-2.0258,23964.0,12815.917
26,603188.SH,20210707,5.4,5.43,5.37,5.43,5.4,0.03,0.5556,13035.39,7040.659
27,603188.SH,20210706,5.43,5.44,5.35,5.4,5.43,-0.03,-0.5525,25157.89,13540.369
28,603188.SH,20210705,5.5,5.52,5.42,5.43,5.5,-0.07,-1.2727,16630.0,9095.914
29,603188.SH,20210702,5.57,5.58,5.45,5.5,5.59,-0.09,-1.61,24980.0,13775.441
30,603188.SH,20210701,5.62,5.65,5.55,5.59,5.6,-0.01,-0.1786,21680.0,12139.475
