,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300477.SZ,20210812,12.75,14.02,12.34,13.9,12.85,1.05,8.1712,1161856.47,1559293.365
1,300477.SZ,20210811,13.08,13.2,12.34,12.85,13.16,-0.31,-2.3556,877592.49,1125070.052
2,300477.SZ,20210810,14.02,14.4,12.84,13.16,13.9,-0.74,-5.3237,1306140.2,1771115.992
3,300477.SZ,20210809,12.52,14.88,11.75,13.9,12.62,1.28,10.1426,1602901.97,2109507.247
4,300477.SZ,20210806,12.1,12.96,11.81,12.62,10.8,1.82,16.8519,1432440.01,1797701.868
5,300477.SZ,20210805,11.18,11.19,10.51,10.8,11.3,-0.5,-4.4248,577302.13,622394.373
6,300477.SZ,20210804,10.22,11.34,10.22,11.3,10.3,1.0,9.7087,756400.87,822786.579
7,300477.SZ,20210803,11.79,11.87,10.15,10.3,11.45,-1.15,-10.0437,845846.94,911999.819
8,300477.SZ,20210802,11.61,12.25,11.26,11.45,11.42,0.03,0.2627,799411.99,933154.587
9,300477.SZ,20210730,11.31,11.77,11.0,11.42,11.52,-0.1,-0.8681,750679.32,852833.97
10,300477.SZ,20210729,10.88,11.76,10.62,11.52,10.47,1.05,10.0287,935841.08,1042474.003
11,300477.SZ,20210728,10.02,10.76,9.69,10.47,10.06,0.41,4.0755,912006.36,950209.59
12,300477.SZ,20210727,11.81,11.98,10.06,10.06,11.67,-1.61,-13.7961,1152008.7,1273697.938
13,300477.SZ,20210726,12.2,12.68,11.36,11.67,12.2,-0.53,-4.3443,1095264.69,1310384.062
14,300477.SZ,20210723,11.17,13.4,11.17,12.2,11.17,1.03,9.2211,1515401.52,1924831.132
15,300477.SZ,20210722,11.07,11.26,10.45,11.17,10.93,0.24,2.1958,1090943.86,1186230.186
16,300477.SZ,20210721,10.24,11.45,10.16,10.93,10.43,0.5,4.7939,1214905.63,1313342.441
17,300477.SZ,20210720,9.58,10.76,9.31,10.43,9.6,0.83,8.6458,1151572.25,1168109.689
18,300477.SZ,20210719,9.26,10.37,9.1,9.6,9.68,-0.08,-0.8264,1018392.9,994407.961
19,300477.SZ,20210716,9.36,10.08,9.09,9.68,9.42,0.26,2.7601,984913.96,947275.452
20,300477.SZ,20210715,9.2,9.85,8.88,9.42,9.45,-0.03,-0.3175,836893.91,778440.008
21,300477.SZ,20210714,9.14,10.25,8.8,9.45,9.26,0.19,2.0518,1245951.6,1169853.309
22,300477.SZ,20210713,9.38,9.62,9.08,9.26,9.6,-0.34,-3.5417,1034779.71,959937.564
23,300477.SZ,20210712,9.99,10.4,9.35,9.6,9.24,0.36,3.8961,1827927.03,1788243.814
24,300477.SZ,20210709,7.72,9.24,7.55,9.24,7.7,1.54,20.0,1236450.6,1059916.643
25,300477.SZ,20210708,7.65,8.11,7.5,7.7,7.58,0.12,1.5831,747060.26,576496.281
26,300477.SZ,20210707,7.05,7.79,6.98,7.58,7.05,0.53,7.5177,754629.96,564192.058
27,300477.SZ,20210706,7.2,7.27,6.9,7.05,7.15,-0.1,-1.3986,446879.06,315823.162
28,300477.SZ,20210705,6.79,7.21,6.77,7.15,6.71,0.44,6.5574,641714.9,452068.362
29,300477.SZ,20210702,6.4,6.86,6.35,6.71,6.41,0.3,4.6802,377102.4,251155.982
30,300477.SZ,20210701,6.8,6.84,6.4,6.41,6.89,-0.48,-6.9666,409924.51,270116.154
