,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002096.SZ,20210812,7.65,7.72,7.58,7.65,7.65,0.0,0.0,26069.01,19901.137
1,002096.SZ,20210811,7.63,7.73,7.62,7.65,7.63,0.02,0.2621,26915.51,20660.269
2,002096.SZ,20210810,7.58,7.69,7.56,7.63,7.56,0.07,0.9259,23746.0,18124.874
3,002096.SZ,20210809,7.54,7.57,7.44,7.56,7.47,0.09,1.2048,17160.0,12899.733
4,002096.SZ,20210806,7.49,7.53,7.41,7.47,7.47,0.0,0.0,14201.25,10574.035
5,002096.SZ,20210805,7.57,7.58,7.43,7.47,7.58,-0.11,-1.4512,27301.0,20416.007
6,002096.SZ,20210804,7.52,7.6,7.48,7.58,7.51,0.07,0.9321,18988.0,14336.503
7,002096.SZ,20210803,7.52,7.61,7.46,7.51,7.57,-0.06,-0.7926,18789.03,14160.281
8,002096.SZ,20210802,7.38,7.57,7.28,7.57,7.37,0.2,2.7137,24416.17,18266.176
9,002096.SZ,20210730,7.34,7.39,7.21,7.37,7.31,0.06,0.8208,18758.0,13734.082
10,002096.SZ,20210729,7.28,7.39,7.28,7.31,7.27,0.04,0.5502,20509.0,15047.186
11,002096.SZ,20210728,7.47,7.55,7.2,7.27,7.59,-0.32,-4.2161,41050.87,30127.894
12,002096.SZ,20210727,7.76,7.95,7.59,7.59,7.73,-0.14,-1.8111,33469.01,25833.811
13,002096.SZ,20210726,7.77,7.86,7.59,7.73,7.81,-0.08,-1.0243,35389.82,27400.882
14,002096.SZ,20210723,8.02,8.04,7.81,7.81,8.01,-0.2,-2.4969,34720.25,27376.205
15,002096.SZ,20210722,8.03,8.09,7.91,8.01,8.03,-0.02,-0.2491,32329.0,25754.976
16,002096.SZ,20210721,8.1,8.13,8.0,8.03,8.05,-0.02,-0.2484,35935.84,28948.096
17,002096.SZ,20210720,8.09,8.12,7.92,8.05,8.1,-0.05,-0.6173,39176.69,31451.5
18,002096.SZ,20210719,7.9,8.2,7.88,8.1,7.86,0.24,3.0534,80916.19,65473.458
19,002096.SZ,20210716,7.82,7.91,7.75,7.86,7.83,0.03,0.3831,32350.84,25384.615
20,002096.SZ,20210715,7.91,7.95,7.57,7.83,7.88,-0.05,-0.6345,43170.0,33451.942
21,002096.SZ,20210714,7.85,7.9,7.77,7.88,7.9,-0.02,-0.2532,26026.01,20415.896
22,002096.SZ,20210713,7.88,7.96,7.85,7.92,7.88,0.04,0.5076,28619.02,22617.509
23,002096.SZ,20210712,7.73,7.96,7.73,7.88,7.73,0.15,1.9405,42559.0,33624.097
24,002096.SZ,20210709,7.66,7.77,7.6,7.73,7.65,0.08,1.0458,22908.39,17652.793
25,002096.SZ,20210708,7.73,7.81,7.63,7.65,7.78,-0.13,-1.671,27789.0,21383.76
26,002096.SZ,20210707,7.71,7.84,7.67,7.78,7.76,0.02,0.2577,24554.0,19067.167
27,002096.SZ,20210706,7.7,7.8,7.65,7.76,7.7,0.06,0.7792,28197.25,21818.744
28,002096.SZ,20210705,7.61,7.71,7.53,7.7,7.61,0.09,1.1827,24334.0,18580.607
29,002096.SZ,20210702,7.68,7.76,7.52,7.61,7.7,-0.09,-1.1688,30628.93,23295.213
30,002096.SZ,20210701,8.03,8.03,7.7,7.7,8.03,-0.33,-4.1096,45115.83,35228.98
