,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002461.SZ,20210812,9.72,9.76,9.54,9.56,9.65,-0.09,-0.9326,66828.65,64199.983
1,002461.SZ,20210811,9.66,9.75,9.57,9.65,9.76,-0.11,-1.127,74356.99,71641.79
2,002461.SZ,20210810,9.49,9.78,9.43,9.76,9.49,0.27,2.8451,114616.84,110349.448
3,002461.SZ,20210809,9.15,9.61,9.15,9.49,9.22,0.27,2.9284,114407.62,108092.514
4,002461.SZ,20210806,9.3,9.3,9.13,9.22,9.29,-0.07,-0.7535,67299.63,61802.173
5,002461.SZ,20210805,9.4,9.54,9.2,9.29,9.49,-0.2,-2.1075,95127.93,88806.864
6,002461.SZ,20210804,9.58,9.66,9.41,9.49,9.58,-0.09,-0.9395,78688.36,74490.378
7,002461.SZ,20210803,9.62,9.78,9.55,9.58,9.7,-0.12,-1.2371,85374.15,82263.386
8,002461.SZ,20210802,9.38,9.75,9.15,9.7,9.38,0.32,3.4115,119468.01,113281.972
9,002461.SZ,20210730,9.71,9.72,9.35,9.38,9.8,-0.42,-4.2857,114348.73,108199.312
10,002461.SZ,20210729,9.89,10.11,9.76,9.8,9.93,-0.13,-1.3092,86144.72,85505.656
11,002461.SZ,20210728,9.84,9.93,9.35,9.93,9.92,0.01,0.1008,77648.54,75012.804
12,002461.SZ,20210727,10.05,10.27,9.85,9.92,10.13,-0.21,-2.0731,74113.51,74261.553
13,002461.SZ,20210726,10.56,10.56,9.9,10.13,10.6,-0.47,-4.434,127237.44,129666.78
14,002461.SZ,20210723,10.8,10.83,10.52,10.6,10.91,-0.31,-2.8414,90409.77,96015.892
15,002461.SZ,20210722,11.14,11.15,10.82,10.91,11.13,-0.22,-1.9766,90168.42,98554.262
16,002461.SZ,20210721,11.19,11.27,11.0,11.13,11.19,-0.06,-0.5362,114215.08,126883.348
17,002461.SZ,20210720,10.87,11.21,10.75,11.19,10.89,0.3,2.7548,151855.93,168296.211
18,002461.SZ,20210719,10.8,10.97,10.72,10.89,10.84,0.05,0.4613,79575.33,86321.896
19,002461.SZ,20210716,10.75,10.94,10.73,10.84,10.98,-0.14,-1.275,104956.75,113499.054
20,002461.SZ,20210715,10.43,11.08,10.34,10.98,10.34,0.64,6.1896,228475.92,246883.528
21,002461.SZ,20210714,10.4,10.44,10.29,10.34,10.43,-0.09,-0.8629,57211.51,59244.366
22,002461.SZ,20210713,10.26,10.48,10.23,10.43,10.26,0.17,1.6569,82009.9,85253.709
23,002461.SZ,20210712,10.28,10.43,10.25,10.26,10.27,-0.01,-0.0974,77708.02,80007.886
24,002461.SZ,20210709,10.47,10.48,10.14,10.27,10.45,-0.18,-1.7225,63390.82,65023.09
25,002461.SZ,20210708,10.66,10.69,10.42,10.45,10.71,-0.26,-2.4276,63958.09,67226.068
26,002461.SZ,20210707,10.63,10.76,10.56,10.71,10.67,0.04,0.3749,60703.94,65053.093
27,002461.SZ,20210706,10.6,10.72,10.4,10.67,10.64,0.03,0.282,70508.0,74217.362
28,002461.SZ,20210705,10.52,10.66,10.27,10.64,10.52,0.12,1.1407,92515.55,96734.936
29,002461.SZ,20210702,10.74,10.78,10.47,10.52,10.82,-0.3,-2.7726,94993.43,100614.703
30,002461.SZ,20210701,10.95,11.04,10.8,10.82,10.94,-0.12,-1.0969,68210.7,74207.655
