,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603978.SH,20210812,18.5,18.93,18.3,18.85,18.5,0.35,1.8919,30676.33,57008.002
1,603978.SH,20210811,17.86,18.54,17.85,18.5,17.86,0.64,3.5834,35615.2,65136.327
2,603978.SH,20210810,17.67,17.88,17.64,17.86,17.65,0.21,1.1898,23892.41,42505.628
3,603978.SH,20210809,17.8,17.8,17.39,17.65,17.66,-0.01,-0.0566,20296.0,35691.978
4,603978.SH,20210806,17.48,17.88,17.43,17.66,17.43,0.23,1.3196,29155.93,51539.426
5,603978.SH,20210805,17.91,18.09,17.38,17.43,17.93,-0.5,-2.7886,25878.0,45630.144
6,603978.SH,20210804,17.88,18.08,17.71,17.93,17.89,0.04,0.2236,20428.97,36598.377
7,603978.SH,20210803,17.9,18.38,17.8,17.89,17.89,0.0,0.0,29894.2,53988.863
8,603978.SH,20210802,17.94,18.39,17.72,17.89,17.79,0.1,0.5621,35104.26,63032.785
9,603978.SH,20210730,17.48,17.88,17.4,17.79,17.57,0.22,1.2521,32532.0,57504.975
10,603978.SH,20210729,17.6,17.85,17.28,17.57,17.63,-0.06,-0.3403,50413.0,88558.335
11,603978.SH,20210728,19.27,19.27,17.63,17.63,19.59,-1.96,-10.0051,44139.08,78489.887
12,603978.SH,20210727,20.99,21.05,19.32,19.59,20.91,-1.32,-6.3128,49267.09,99503.933
13,603978.SH,20210726,20.47,22.09,20.47,20.91,20.27,0.64,3.1574,79524.07,169838.176
14,603978.SH,20210723,19.73,20.36,19.6,20.27,19.79,0.48,2.4255,30373.0,61047.082
15,603978.SH,20210722,19.41,20.1,19.31,19.79,19.23,0.56,2.9121,19144.0,37812.322
16,603978.SH,20210721,19.41,19.6,19.12,19.23,19.24,-0.01,-0.052,11585.0,22332.85
17,603978.SH,20210720,19.2,19.45,18.99,19.24,19.25,-0.01,-0.0519,9637.0,18516.313
18,603978.SH,20210719,19.51,19.8,19.22,19.25,19.49,-0.24,-1.2314,20137.0,39037.712
19,603978.SH,20210716,19.45,20.08,19.43,19.49,19.45,0.04,0.2057,16591.0,32695.288
20,603978.SH,20210715,20.32,20.4,19.15,19.45,20.06,-0.61,-3.0409,22294.67,43354.443
21,603978.SH,20210714,20.0,20.29,19.76,20.06,19.82,0.24,1.2109,22656.41,45457.339
22,603978.SH,20210713,19.78,19.93,19.42,19.82,19.73,0.09,0.4562,19349.24,38181.293
23,603978.SH,20210712,19.52,19.94,19.52,19.73,19.46,0.27,1.3875,20611.12,40719.921
24,603978.SH,20210709,19.35,19.73,19.25,19.46,19.36,0.1,0.5165,18217.41,35497.602
25,603978.SH,20210708,18.91,19.7,18.72,19.36,18.91,0.45,2.3797,36163.32,70155.342
26,603978.SH,20210707,18.82,19.28,18.57,18.91,18.98,-0.07,-0.3688,26752.0,50389.728
27,603978.SH,20210706,18.06,19.06,17.82,18.98,18.06,0.92,5.0941,46139.0,85700.838
28,603978.SH,20210705,17.11,18.09,17.1,18.06,17.09,0.97,5.6758,20720.83,36847.991
29,603978.SH,20210702,17.32,17.53,17.03,17.09,17.32,-0.23,-1.3279,9853.0,17039.041
30,603978.SH,20210701,17.38,17.39,17.17,17.32,17.37,-0.05,-0.2879,8317.0,14351.95
