,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002733.SZ,20210812,22.93,23.24,21.92,22.07,22.68,-0.61,-2.6896,370632.46,833019.851
1,002733.SZ,20210811,21.2,22.68,20.7,22.68,20.62,2.06,9.9903,393884.13,858474.809
2,002733.SZ,20210810,20.01,21.2,20.0,20.62,20.48,0.14,0.6836,256578.09,529753.04
3,002733.SZ,20210809,20.99,21.4,19.82,20.48,20.21,0.27,1.336,294516.76,607470.621
4,002733.SZ,20210806,19.16,20.48,19.13,20.21,19.2,1.01,5.2604,268598.33,537142.427
5,002733.SZ,20210805,19.45,20.14,18.75,19.2,19.36,-0.16,-0.8264,228277.26,446472.644
6,002733.SZ,20210804,18.73,19.4,18.65,19.36,18.92,0.44,2.3256,177423.35,340813.312
7,002733.SZ,20210803,19.22,19.5,18.71,18.92,19.15,-0.23,-1.201,137868.28,262136.421
8,002733.SZ,20210802,19.11,19.87,18.68,19.15,18.94,0.21,1.1088,209837.94,403632.64
9,002733.SZ,20210730,18.48,19.12,18.19,18.94,18.26,0.68,3.724,167724.76,315356.076
10,002733.SZ,20210729,18.05,18.47,18.0,18.26,17.72,0.54,3.0474,110874.5,202925.393
11,002733.SZ,20210728,18.06,18.35,17.0,17.72,18.45,-0.73,-3.9566,124714.07,220470.695
12,002733.SZ,20210727,19.17,19.45,18.33,18.45,18.78,-0.33,-1.7572,174599.11,331035.121
13,002733.SZ,20210726,19.03,19.38,18.11,18.78,19.09,-0.31,-1.6239,173956.96,328166.98
14,002733.SZ,20210723,18.48,19.58,18.4,19.09,18.64,0.45,2.4142,205692.36,392885.287
15,002733.SZ,20210722,18.52,19.1,18.5,18.64,18.4,0.24,1.3043,196448.82,369074.88
16,002733.SZ,20210721,18.4,18.7,17.94,18.4,18.42,-0.02,-0.1086,200917.22,369654.891
17,002733.SZ,20210720,17.19,18.89,17.1,18.42,17.27,1.15,6.6589,261851.71,476055.899
18,002733.SZ,20210719,17.5,18.15,17.18,17.27,16.92,0.35,2.0686,135847.43,238630.874
19,002733.SZ,20210716,16.73,17.27,16.54,16.92,16.73,0.19,1.1357,76124.9,129154.489
20,002733.SZ,20210715,16.92,17.14,16.28,16.73,16.99,-0.26,-1.5303,85659.63,142372.537
21,002733.SZ,20210714,17.7,17.7,16.9,16.99,17.72,-0.73,-4.1196,103776.81,177967.425
22,002733.SZ,20210713,17.52,17.97,17.4,17.72,17.57,0.15,0.8537,107705.3,190470.375
23,002733.SZ,20210712,18.21,18.21,17.38,17.57,17.82,-0.25,-1.4029,157005.62,277206.099
24,002733.SZ,20210709,17.3,17.93,17.2,17.82,17.29,0.53,3.0654,147920.3,260561.857
25,002733.SZ,20210708,16.7,17.83,16.64,17.29,16.7,0.59,3.5329,154557.18,268802.668
26,002733.SZ,20210707,16.75,16.94,15.08,16.7,16.75,-0.05,-0.2985,74041.85,123603.04
27,002733.SZ,20210706,16.9,17.03,16.48,16.75,16.92,-0.17,-1.0047,75623.34,126528.335
28,002733.SZ,20210705,16.6,17.05,16.46,16.92,16.56,0.36,2.1739,116866.96,196744.943
29,002733.SZ,20210702,15.89,16.77,15.72,16.56,15.91,0.65,4.0855,90723.7,149047.895
30,002733.SZ,20210701,16.59,16.59,15.82,15.91,16.56,-0.65,-3.9251,49758.76,80483.811
