,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300344.SZ,20210812,5.83,7.01,5.83,6.4,5.84,0.56,9.589,323955.61,209786.259
1,300344.SZ,20210811,5.9,5.9,5.7,5.84,5.82,0.02,0.3436,59947.56,34848.429
2,300344.SZ,20210810,5.78,5.91,5.73,5.82,5.78,0.04,0.692,65561.04,38179.476
3,300344.SZ,20210809,5.98,5.98,5.66,5.78,5.91,-0.13,-2.1997,104872.0,60283.054
4,300344.SZ,20210806,6.11,6.16,5.9,5.91,6.19,-0.28,-4.5234,159408.56,95366.537
5,300344.SZ,20210805,6.17,6.23,6.06,6.19,6.2,-0.01,-0.1613,84029.16,51631.01
6,300344.SZ,20210804,6.45,6.45,6.12,6.2,6.17,0.03,0.4862,151587.44,94513.14
7,300344.SZ,20210803,6.13,6.28,6.11,6.17,6.11,0.06,0.982,135338.28,84011.485
8,300344.SZ,20210802,6.15,6.24,6.06,6.11,6.12,-0.01,-0.1634,114681.66,70344.844
9,300344.SZ,20210730,5.98,6.22,5.83,6.12,5.82,0.3,5.1546,168715.4,102448.951
10,300344.SZ,20210729,5.46,5.89,5.46,5.82,5.43,0.39,7.1823,83948.6,48295.548
11,300344.SZ,20210728,5.62,5.74,5.26,5.43,5.7,-0.27,-4.7368,88688.84,48866.737
12,300344.SZ,20210727,6.13,6.13,5.7,5.7,6.09,-0.39,-6.4039,102800.52,60567.381
13,300344.SZ,20210726,6.04,6.27,5.9,6.09,6.0,0.09,1.5,131448.04,80056.538
14,300344.SZ,20210723,5.88,6.19,5.83,6.0,5.87,0.13,2.2147,134967.44,81437.801
15,300344.SZ,20210722,5.98,5.98,5.85,5.87,5.95,-0.08,-1.3445,60094.0,35445.79
16,300344.SZ,20210721,6.04,6.04,5.9,5.95,5.91,0.04,0.6768,56423.0,33559.891
17,300344.SZ,20210720,5.87,5.95,5.8,5.91,5.86,0.05,0.8532,53993.08,31729.242
18,300344.SZ,20210719,5.7,5.92,5.68,5.86,5.78,0.08,1.3841,57895.8,33520.582
19,300344.SZ,20210716,5.75,5.88,5.74,5.78,5.78,0.0,0.0,55502.0,32125.616
20,300344.SZ,20210715,5.92,5.92,5.67,5.78,5.89,-0.11,-1.8676,71558.2,41280.045
21,300344.SZ,20210714,5.95,6.08,5.84,5.89,5.98,-0.09,-1.505,80583.48,47614.554
22,300344.SZ,20210713,6.04,6.1,5.87,5.98,6.0,-0.02,-0.3333,104030.28,61935.306
23,300344.SZ,20210712,6.1,6.18,5.97,6.0,6.09,-0.09,-1.4778,110894.36,67219.07
24,300344.SZ,20210709,5.93,6.16,5.89,6.09,5.96,0.13,2.1812,107391.12,64966.29
25,300344.SZ,20210708,5.93,6.1,5.81,5.96,5.87,0.09,1.5332,108592.78,64731.544
26,300344.SZ,20210707,6.03,6.06,5.86,5.87,5.98,-0.11,-1.8395,67195.2,39614.461
27,300344.SZ,20210706,5.99,6.09,5.84,5.98,5.95,0.03,0.5042,92136.88,54717.081
28,300344.SZ,20210705,5.8,6.18,5.7,5.95,5.68,0.27,4.7535,157353.66,94323.294
29,300344.SZ,20210702,5.6,5.82,5.51,5.68,5.6,0.08,1.4286,93608.17,53161.939
30,300344.SZ,20210701,5.72,5.88,5.59,5.6,5.78,-0.18,-3.1142,92872.53,53186.809
