,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600750.SH,20210812,11.78,11.89,11.64,11.65,11.78,-0.13,-1.1036,109537.94,128347.563
1,600750.SH,20210811,11.8,11.9,11.69,11.78,11.93,-0.15,-1.2573,108547.95,127895.236
2,600750.SH,20210810,11.87,12.05,11.73,11.93,11.86,0.07,0.5902,117593.97,139645.252
3,600750.SH,20210809,11.63,11.88,11.6,11.86,11.63,0.23,1.9776,106675.58,125696.659
4,600750.SH,20210806,11.7,11.71,11.45,11.63,11.75,-0.12,-1.0213,110024.64,127159.524
5,600750.SH,20210805,12.13,12.19,11.73,11.75,12.11,-0.36,-2.9727,148564.6,177220.066
6,600750.SH,20210804,12.26,12.26,12.0,12.11,12.32,-0.21,-1.7045,133598.65,161508.485
7,600750.SH,20210803,12.04,12.34,12.0,12.32,12.15,0.17,1.3992,179874.32,219752.697
8,600750.SH,20210802,11.74,12.19,11.66,12.15,11.88,0.27,2.2727,153451.28,183950.722
9,600750.SH,20210730,11.9,11.94,11.59,11.88,12.0,-0.12,-1.0,145312.26,170677.902
10,600750.SH,20210729,12.06,12.2,11.84,12.0,11.98,0.02,0.1669,165092.89,198279.123
11,600750.SH,20210728,11.69,12.04,11.32,11.98,11.7,0.28,2.3932,201754.66,236822.32
12,600750.SH,20210727,12.14,12.17,11.67,11.7,12.08,-0.38,-3.1457,175905.16,209563.726
13,600750.SH,20210726,12.6,12.65,11.85,12.08,12.7,-0.62,-4.8819,252230.87,307739.892
14,600750.SH,20210723,12.86,12.97,12.62,12.7,12.95,-0.25,-1.9305,223827.19,285483.603
15,600750.SH,20210722,13.41,13.45,12.85,12.95,13.51,-0.56,-4.1451,363871.39,475030.852
16,600750.SH,20210721,13.88,13.9,13.45,13.51,13.72,-0.21,-1.5306,340595.95,463654.008
17,600750.SH,20210720,13.77,14.4,13.6,13.72,14.0,-0.28,-2.0,521022.36,726539.375
18,600750.SH,20210719,13.17,14.47,13.12,14.0,13.18,0.82,6.2215,581157.58,796577.45
19,600750.SH,20210716,13.06,13.65,12.79,13.18,13.16,0.02,0.152,387714.44,509701.146
20,600750.SH,20210715,13.3,13.5,12.99,13.16,13.64,-0.48,-3.5191,351719.82,462612.967
21,600750.SH,20210714,12.89,13.87,12.72,13.64,12.96,0.68,5.2469,604303.04,813504.611
22,600750.SH,20210713,12.75,13.23,12.67,12.96,12.81,0.15,1.171,340607.98,441473.997
23,600750.SH,20210712,12.71,12.94,12.55,12.81,12.66,0.15,1.1848,276582.22,352848.784
24,600750.SH,20210709,12.83,12.88,12.49,12.66,12.98,-0.32,-2.4653,335963.25,425801.131
25,600750.SH,20210708,12.9,13.4,12.66,12.98,12.9,0.08,0.6202,488244.67,635316.625
26,600750.SH,20210707,12.75,13.04,12.74,12.9,13.12,-0.22,-1.6768,400637.83,516342.938
27,600750.SH,20210706,13.57,13.93,12.99,13.12,14.08,-0.96,-6.8182,783181.89,1045074.17
28,600750.SH,20210705,14.69,14.69,14.08,14.08,15.64,-1.56,-9.9744,838608.31,1193461.295
29,600750.SH,20210702,16.04,16.04,14.99,15.64,14.58,1.06,7.2702,1361773.51,2147660.454
30,600750.SH,20210701,13.0,14.58,12.91,14.58,13.25,1.33,10.0377,290688.98,410405.743
