,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688029.SH,20210812,266.01,275.88,263.63,264.31,268.46,-4.15,-1.5459,5090.03,136357.88
1,688029.SH,20210811,270.71,275.0,266.0,268.46,273.34,-4.88,-1.7853,6905.23,186058.333
2,688029.SH,20210810,273.88,278.0,265.0,273.34,272.08,1.26,0.4631,5821.3,157335.17
3,688029.SH,20210809,274.0,284.29,266.91,272.08,271.9,0.18,0.0662,6553.34,180471.373
4,688029.SH,20210806,280.0,290.0,269.01,271.9,281.5,-9.6,-3.4103,6510.24,179898.464
5,688029.SH,20210805,272.41,287.87,264.89,281.5,276.4,5.1,1.8452,10026.43,280524.433
6,688029.SH,20210804,287.88,292.01,273.0,276.4,293.0,-16.6,-5.6655,9184.1,258229.149
7,688029.SH,20210803,267.0,294.9,267.0,293.0,272.32,20.68,7.594,9126.01,260150.827
8,688029.SH,20210802,272.0,279.5,261.07,272.32,275.56,-3.24,-1.1758,7405.57,199512.515
9,688029.SH,20210730,283.0,285.37,268.13,275.56,284.0,-8.44,-2.9718,5164.22,142764.784
10,688029.SH,20210729,270.43,287.88,269.1,284.0,270.06,13.94,5.1618,7274.68,204319.146
11,688029.SH,20210728,250.2,273.94,250.2,270.06,253.41,16.65,6.5704,8827.32,233757.933
12,688029.SH,20210727,275.45,283.25,253.0,253.41,275.6,-22.19,-8.0515,9509.26,251388.28
13,688029.SH,20210726,282.1,288.0,270.15,275.6,282.1,-6.5,-2.3041,6634.67,185318.615
14,688029.SH,20210723,294.97,294.97,280.07,282.1,283.87,-1.77,-0.6235,6554.43,186011.245
15,688029.SH,20210722,295.59,302.0,280.0,283.87,297.22,-13.35,-4.4916,7229.42,211756.367
16,688029.SH,20210721,289.33,299.86,285.0,297.22,288.0,9.22,3.2014,5935.86,175148.588
17,688029.SH,20210720,274.6,292.88,274.5,288.0,277.45,10.55,3.8025,6558.58,188479.908
18,688029.SH,20210719,269.01,281.0,268.0,277.45,274.5,2.95,1.0747,6281.29,173215.824
19,688029.SH,20210716,277.41,281.0,264.77,274.5,277.42,-2.92,-1.0526,8637.84,236889.49
20,688029.SH,20210715,264.0,277.96,261.57,277.42,266.8,10.62,3.9805,9901.5,269340.064
21,688029.SH,20210714,255.6,271.8,255.0,266.8,255.88,10.92,4.2676,9742.68,259667.098
22,688029.SH,20210713,273.24,274.88,249.22,255.88,270.0,-14.12,-5.2296,13684.26,351604.036
23,688029.SH,20210712,260.03,282.11,258.0,270.0,260.93,9.07,3.476,15285.52,416177.879
24,688029.SH,20210709,265.0,269.58,253.0,260.93,267.8,-6.87,-2.5653,12920.08,336216.403
25,688029.SH,20210708,287.48,291.97,260.0,267.8,293.35,-25.55,-8.7097,18328.0,496310.895
26,688029.SH,20210707,278.02,296.66,276.99,293.35,279.2,14.15,5.0681,14572.3,423998.481
27,688029.SH,20210706,323.13,323.66,271.0,279.2,320.45,-41.25,-12.8725,21102.33,601673.089
28,688029.SH,20210705,294.5,322.22,294.19,320.45,295.01,25.44,8.6234,10510.04,330389.8
29,688029.SH,20210702,306.57,308.33,290.01,295.01,306.21,-11.2,-3.6576,8004.2,238516.901
30,688029.SH,20210701,312.6,317.0,303.65,306.21,311.69,-5.48,-1.7582,4815.83,148768.921
