,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688277.SH,20210812,24.82,25.0,24.65,24.82,24.82,0.0,0.0,25847.26,64060.887
1,688277.SH,20210811,25.51,25.94,24.78,24.82,25.5,-0.68,-2.6667,42949.3,107611.7
2,688277.SH,20210810,25.68,25.88,25.13,25.5,25.6,-0.1,-0.3906,38294.72,97766.96
3,688277.SH,20210809,24.9,26.03,24.8,25.6,24.97,0.63,2.523,49349.01,125631.594
4,688277.SH,20210806,25.7,25.7,24.69,24.97,25.56,-0.59,-2.3083,37320.8,93373.806
5,688277.SH,20210805,26.44,26.45,25.55,25.56,26.58,-1.02,-3.8375,48163.35,124659.783
6,688277.SH,20210804,26.72,27.1,26.05,26.58,26.58,0.0,0.0,71555.58,190061.697
7,688277.SH,20210803,25.22,27.5,25.12,26.58,25.22,1.36,5.3925,89740.37,239601.056
8,688277.SH,20210802,24.45,25.33,24.25,25.22,24.9,0.32,1.2851,47423.99,118098.093
9,688277.SH,20210730,24.29,25.39,24.06,24.9,24.32,0.58,2.3849,63386.12,157432.357
10,688277.SH,20210729,23.99,25.28,23.9,24.32,23.99,0.33,1.3756,63322.37,156166.794
11,688277.SH,20210728,25.15,25.4,23.7,23.99,25.36,-1.37,-5.4022,55667.56,135576.381
12,688277.SH,20210727,25.05,26.07,24.79,25.36,25.05,0.31,1.2375,65709.94,167491.196
13,688277.SH,20210726,24.73,25.38,24.1,25.05,24.73,0.32,1.294,50029.3,123624.406
14,688277.SH,20210723,24.68,25.77,24.23,24.73,24.91,-0.18,-0.7226,70420.72,175761.831
15,688277.SH,20210722,23.38,25.18,23.29,24.91,23.39,1.52,6.4985,82944.56,202183.217
16,688277.SH,20210721,23.33,23.58,23.17,23.39,23.27,0.12,0.5157,55750.23,130292.469
17,688277.SH,20210720,23.3,23.91,23.14,23.27,23.52,-0.25,-1.0629,44864.87,105476.71
18,688277.SH,20210719,24.29,24.29,23.47,23.52,24.22,-0.7,-2.8902,38747.48,92136.717
19,688277.SH,20210716,24.69,24.88,24.06,24.22,24.68,-0.46,-1.8639,39128.9,95269.727
20,688277.SH,20210715,25.35,25.37,24.18,24.68,25.34,-0.66,-2.6046,58556.03,144252.618
21,688277.SH,20210714,25.57,25.75,25.13,25.34,25.6,-0.26,-1.0156,33076.46,84250.741
22,688277.SH,20210713,26.15,26.26,25.39,25.6,26.17,-0.57,-2.1781,42615.04,109729.983
23,688277.SH,20210712,25.72,26.54,25.5,26.17,25.79,0.38,1.4734,61727.88,161001.453
24,688277.SH,20210709,26.15,26.26,25.63,25.79,26.02,-0.23,-0.8839,50955.66,131792.256
25,688277.SH,20210708,27.32,27.52,25.96,26.02,28.06,-2.04,-7.2701,109477.39,290777.175
26,688277.SH,20210707,27.5,29.94,27.5,28.06,34.38,-6.32,-18.3828,160914.59,451196.793
27,688277.SH,20210706,33.5,36.45,32.71,34.38,33.35,1.03,3.0885,23507.61,82052.64
28,688277.SH,20210705,32.0,33.39,32.0,33.35,32.89,0.46,1.3986,8921.12,29285.048
29,688277.SH,20210702,35.58,35.78,32.37,32.89,35.69,-2.8,-7.8453,17819.86,59674.125
30,688277.SH,20210701,36.0,37.19,35.56,35.69,35.97,-0.28,-0.7784,10559.43,38267.214
