,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002698.SZ,20210812,13.4,13.4,13.2,13.28,13.38,-0.1,-0.7474,36198.0,48040.322
1,002698.SZ,20210811,13.49,13.54,13.3,13.38,13.5,-0.12,-0.8889,39626.99,53036.25
2,002698.SZ,20210810,13.45,13.62,13.31,13.5,13.47,0.03,0.2227,52081.47,70046.45
3,002698.SZ,20210809,13.1,13.54,12.98,13.47,13.05,0.42,3.2184,77619.9,103676.865
4,002698.SZ,20210806,13.19,13.3,12.98,13.05,13.16,-0.11,-0.8359,43214.66,56615.744
5,002698.SZ,20210805,13.12,13.57,13.12,13.16,12.98,0.18,1.3867,71325.37,95315.685
6,002698.SZ,20210804,12.89,13.06,12.86,12.98,12.96,0.02,0.1543,29963.64,38824.179
7,002698.SZ,20210803,13.35,13.38,12.85,12.96,13.17,-0.21,-1.5945,66700.81,87112.62
8,002698.SZ,20210802,12.32,13.17,12.3,13.17,12.39,0.78,6.2954,88638.12,114053.874
9,002698.SZ,20210730,12.36,12.53,12.3,12.39,12.38,0.01,0.0808,25543.78,31664.11
10,002698.SZ,20210729,12.38,12.45,12.23,12.38,12.26,0.12,0.9788,20183.43,24955.951
11,002698.SZ,20210728,12.37,12.53,11.91,12.26,12.38,-0.12,-0.9693,37006.35,45464.475
12,002698.SZ,20210727,12.42,12.67,12.3,12.38,12.34,0.04,0.3241,42440.65,52939.338
13,002698.SZ,20210726,12.4,12.6,12.18,12.34,12.4,-0.06,-0.4839,32414.3,40134.503
14,002698.SZ,20210723,12.48,12.48,12.2,12.4,12.41,-0.01,-0.0806,24685.05,30393.814
15,002698.SZ,20210722,12.38,12.45,12.29,12.41,12.41,0.0,0.0,17810.5,22044.207
16,002698.SZ,20210721,12.4,12.58,12.29,12.41,12.38,0.03,0.2423,27553.66,34240.77
17,002698.SZ,20210720,12.3,12.48,12.22,12.38,12.39,-0.01,-0.0807,19008.09,23452.862
18,002698.SZ,20210719,12.22,12.39,12.08,12.39,12.22,0.17,1.3912,26990.52,33143.682
19,002698.SZ,20210716,12.24,12.33,12.18,12.22,12.24,-0.02,-0.1634,20219.18,24772.195
20,002698.SZ,20210715,12.28,12.36,12.11,12.24,12.26,-0.02,-0.1631,21680.11,26499.92
21,002698.SZ,20210714,12.36,12.38,12.13,12.26,12.32,-0.06,-0.487,42235.01,51897.572
22,002698.SZ,20210713,12.33,12.38,12.2,12.32,12.25,0.07,0.5714,28693.84,35220.72
23,002698.SZ,20210712,12.05,12.35,12.05,12.25,11.97,0.28,2.3392,38520.63,47098.637
24,002698.SZ,20210709,12.11,12.17,11.96,11.97,12.11,-0.14,-1.1561,40300.81,48430.825
25,002698.SZ,20210708,12.34,12.39,12.08,12.11,12.29,-0.18,-1.4646,27116.25,33087.681
26,002698.SZ,20210707,12.35,12.38,12.19,12.29,12.26,0.03,0.2447,17895.66,21967.726
27,002698.SZ,20210706,12.2,12.41,12.07,12.26,12.18,0.08,0.6568,35996.46,44069.568
28,002698.SZ,20210705,12.43,12.5,12.12,12.18,12.41,-0.23,-1.8533,34343.61,42055.888
29,002698.SZ,20210702,12.63,12.64,12.39,12.41,12.63,-0.22,-1.7419,24584.69,30682.889
30,002698.SZ,20210701,12.75,12.89,12.55,12.63,12.73,-0.1,-0.7855,26797.93,33997.915
