,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002357.SZ,20210812,5.37,5.41,5.32,5.35,5.37,-0.02,-0.3724,29578.8,15848.934
1,002357.SZ,20210811,5.26,5.39,5.26,5.37,5.31,0.06,1.1299,26896.92,14388.06
2,002357.SZ,20210810,5.2,5.34,5.17,5.31,5.21,0.1,1.9194,33882.01,17863.893
3,002357.SZ,20210809,5.16,5.23,5.09,5.21,5.18,0.03,0.5792,22725.8,11795.247
4,002357.SZ,20210806,5.25,5.28,5.13,5.18,5.32,-0.14,-2.6316,46460.0,24078.06
5,002357.SZ,20210805,5.29,5.55,5.23,5.32,5.18,0.14,2.7027,71988.09,38725.254
6,002357.SZ,20210804,5.14,5.2,5.11,5.18,5.14,0.04,0.7782,23106.89,11933.434
7,002357.SZ,20210803,5.12,5.18,5.08,5.14,5.15,-0.01,-0.1942,17155.03,8799.665
8,002357.SZ,20210802,5.07,5.15,4.96,5.15,5.07,0.08,1.5779,26198.82,13223.354
9,002357.SZ,20210730,5.1,5.16,5.03,5.07,5.12,-0.05,-0.9766,26510.0,13487.778
10,002357.SZ,20210729,5.16,5.2,5.11,5.12,5.15,-0.03,-0.5825,20317.81,10460.188
11,002357.SZ,20210728,5.11,5.23,5.03,5.15,5.08,0.07,1.378,31920.04,16390.357
12,002357.SZ,20210727,5.15,5.19,5.07,5.08,5.1,-0.02,-0.3922,23727.82,12168.637
13,002357.SZ,20210726,5.21,5.26,5.09,5.1,5.21,-0.11,-2.1113,30785.11,15864.112
14,002357.SZ,20210723,5.37,5.37,5.2,5.21,5.37,-0.16,-2.9795,35563.8,18715.372
15,002357.SZ,20210722,5.3,5.42,5.28,5.37,5.35,0.02,0.3738,26528.0,14223.767
16,002357.SZ,20210721,5.28,5.37,5.25,5.35,5.31,0.04,0.7533,24005.0,12821.397
17,002357.SZ,20210720,5.26,5.31,5.24,5.31,5.31,0.0,0.0,15913.2,8401.986
18,002357.SZ,20210719,5.23,5.31,5.16,5.31,5.26,0.05,0.9506,29679.0,15527.274
19,002357.SZ,20210716,5.37,5.4,5.24,5.26,5.37,-0.11,-2.0484,31964.02,16904.471
20,002357.SZ,20210715,5.36,5.38,5.21,5.37,5.37,0.0,0.0,34862.48,18468.35
21,002357.SZ,20210714,5.38,5.49,5.34,5.37,5.36,0.01,0.1866,53241.2,28743.072
22,002357.SZ,20210713,5.39,5.45,5.3,5.36,5.36,0.0,0.0,36430.6,19552.215
23,002357.SZ,20210712,5.46,5.5,5.31,5.36,5.45,-0.09,-1.6514,63683.91,34271.206
24,002357.SZ,20210709,5.26,5.55,5.22,5.45,5.26,0.19,3.6122,99319.88,53814.651
25,002357.SZ,20210708,5.3,5.39,5.24,5.26,5.34,-0.08,-1.4981,78637.63,41677.597
26,002357.SZ,20210707,5.4,5.49,5.25,5.34,5.47,-0.13,-2.3766,126618.26,67566.023
27,002357.SZ,20210706,5.5,5.8,5.41,5.47,5.52,-0.05,-0.9058,220564.24,123469.186
28,002357.SZ,20210705,5.22,5.52,5.16,5.52,5.02,0.5,9.9602,62324.0,34074.355
29,002357.SZ,20210702,4.95,5.04,4.95,5.02,4.96,0.06,1.2097,13538.03,6773.207
30,002357.SZ,20210701,5.01,5.08,4.96,4.96,5.03,-0.07,-1.3917,22948.01,11500.298
