,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603658.SH,20210812,68.4,69.59,67.1,67.67,68.35,-0.68,-0.9949,27166.61,184666.528
1,603658.SH,20210811,69.0,69.88,68.0,68.35,69.18,-0.83,-1.1998,28062.06,192290.054
2,603658.SH,20210810,67.85,69.32,67.1,69.18,67.96,1.22,1.7952,37656.54,257966.036
3,603658.SH,20210809,65.27,68.65,65.14,67.96,65.65,2.31,3.5187,46600.31,315085.715
4,603658.SH,20210806,67.02,67.23,64.32,65.65,67.71,-2.06,-3.0424,43562.76,284699.562
5,603658.SH,20210805,67.67,69.56,67.01,67.71,67.72,-0.01,-0.0148,47339.99,321929.427
6,603658.SH,20210804,69.91,70.66,66.8,67.72,69.63,-1.91,-2.7431,85088.56,576789.756
7,603658.SH,20210803,63.18,69.63,62.6,69.63,63.3,6.33,10.0,85079.26,572126.183
8,603658.SH,20210802,62.71,63.98,60.72,63.3,61.76,1.54,2.4935,53641.78,335682.829
9,603658.SH,20210730,60.56,63.06,59.2,61.76,60.66,1.1,1.8134,49276.16,301275.932
10,603658.SH,20210729,59.33,61.49,59.33,60.66,58.74,1.92,3.2686,46816.31,284316.585
11,603658.SH,20210728,57.99,58.99,56.34,58.74,58.28,0.46,0.7893,67417.44,391572.856
12,603658.SH,20210727,61.56,62.2,57.9,58.28,61.0,-2.72,-4.459,46742.03,279523.937
13,603658.SH,20210726,63.74,64.1,59.65,61.0,63.1,-2.1,-3.3281,48512.65,298600.572
14,603658.SH,20210723,65.56,65.9,63.08,63.1,65.68,-2.58,-3.9281,43625.82,278772.343
15,603658.SH,20210722,67.73,68.59,65.33,65.68,67.72,-2.04,-3.0124,35161.04,232364.976
16,603658.SH,20210721,67.0,68.84,67.0,67.72,67.45,0.27,0.4003,24790.24,168354.981
17,603658.SH,20210720,69.2,69.9,66.71,67.45,69.29,-1.84,-2.6555,41609.37,281945.205
18,603658.SH,20210719,67.28,69.69,66.43,69.29,67.23,2.06,3.0641,42928.89,292608.094
19,603658.SH,20210716,70.6,71.11,67.2,67.23,70.69,-3.46,-4.8946,49389.73,337233.233
20,603658.SH,20210715,72.89,72.9,70.0,70.69,72.9,-2.21,-3.0316,38579.27,272794.229
21,603658.SH,20210714,73.53,74.8,72.46,72.9,74.2,-1.3,-1.752,33676.55,248006.765
22,603658.SH,20210713,72.89,74.33,72.3,74.2,72.83,1.37,1.8811,30046.43,221034.731
23,603658.SH,20210712,71.98,74.0,70.8,72.83,71.97,0.86,1.1949,30772.29,223954.956
24,603658.SH,20210709,72.25,72.61,70.3,71.97,72.71,-0.74,-1.0177,24130.46,172515.188
25,603658.SH,20210708,73.8,74.69,71.45,72.71,73.3,-0.59,-0.8049,28551.81,207435.959
26,603658.SH,20210707,73.69,74.23,72.81,73.3,73.34,-0.04,-0.0545,23722.29,174574.633
27,603658.SH,20210706,75.72,75.72,71.78,73.34,75.02,-1.68,-2.2394,37453.01,272952.337
28,603658.SH,20210705,74.79,76.39,73.55,75.02,73.75,1.27,1.722,28526.89,213889.39
29,603658.SH,20210702,77.5,77.5,73.41,73.75,76.4,-2.65,-3.4686,36371.13,272605.716
30,603658.SH,20210701,75.5,77.7,75.48,76.4,75.77,0.63,0.8315,33800.85,259752.04
