,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603031.SH,20210812,27.16,27.38,26.81,26.88,27.16,-0.28,-1.0309,1375.4,3722.878
1,603031.SH,20210811,26.91,27.17,26.52,27.16,26.91,0.25,0.929,2728.6,7340.209
2,603031.SH,20210810,26.86,27.02,26.51,26.91,27.0,-0.09,-0.3333,3758.0,10075.99
3,603031.SH,20210809,27.28,27.31,26.8,27.0,27.28,-0.28,-1.0264,3236.0,8746.903
4,603031.SH,20210806,28.0,28.0,26.81,27.28,27.56,-0.28,-1.016,4709.0,12847.527
5,603031.SH,20210805,27.2,27.8,26.75,27.56,26.9,0.66,2.4535,7873.6,21620.553
6,603031.SH,20210804,26.4,27.45,26.39,26.9,26.4,0.5,1.8939,5467.0,14620.64
7,603031.SH,20210803,26.0,26.6,25.6,26.4,26.0,0.4,1.5385,3405.0,8936.279
8,603031.SH,20210802,25.66,26.44,25.56,26.0,25.69,0.31,1.2067,2989.6,7782.731
9,603031.SH,20210730,25.68,25.99,25.27,25.69,25.71,-0.02,-0.0778,3681.0,9439.511
10,603031.SH,20210729,25.3,25.89,25.25,25.71,25.39,0.32,1.2603,3190.77,8175.193
11,603031.SH,20210728,25.5,25.5,25.02,25.39,25.55,-0.16,-0.6262,1033.49,2609.133
12,603031.SH,20210727,25.7,25.89,25.22,25.55,25.7,-0.15,-0.5837,1833.8,4661.63
13,603031.SH,20210726,25.78,25.8,25.2,25.7,25.8,-0.1,-0.3876,1974.8,5042.144
14,603031.SH,20210723,26.05,26.05,25.44,25.8,26.04,-0.24,-0.9217,3780.0,9730.49
15,603031.SH,20210722,26.3,26.33,25.82,26.04,26.15,-0.11,-0.4207,1631.4,4241.075
16,603031.SH,20210721,26.4,26.4,25.79,26.15,26.33,-0.18,-0.6836,2391.25,6229.368
17,603031.SH,20210720,26.45,26.45,26.13,26.33,26.47,-0.14,-0.5289,1127.8,2959.828
18,603031.SH,20210719,26.52,26.75,26.16,26.47,26.8,-0.33,-1.2313,2077.8,5461.424
19,603031.SH,20210716,27.03,27.03,26.31,26.8,27.03,-0.23,-0.8509,2667.0,7083.396
20,603031.SH,20210715,26.66,27.43,26.3,27.03,26.97,0.06,0.2225,3428.8,9171.387
21,603031.SH,20210714,26.38,27.6,26.13,26.97,26.38,0.59,2.2365,7746.8,20745.385
22,603031.SH,20210713,26.49,26.69,26.03,26.38,26.49,-0.11,-0.4153,3934.6,10313.577
23,603031.SH,20210712,26.62,27.05,26.03,26.49,26.8,-0.31,-1.1567,5460.0,14525.079
24,603031.SH,20210709,26.9,27.29,26.43,26.8,26.97,-0.17,-0.6303,5001.0,13340.488
25,603031.SH,20210708,27.4,27.99,26.7,26.97,27.25,-0.28,-1.0275,6732.6,18267.037
26,603031.SH,20210707,25.9,27.58,25.68,27.25,25.95,1.3,5.0096,12198.4,32377.608
27,603031.SH,20210706,24.78,26.49,24.68,25.95,24.78,1.17,4.7215,10721.2,27680.806
28,603031.SH,20210705,24.79,24.98,24.57,24.78,24.78,0.0,0.0,1153.0,2850.133
29,603031.SH,20210702,24.55,24.89,24.23,24.78,24.5,0.28,1.1429,2551.2,6270.816
30,603031.SH,20210701,24.3,24.5,23.99,24.5,24.34,0.16,0.6574,2192.8,5311.36
