,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300062.SZ,20210812,16.6,16.6,14.88,15.29,16.75,-1.46,-8.7164,666604.02,1029319.772
1,300062.SZ,20210811,13.96,16.75,13.56,16.75,13.96,2.79,19.9857,728375.63,1142036.463
2,300062.SZ,20210810,13.46,14.56,13.39,13.96,13.84,0.12,0.8671,396037.72,555546.808
3,300062.SZ,20210809,14.14,14.8,13.28,13.84,13.83,0.01,0.0723,368951.61,514271.797
4,300062.SZ,20210806,13.24,13.99,13.07,13.83,13.0,0.83,6.3846,405429.67,557161.181
5,300062.SZ,20210805,13.29,13.3,12.88,13.0,13.52,-0.52,-3.8462,235239.02,307616.342
6,300062.SZ,20210804,12.7,13.75,12.63,13.52,12.64,0.88,6.962,348372.6,463269.358
7,300062.SZ,20210803,13.33,13.42,12.46,12.64,13.41,-0.77,-5.742,293675.06,378235.687
8,300062.SZ,20210802,13.89,14.1,13.21,13.41,13.73,-0.32,-2.3307,318922.67,429891.489
9,300062.SZ,20210730,12.58,14.38,12.58,13.73,12.85,0.88,6.8482,479900.95,653408.808
10,300062.SZ,20210729,12.6,13.26,12.35,12.85,12.3,0.55,4.4715,366604.0,468468.137
11,300062.SZ,20210728,12.05,12.43,11.55,12.3,12.54,-0.24,-1.9139,258062.0,311025.005
12,300062.SZ,20210727,13.56,13.65,12.4,12.54,13.88,-1.34,-9.6542,416927.92,542260.502
13,300062.SZ,20210726,13.26,13.89,12.95,13.88,13.19,0.69,5.2312,501324.19,671693.464
14,300062.SZ,20210723,14.12,14.33,13.18,13.19,14.6,-1.41,-9.6575,568877.79,772000.6
15,300062.SZ,20210722,15.18,15.69,14.38,14.6,15.22,-0.62,-4.0736,609741.56,903337.164
16,300062.SZ,20210721,15.96,16.49,14.5,15.22,15.0,0.22,1.4667,857672.59,1322436.761
17,300062.SZ,20210720,12.3,15.0,12.13,15.0,12.5,2.5,20.0,519585.75,721572.408
18,300062.SZ,20210719,11.34,13.5,11.04,12.5,11.36,1.14,10.0352,581058.04,704889.59
19,300062.SZ,20210716,10.58,11.78,10.58,11.36,10.48,0.88,8.3969,468185.08,526459.425
20,300062.SZ,20210715,10.32,10.79,10.03,10.48,10.4,0.08,0.7692,217919.04,226274.833
21,300062.SZ,20210714,10.82,10.86,10.32,10.4,11.01,-0.61,-5.5404,247165.0,260837.452
22,300062.SZ,20210713,10.55,11.19,10.24,11.01,10.65,0.36,3.3803,383917.0,414494.795
23,300062.SZ,20210712,10.66,10.79,10.11,10.65,10.59,0.06,0.5666,315355.44,328765.741
24,300062.SZ,20210709,10.32,10.79,10.25,10.59,10.46,0.13,1.2428,274170.44,288087.389
25,300062.SZ,20210708,10.22,11.0,10.1,10.46,10.28,0.18,1.751,394873.02,417953.124
26,300062.SZ,20210707,9.68,10.51,9.58,10.28,9.84,0.44,4.4715,303258.44,309074.873
27,300062.SZ,20210706,9.78,10.0,9.56,9.84,9.68,0.16,1.6529,206721.0,202670.135
28,300062.SZ,20210705,9.36,9.89,9.36,9.68,9.28,0.4,4.3103,168393.02,162181.172
29,300062.SZ,20210702,8.98,9.65,8.86,9.28,9.16,0.12,1.31,158499.0,147247.08
30,300062.SZ,20210701,9.63,9.98,9.12,9.16,9.62,-0.46,-4.7817,193614.0,186100.732
