,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603916.SH,20210812,20.49,20.88,20.3,20.63,20.53,0.1,0.4871,32762.9,67674.735
1,603916.SH,20210811,21.33,21.34,20.43,20.53,21.31,-0.78,-3.6603,33486.63,69622.265
2,603916.SH,20210810,20.78,21.49,20.6,21.31,20.98,0.33,1.5729,49380.47,104799.302
3,603916.SH,20210809,19.6,21.06,19.6,20.98,19.47,1.51,7.7555,70617.9,146240.353
4,603916.SH,20210806,19.34,19.6,19.09,19.47,19.34,0.13,0.6722,24406.22,47251.598
5,603916.SH,20210805,19.97,20.19,19.28,19.34,20.03,-0.69,-3.4448,37927.24,74272.343
6,603916.SH,20210804,19.7,20.42,19.6,20.03,19.9,0.13,0.6533,45124.98,90477.325
7,603916.SH,20210803,19.49,20.28,19.42,19.9,19.2,0.7,3.6458,66500.21,131891.687
8,603916.SH,20210802,17.4,19.2,17.22,19.2,17.45,1.75,10.0287,60336.18,112356.955
9,603916.SH,20210730,17.76,17.84,17.28,17.45,17.76,-0.31,-1.7455,23716.7,41457.101
10,603916.SH,20210729,17.92,18.32,17.6,17.76,17.92,-0.16,-0.8929,20530.98,36902.186
11,603916.SH,20210728,18.56,18.56,17.11,17.92,18.56,-0.64,-3.4483,28396.42,50469.37
12,603916.SH,20210727,18.94,19.28,18.54,18.56,18.89,-0.33,-1.747,17384.96,32875.378
13,603916.SH,20210726,19.52,19.52,18.6,18.89,19.52,-0.63,-3.2275,23107.13,43775.112
14,603916.SH,20210723,19.7,19.99,19.35,19.52,19.82,-0.3,-1.5136,20062.1,39345.805
15,603916.SH,20210722,19.79,20.1,19.31,19.82,19.79,0.03,0.1516,27865.01,54743.782
16,603916.SH,20210721,19.02,19.89,18.96,19.79,18.87,0.92,4.8755,38721.57,76023.535
17,603916.SH,20210720,19.25,19.35,18.6,18.87,19.25,-0.38,-1.974,50240.02,94657.02
18,603916.SH,20210719,19.78,19.92,19.14,19.25,19.78,-0.53,-2.6795,28799.11,55805.956
19,603916.SH,20210716,20.12,20.23,19.53,19.78,20.13,-0.35,-1.7387,32914.74,65071.708
20,603916.SH,20210715,20.3,20.42,19.91,20.13,20.21,-0.08,-0.3958,23972.23,48430.851
21,603916.SH,20210714,20.44,20.48,20.13,20.21,20.44,-0.23,-1.1252,13985.54,28361.365
22,603916.SH,20210713,20.62,20.93,20.3,20.44,20.62,-0.18,-0.8729,19203.73,39308.605
23,603916.SH,20210712,20.4,20.98,20.2,20.62,20.19,0.43,2.1298,27500.63,56897.857
24,603916.SH,20210709,19.9,20.26,19.73,20.19,20.13,0.06,0.2981,19389.9,38904.477
25,603916.SH,20210708,20.47,20.48,19.89,20.13,20.3,-0.17,-0.8374,22520.48,45230.262
26,603916.SH,20210707,19.92,20.39,19.81,20.3,20.01,0.29,1.4493,17286.83,34978.459
27,603916.SH,20210706,19.59,20.63,19.5,20.01,19.64,0.37,1.8839,37961.39,76604.878
28,603916.SH,20210705,20.02,20.48,19.18,19.64,20.09,-0.45,-2.2399,37085.46,72999.513
29,603916.SH,20210702,20.26,20.34,19.93,20.09,20.4,-0.31,-1.5196,19515.58,39185.342
30,603916.SH,20210701,20.53,20.7,20.31,20.4,20.64,-0.24,-1.1628,15685.4,32079.675
