,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688226.SH,20210812,17.01,17.27,16.5,16.88,17.29,-0.41,-2.3713,41169.99,69532.583
1,688226.SH,20210811,16.58,17.66,16.43,17.29,16.7,0.59,3.5329,67692.4,116414.524
2,688226.SH,20210810,15.86,16.86,15.86,16.7,15.95,0.75,4.7022,53299.79,87717.641
3,688226.SH,20210809,15.52,16.22,15.25,15.95,15.78,0.17,1.0773,32729.21,51756.001
4,688226.SH,20210806,16.57,16.63,15.67,15.78,16.5,-0.72,-4.3636,42905.85,69058.834
5,688226.SH,20210805,15.82,16.56,15.57,16.5,15.75,0.75,4.7619,41898.24,66943.996
6,688226.SH,20210804,16.0,16.06,15.61,15.75,16.05,-0.3,-1.8692,30856.71,48703.948
7,688226.SH,20210803,16.0,16.34,15.82,16.05,15.94,0.11,0.6901,36168.11,57868.15
8,688226.SH,20210802,16.0,16.24,15.74,15.94,16.12,-0.18,-1.1166,43258.79,69066.581
9,688226.SH,20210730,15.29,16.45,15.18,16.12,15.25,0.87,5.7049,70635.7,111785.984
10,688226.SH,20210729,14.75,15.7,14.75,15.25,14.65,0.6,4.0956,41475.1,63409.3
11,688226.SH,20210728,14.99,15.2,14.5,14.65,15.0,-0.35,-2.3333,23784.18,35051.013
12,688226.SH,20210727,14.54,15.5,14.23,15.0,14.62,0.38,2.5992,43442.25,64897.186
13,688226.SH,20210726,15.0,15.0,14.31,14.62,15.11,-0.49,-3.2429,31266.96,45566.035
14,688226.SH,20210723,15.7,15.88,15.11,15.11,15.74,-0.63,-4.0025,34439.62,52785.316
15,688226.SH,20210722,15.46,15.74,15.3,15.74,15.23,0.51,3.3487,38209.32,59415.065
16,688226.SH,20210721,15.26,15.67,15.2,15.23,15.2,0.03,0.1974,33996.45,52363.725
17,688226.SH,20210720,15.48,15.62,14.97,15.2,15.58,-0.38,-2.439,37066.37,56301.521
18,688226.SH,20210719,15.7,16.03,15.3,15.58,15.67,-0.09,-0.5743,27570.92,43240.286
19,688226.SH,20210716,16.1,16.41,15.6,15.67,16.41,-0.74,-4.5094,48467.83,77352.949
20,688226.SH,20210715,17.49,17.68,16.35,16.41,17.4,-0.99,-5.6897,70917.92,118650.067
21,688226.SH,20210714,17.35,18.25,17.26,17.4,17.71,-0.31,-1.7504,79389.63,140802.267
22,688226.SH,20210713,18.46,18.98,17.6,17.71,18.48,-0.77,-4.1667,77991.32,141376.289
23,688226.SH,20210712,17.72,18.5,16.98,18.48,17.95,0.53,2.9526,105165.17,187307.63
24,688226.SH,20210709,18.36,20.25,17.68,17.95,19.2,-1.25,-6.5104,148305.35,278769.487
25,688226.SH,20210708,18.5,20.47,17.25,19.2,19.05,0.15,0.7874,195840.15,370452.73
26,688226.SH,20210707,17.0,22.09,16.88,19.05,6.42,12.63,196.729,263013.08,513388.666
