,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600565.SH,20210812,2.5,2.5,2.45,2.46,2.49,-0.03,-1.2048,104342.01,25742.915
1,600565.SH,20210811,2.47,2.53,2.46,2.49,2.47,0.02,0.8097,131654.17,32951.079
2,600565.SH,20210810,2.45,2.48,2.43,2.47,2.46,0.01,0.4065,66735.0,16406.216
3,600565.SH,20210809,2.39,2.49,2.39,2.46,2.4,0.06,2.5,128838.55,31570.599
4,600565.SH,20210806,2.45,2.45,2.38,2.4,2.44,-0.04,-1.6393,89700.0,21583.853
5,600565.SH,20210805,2.42,2.49,2.41,2.44,2.42,0.02,0.8264,102145.4,25050.976
6,600565.SH,20210804,2.44,2.46,2.41,2.42,2.44,-0.02,-0.8197,69801.0,16976.726
7,600565.SH,20210803,2.42,2.47,2.41,2.44,2.42,0.02,0.8264,109574.0,26810.34
8,600565.SH,20210802,2.41,2.44,2.37,2.42,2.4,0.02,0.8333,118378.08,28456.198
9,600565.SH,20210730,2.42,2.43,2.37,2.4,2.42,-0.02,-0.8264,103408.0,24730.446
10,600565.SH,20210729,2.46,2.48,2.35,2.42,2.45,-0.03,-1.2245,89702.15,21746.963
11,600565.SH,20210728,2.5,2.5,2.37,2.45,2.5,-0.05,-2.0,154677.49,37747.999
12,600565.SH,20210727,2.49,2.52,2.48,2.5,2.51,-0.01,-0.3984,143375.04,35864.398
13,600565.SH,20210726,2.55,2.56,2.49,2.51,2.55,-0.04,-1.5686,108067.0,27276.462
14,600565.SH,20210723,2.55,2.59,2.54,2.55,2.55,0.0,0.0,117440.0,30138.937
15,600565.SH,20210722,2.51,2.57,2.5,2.55,2.51,0.04,1.5936,140991.0,35835.959
16,600565.SH,20210721,2.51,2.53,2.5,2.51,2.51,0.0,0.0,62044.11,15617.086
17,600565.SH,20210720,2.5,2.53,2.49,2.51,2.5,0.01,0.4,72705.99,18276.703
18,600565.SH,20210719,2.51,2.52,2.48,2.5,2.5,0.0,0.0,82528.0,20637.655
19,600565.SH,20210716,2.51,2.53,2.5,2.5,2.5,0.0,0.0,76379.04,19169.358
20,600565.SH,20210715,2.53,2.54,2.5,2.5,2.53,-0.03,-1.1858,97444.5,24449.382
21,600565.SH,20210714,2.54,2.55,2.52,2.53,2.55,-0.02,-0.7843,88124.01,22291.117
22,600565.SH,20210713,2.54,2.56,2.52,2.55,2.54,0.01,0.3937,111826.21,28424.92
23,600565.SH,20210712,2.57,2.59,2.54,2.54,2.54,0.0,0.0,84481.0,21609.814
24,600565.SH,20210709,2.55,2.55,2.53,2.54,2.55,-0.01,-0.3922,59200.94,15047.117
25,600565.SH,20210708,2.54,2.56,2.53,2.55,2.55,0.0,0.0,76903.5,19601.873
26,600565.SH,20210707,2.59,2.59,2.54,2.55,2.58,-0.03,-1.1628,97903.73,25078.404
27,600565.SH,20210706,2.54,2.58,2.52,2.58,2.53,0.05,1.9763,115728.53,29646.111
28,600565.SH,20210705,2.51,2.55,2.51,2.53,2.52,0.01,0.3968,65778.6,16632.173
29,600565.SH,20210702,2.54,2.56,2.52,2.52,2.55,-0.03,-1.1765,81702.85,20724.106
30,600565.SH,20210701,2.55,2.58,2.54,2.55,2.54,0.01,0.3937,67568.9,17285.029
