,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000813.SZ,20210812,4.05,4.07,4.0,4.01,4.04,-0.03,-0.7426,107886.03,43446.17
1,000813.SZ,20210811,4.01,4.05,4.0,4.04,4.01,0.03,0.7481,95553.6,38501.189
2,000813.SZ,20210810,3.99,4.02,3.95,4.01,3.99,0.02,0.5013,84694.72,33804.982
3,000813.SZ,20210809,3.96,4.02,3.94,3.99,3.97,0.02,0.5038,96652.0,38545.611
4,000813.SZ,20210806,3.99,4.0,3.92,3.97,3.99,-0.02,-0.5013,136470.0,53840.326
5,000813.SZ,20210805,4.06,4.11,3.99,3.99,4.08,-0.09,-2.2059,163717.5,66031.029
6,000813.SZ,20210804,4.16,4.16,4.04,4.08,4.16,-0.08,-1.9231,200089.92,81712.042
7,000813.SZ,20210803,4.12,4.19,4.08,4.16,4.12,0.04,0.9709,159165.82,66033.895
8,000813.SZ,20210802,4.08,4.15,4.02,4.12,4.13,-0.01,-0.2421,161218.67,65987.558
9,000813.SZ,20210730,4.26,4.26,4.11,4.13,4.26,-0.13,-3.0516,174389.15,72492.847
10,000813.SZ,20210729,4.39,4.39,4.23,4.26,4.22,0.04,0.9479,183860.09,78696.523
11,000813.SZ,20210728,4.09,4.3,3.91,4.22,4.11,0.11,2.6764,330623.78,137577.49
12,000813.SZ,20210727,4.1,4.18,4.08,4.11,4.11,0.0,0.0,150159.55,62001.133
13,000813.SZ,20210726,4.26,4.27,4.1,4.11,4.28,-0.17,-3.972,192846.8,80376.127
14,000813.SZ,20210723,4.35,4.38,4.27,4.28,4.39,-0.11,-2.5057,133034.33,57371.166
15,000813.SZ,20210722,4.43,4.47,4.36,4.39,4.43,-0.04,-0.9029,141903.19,62477.342
16,000813.SZ,20210721,4.45,4.48,4.42,4.43,4.45,-0.02,-0.4494,154484.83,68645.185
17,000813.SZ,20210720,4.5,4.68,4.43,4.45,4.55,-0.1,-2.1978,255563.85,114564.942
18,000813.SZ,20210719,4.23,4.57,4.18,4.55,4.26,0.29,6.8075,408730.07,180415.897
19,000813.SZ,20210716,4.3,4.33,4.26,4.26,4.32,-0.06,-1.3889,99589.4,42621.486
20,000813.SZ,20210715,4.3,4.35,4.22,4.32,4.34,-0.02,-0.4608,165599.75,70926.808
21,000813.SZ,20210714,4.25,4.37,4.19,4.34,4.25,0.09,2.1176,236433.57,101640.856
22,000813.SZ,20210713,4.22,4.26,4.14,4.25,4.22,0.03,0.7109,144112.07,60461.32
23,000813.SZ,20210712,4.21,4.29,4.19,4.22,4.19,0.03,0.716,109542.16,46382.812
24,000813.SZ,20210709,4.09,4.23,4.04,4.19,4.12,0.07,1.699,144625.5,60019.443
25,000813.SZ,20210708,4.25,4.25,4.12,4.12,4.25,-0.13,-3.0588,170286.01,70858.285
26,000813.SZ,20210707,4.22,4.26,4.19,4.25,4.25,0.0,0.0,120843.18,51007.211
27,000813.SZ,20210706,4.3,4.32,4.22,4.25,4.3,-0.05,-1.1628,122728.15,52319.618
28,000813.SZ,20210705,4.36,4.43,4.27,4.3,4.4,-0.1,-2.2727,194763.81,84019.375
29,000813.SZ,20210702,4.51,4.56,4.4,4.4,4.53,-0.13,-2.8698,187417.36,83160.465
30,000813.SZ,20210701,4.56,4.63,4.51,4.53,4.54,-0.01,-0.2203,213130.5,97643.539
