,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601860.SH,20210812,3.29,3.3,3.27,3.28,3.29,-0.01,-0.304,80658.04,26466.674
1,601860.SH,20210811,3.3,3.35,3.28,3.29,3.31,-0.02,-0.6042,132006.1,43659.239
2,601860.SH,20210810,3.28,3.31,3.25,3.31,3.29,0.02,0.6079,113915.88,37370.23
3,601860.SH,20210809,3.24,3.31,3.23,3.29,3.24,0.05,1.5432,157494.26,51697.93
4,601860.SH,20210806,3.23,3.25,3.21,3.24,3.23,0.01,0.3096,81104.82,26175.533
5,601860.SH,20210805,3.25,3.27,3.22,3.23,3.25,-0.02,-0.6154,97547.21,31656.572
6,601860.SH,20210804,3.26,3.28,3.25,3.25,3.28,-0.03,-0.9146,106384.15,34684.962
7,601860.SH,20210803,3.24,3.29,3.21,3.28,3.25,0.03,0.9231,187544.6,60988.625
8,601860.SH,20210802,3.2,3.29,3.15,3.25,3.21,0.04,1.2461,221788.7,71452.751
9,601860.SH,20210730,3.29,3.29,3.21,3.21,3.3,-0.09,-2.7273,202995.99,65622.019
10,601860.SH,20210729,3.36,3.36,3.29,3.3,3.36,-0.06,-1.7857,169741.88,56337.184
11,601860.SH,20210728,3.35,3.38,3.34,3.36,3.35,0.01,0.2985,162348.67,54514.12
12,601860.SH,20210727,3.39,3.4,3.35,3.35,3.39,-0.04,-1.1799,157444.58,53140.289
13,601860.SH,20210726,3.46,3.47,3.38,3.39,3.47,-0.08,-2.3055,204779.3,69897.287
14,601860.SH,20210723,3.49,3.5,3.46,3.47,3.49,-0.02,-0.5731,118450.63,41143.11
15,601860.SH,20210722,3.48,3.51,3.47,3.49,3.49,0.0,0.0,117832.67,41137.314
16,601860.SH,20210721,3.48,3.49,3.47,3.49,3.48,0.01,0.2874,82136.01,28583.387
17,601860.SH,20210720,3.5,3.5,3.47,3.48,3.51,-0.03,-0.8547,80089.51,27885.062
18,601860.SH,20210719,3.53,3.53,3.49,3.51,3.53,-0.02,-0.5666,120769.77,42289.252
19,601860.SH,20210716,3.56,3.56,3.52,3.53,3.57,-0.04,-1.1204,160210.85,56634.637
20,601860.SH,20210715,3.54,3.59,3.53,3.57,3.54,0.03,0.8475,230974.95,82438.665
21,601860.SH,20210714,3.55,3.55,3.53,3.54,3.55,-0.01,-0.2817,94659.11,33498.809
22,601860.SH,20210713,3.55,3.55,3.53,3.55,3.55,0.0,0.0,84811.67,30028.403
23,601860.SH,20210712,3.56,3.59,3.54,3.55,3.54,0.01,0.2825,150460.72,53594.353
24,601860.SH,20210709,3.52,3.55,3.52,3.54,3.53,0.01,0.2833,90610.5,32048.635
25,601860.SH,20210708,3.55,3.55,3.52,3.53,3.54,-0.01,-0.2825,116782.0,41292.658
26,601860.SH,20210707,3.55,3.56,3.53,3.54,3.56,-0.02,-0.5618,118629.8,41991.865
27,601860.SH,20210706,3.54,3.56,3.52,3.56,3.53,0.03,0.8499,141297.24,50066.853
28,601860.SH,20210705,3.54,3.55,3.52,3.53,3.56,-0.03,-0.8427,168236.01,59484.616
29,601860.SH,20210702,3.61,3.61,3.53,3.56,3.62,-0.06,-1.6575,205681.33,73419.316
30,601860.SH,20210701,3.63,3.64,3.61,3.62,3.63,-0.01,-0.2755,174304.4,63127.904
