,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002935.SZ,20210812,21.2,21.54,20.91,21.1,21.19,-0.09,-0.4247,42938.45,90799.892
1,002935.SZ,20210811,21.29,21.47,21.03,21.19,21.3,-0.11,-0.5164,42708.83,90618.447
2,002935.SZ,20210810,20.43,21.67,20.34,21.3,20.47,0.83,4.0547,88425.83,187851.105
3,002935.SZ,20210809,20.33,20.65,20.16,20.47,20.34,0.13,0.6391,32151.62,65570.728
4,002935.SZ,20210806,20.43,20.59,20.03,20.34,20.43,-0.09,-0.4405,38014.0,77013.511
5,002935.SZ,20210805,20.08,20.67,19.96,20.43,20.08,0.35,1.743,45263.19,92156.355
6,002935.SZ,20210804,19.82,20.18,19.78,20.08,19.98,0.1,0.5005,20664.1,41427.026
7,002935.SZ,20210803,20.08,20.45,19.9,19.98,20.08,-0.1,-0.498,25930.9,52269.669
8,002935.SZ,20210802,19.53,20.17,19.45,20.08,19.6,0.48,2.449,28102.08,56222.25
9,002935.SZ,20210730,19.37,19.64,19.25,19.6,19.31,0.29,1.5018,23502.95,45767.797
10,002935.SZ,20210729,19.07,19.43,19.06,19.31,18.92,0.39,2.0613,23711.7,45624.68
11,002935.SZ,20210728,19.88,19.9,18.7,18.92,19.92,-1.0,-5.0201,43434.85,82896.812
12,002935.SZ,20210727,20.22,20.44,19.86,19.92,20.07,-0.15,-0.7474,39708.2,79896.375
13,002935.SZ,20210726,20.31,20.76,19.9,20.07,20.37,-0.3,-1.4728,38770.35,78761.611
14,002935.SZ,20210723,20.55,20.68,20.04,20.37,20.6,-0.23,-1.1165,35517.85,72090.742
15,002935.SZ,20210722,20.61,20.74,20.4,20.6,20.71,-0.11,-0.5311,26012.55,53575.566
16,002935.SZ,20210721,20.82,21.0,20.58,20.71,20.87,-0.16,-0.7667,39537.08,82047.741
17,002935.SZ,20210720,20.36,21.18,20.32,20.87,20.64,0.23,1.1143,39732.8,82518.365
18,002935.SZ,20210719,20.27,20.76,20.11,20.64,20.25,0.39,1.9259,44452.41,91223.117
19,002935.SZ,20210716,20.07,20.47,19.95,20.25,20.07,0.18,0.8969,26630.85,53938.424
20,002935.SZ,20210715,20.21,20.32,19.68,20.07,20.22,-0.15,-0.7418,29947.08,59793.977
21,002935.SZ,20210714,20.63,20.79,20.1,20.22,20.68,-0.46,-2.2244,42899.68,87006.642
22,002935.SZ,20210713,20.29,20.84,20.24,20.68,20.4,0.28,1.3725,41235.53,84684.081
23,002935.SZ,20210712,20.08,20.73,19.95,20.4,20.0,0.4,2.0,62357.17,126181.014
24,002935.SZ,20210709,20.85,20.85,19.99,20.0,20.85,-0.85,-4.0767,68850.77,138609.638
25,002935.SZ,20210708,20.62,21.08,20.62,20.85,20.72,0.13,0.6274,27256.0,56817.339
26,002935.SZ,20210707,20.48,20.89,20.41,20.72,20.8,-0.08,-0.3846,19040.35,39405.589
27,002935.SZ,20210706,20.9,21.35,20.4,20.8,21.0,-0.2,-0.9524,30472.9,63232.011
28,002935.SZ,20210705,20.03,21.44,20.03,21.0,19.98,1.02,5.1051,39596.77,82439.981
29,002935.SZ,20210702,20.41,20.6,19.95,19.98,20.41,-0.43,-2.1068,31491.7,63593.902
30,002935.SZ,20210701,21.55,21.68,20.4,20.41,21.45,-1.04,-4.8485,38783.65,81562.848
