,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002417.SZ,20210812,4.98,5.03,4.97,4.99,4.98,0.01,0.2008,38081.0,19030.183
1,002417.SZ,20210811,5.03,5.03,4.96,4.98,5.01,-0.03,-0.5988,42255.26,21042.176
2,002417.SZ,20210810,4.91,5.06,4.89,5.01,4.91,0.1,2.0367,62039.26,31011.258
3,002417.SZ,20210809,4.83,4.96,4.83,4.91,4.86,0.05,1.0288,40729.0,19940.97
4,002417.SZ,20210806,4.83,4.88,4.72,4.86,4.8,0.06,1.25,52065.84,25010.673
5,002417.SZ,20210805,4.91,4.92,4.78,4.8,4.91,-0.11,-2.2403,46379.0,22386.333
6,002417.SZ,20210804,4.96,5.03,4.88,4.91,5.0,-0.09,-1.8,58329.01,28782.731
7,002417.SZ,20210803,4.92,5.12,4.92,5.0,4.99,0.01,0.2004,53630.99,26936.002
8,002417.SZ,20210802,4.96,4.99,4.85,4.99,4.92,0.07,1.4228,55054.0,27175.774
9,002417.SZ,20210730,4.83,4.95,4.78,4.92,4.81,0.11,2.2869,54549.48,26637.475
10,002417.SZ,20210729,4.84,4.94,4.81,4.81,4.77,0.04,0.8386,57222.0,27851.789
11,002417.SZ,20210728,4.98,5.02,4.72,4.77,5.01,-0.24,-4.7904,98140.02,47548.242
12,002417.SZ,20210727,4.93,5.17,4.93,5.01,4.99,0.02,0.4008,93646.0,47386.126
13,002417.SZ,20210726,5.02,5.2,4.91,4.99,5.45,-0.46,-8.4404,190801.54,95779.896
14,002417.SZ,20210723,5.59,5.81,5.45,5.45,6.06,-0.61,-10.066,107584.0,59188.513
15,002417.SZ,20210722,6.1,6.1,6.04,6.06,6.1,-0.04,-0.6557,26711.25,16197.317
16,002417.SZ,20210721,6.1,6.15,6.05,6.1,6.1,0.0,0.0,26617.0,16221.736
17,002417.SZ,20210720,6.05,6.11,6.02,6.1,6.08,0.02,0.3289,20798.62,12619.123
18,002417.SZ,20210719,5.97,6.08,5.87,6.08,5.97,0.11,1.8425,33017.74,19729.276
19,002417.SZ,20210716,6.04,6.07,5.95,5.97,6.01,-0.04,-0.6656,27205.05,16298.628
20,002417.SZ,20210715,6.08,6.12,5.91,6.01,6.13,-0.12,-1.9576,45442.05,27279.373
21,002417.SZ,20210714,6.3,6.3,6.12,6.13,6.39,-0.26,-4.0689,84656.02,52213.855
22,002417.SZ,20210713,6.39,6.49,6.36,6.39,6.37,0.02,0.314,47566.03,30485.507
23,002417.SZ,20210712,6.28,6.41,6.27,6.37,6.27,0.1,1.5949,40450.0,25743.559
24,002417.SZ,20210709,6.22,6.28,6.15,6.27,6.23,0.04,0.6421,27752.01,17295.096
25,002417.SZ,20210708,6.34,6.34,6.19,6.23,6.35,-0.12,-1.8898,45602.0,28439.76
26,002417.SZ,20210707,6.31,6.39,6.26,6.35,6.34,0.01,0.1577,24621.0,15557.357
27,002417.SZ,20210706,6.23,6.4,6.21,6.34,6.27,0.07,1.1164,46845.0,29634.254
28,002417.SZ,20210705,6.15,6.29,6.13,6.27,6.11,0.16,2.6187,32945.62,20515.745
29,002417.SZ,20210702,6.22,6.23,6.09,6.11,6.2,-0.09,-1.4516,37826.0,23199.178
30,002417.SZ,20210701,6.38,6.44,6.19,6.2,6.39,-0.19,-2.9734,52813.0,33396.325
