,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300720.SZ,20210812,12.77,12.88,12.42,12.57,12.79,-0.22,-1.7201,37096.7,46598.724
1,300720.SZ,20210811,12.66,12.82,12.45,12.79,12.71,0.08,0.6294,47418.14,60258.266
2,300720.SZ,20210810,12.51,12.83,12.42,12.71,12.58,0.13,1.0334,50524.2,63963.275
3,300720.SZ,20210809,12.25,12.88,11.9,12.58,12.16,0.42,3.4539,53810.8,66979.784
4,300720.SZ,20210806,12.12,12.45,11.94,12.16,12.13,0.03,0.2473,33462.5,40948.057
5,300720.SZ,20210805,12.35,12.6,12.03,12.13,12.67,-0.54,-4.262,52987.24,64878.007
6,300720.SZ,20210804,11.9,12.93,11.9,12.67,12.12,0.55,4.538,85268.2,105847.435
7,300720.SZ,20210803,13.29,13.29,12.05,12.12,12.93,-0.81,-6.2645,97119.74,121312.773
8,300720.SZ,20210802,11.22,12.95,11.17,12.93,11.29,1.64,14.5261,84821.64,102221.314
9,300720.SZ,20210730,10.6,11.57,10.58,11.29,10.65,0.64,6.0094,49822.6,56044.204
10,300720.SZ,20210729,10.5,10.73,10.47,10.65,10.38,0.27,2.6012,25897.1,27536.481
11,300720.SZ,20210728,10.92,10.94,10.26,10.38,10.92,-0.54,-4.9451,26737.3,27926.982
12,300720.SZ,20210727,11.28,11.35,10.82,10.92,11.28,-0.36,-3.1915,30743.8,33941.087
13,300720.SZ,20210726,11.11,11.49,11.06,11.28,11.11,0.17,1.5302,23674.1,26687.099
14,300720.SZ,20210723,11.57,11.57,11.08,11.11,11.48,-0.37,-3.223,25924.48,29170.321
15,300720.SZ,20210722,11.85,11.85,11.46,11.48,11.64,-0.16,-1.3746,20159.23,23368.419
16,300720.SZ,20210721,11.5,11.88,11.46,11.64,11.5,0.14,1.2174,18888.1,22094.045
17,300720.SZ,20210720,11.41,11.54,11.26,11.5,11.44,0.06,0.5245,15562.0,17734.182
18,300720.SZ,20210719,11.58,11.58,11.2,11.44,11.57,-0.13,-1.1236,23492.39,26584.19
19,300720.SZ,20210716,11.82,11.92,11.56,11.57,11.83,-0.26,-2.1978,21716.46,25429.23
20,300720.SZ,20210715,12.38,12.38,11.7,11.83,12.38,-0.55,-4.4426,32362.61,38636.403
21,300720.SZ,20210714,12.51,12.66,12.37,12.38,12.64,-0.26,-2.057,17935.1,22325.7
22,300720.SZ,20210713,12.55,12.71,12.41,12.64,12.61,0.03,0.2379,21105.1,26439.008
23,300720.SZ,20210712,12.31,12.84,12.31,12.61,12.26,0.35,2.8548,30950.84,38870.655
24,300720.SZ,20210709,12.44,12.45,12.18,12.26,12.47,-0.21,-1.684,20761.77,25531.584
25,300720.SZ,20210708,12.47,12.69,12.38,12.47,12.48,-0.01,-0.0801,24666.64,30878.12
26,300720.SZ,20210707,12.54,12.73,12.38,12.48,12.68,-0.2,-1.5773,25634.2,32098.216
27,300720.SZ,20210706,12.57,12.78,12.35,12.68,12.65,0.03,0.2372,28203.07,35230.61
28,300720.SZ,20210705,12.24,12.68,12.06,12.65,12.19,0.46,3.7736,27363.2,33976.859
29,300720.SZ,20210702,12.4,12.56,12.1,12.19,12.32,-0.13,-1.0552,22262.3,27244.21
30,300720.SZ,20210701,12.97,12.98,12.28,12.32,12.96,-0.64,-4.9383,37357.9,46828.038
