,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301008.SZ,20210812,46.15,46.78,45.28,45.38,46.46,-1.08,-2.3246,10854.0,49624.701
1,301008.SZ,20210811,44.8,46.5,44.52,46.46,44.94,1.52,3.3823,15678.74,71692.396
2,301008.SZ,20210810,43.91,45.05,43.11,44.94,43.91,1.03,2.3457,8857.99,39417.84
3,301008.SZ,20210809,43.61,44.11,43.0,43.91,43.41,0.5,1.1518,6012.92,26323.025
4,301008.SZ,20210806,44.9,44.9,43.09,43.41,45.07,-1.66,-3.6832,10108.62,44086.681
5,301008.SZ,20210805,45.6,46.98,45.07,45.07,44.72,0.35,0.7826,16104.91,74266.146
6,301008.SZ,20210804,44.96,44.96,44.19,44.72,44.38,0.34,0.7661,7354.89,32726.692
7,301008.SZ,20210803,44.0,44.97,44.0,44.38,44.08,0.3,0.6806,8179.52,36322.699
8,301008.SZ,20210802,43.63,44.49,42.55,44.08,44.44,-0.36,-0.8101,9304.73,40418.874
9,301008.SZ,20210730,43.98,45.52,43.97,44.44,43.48,0.96,2.2079,12246.59,54863.821
10,301008.SZ,20210729,42.87,43.88,42.5,43.48,42.65,0.83,1.9461,8613.7,37327.067
11,301008.SZ,20210728,44.38,44.38,42.0,42.65,44.41,-1.76,-3.9631,9006.45,38746.042
12,301008.SZ,20210727,43.57,44.63,41.9,44.41,43.28,1.13,2.6109,15423.24,66805.598
13,301008.SZ,20210726,44.25,44.45,43.01,43.28,43.7,-0.42,-0.9611,6926.58,30303.619
14,301008.SZ,20210723,45.63,45.88,43.6,43.7,45.49,-1.79,-3.9349,11373.85,50373.464
15,301008.SZ,20210722,46.39,46.39,45.47,45.49,46.09,-0.6,-1.3018,8758.0,40097.887
16,301008.SZ,20210721,46.38,46.48,46.05,46.09,46.05,0.04,0.0869,5931.25,27424.4
17,301008.SZ,20210720,46.99,46.99,46.03,46.05,47.15,-1.1,-2.333,8210.31,37951.154
18,301008.SZ,20210719,47.2,47.58,47.05,47.15,47.24,-0.09,-0.1905,4950.37,23367.119
19,301008.SZ,20210716,47.45,47.85,47.2,47.24,47.68,-0.44,-0.9228,5728.33,27228.268
20,301008.SZ,20210715,48.78,49.1,47.58,47.68,48.78,-1.1,-2.255,9569.35,45902.389
21,301008.SZ,20210714,49.86,49.86,48.58,48.78,50.2,-1.42,-2.8287,12965.4,63483.493
22,301008.SZ,20210713,48.56,51.25,48.56,50.2,48.48,1.72,3.5479,19756.17,99704.844
23,301008.SZ,20210712,47.98,48.63,47.78,48.48,47.78,0.7,1.465,8490.02,40959.639
24,301008.SZ,20210709,47.7,47.96,47.5,47.78,47.62,0.16,0.336,7479.2,35674.055
25,301008.SZ,20210708,49.29,49.29,47.62,47.62,49.37,-1.75,-3.5447,14272.4,68691.478
26,301008.SZ,20210707,49.29,50.65,48.84,49.37,49.58,-0.21,-0.4236,13309.99,66071.022
27,301008.SZ,20210706,47.75,49.99,47.75,49.58,47.98,1.6,3.3347,19204.19,93998.579
28,301008.SZ,20210705,47.58,47.98,47.02,47.98,47.68,0.3,0.6292,8514.5,40507.462
29,301008.SZ,20210702,48.79,48.97,47.51,47.68,48.53,-0.85,-1.7515,11325.2,54436.733
30,301008.SZ,20210701,49.48,49.65,48.51,48.53,49.44,-0.91,-1.8406,10602.0,51991.119
