,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603595.SH,20210812,33.25,34.7,31.8,34.38,33.05,1.33,4.0242,104776.4,348353.273
1,603595.SH,20210811,33.89,33.89,31.43,33.05,30.97,2.08,6.7162,116764.11,383243.861
2,603595.SH,20210810,27.68,30.97,27.61,30.97,28.15,2.82,10.0178,89951.28,267727.489
3,603595.SH,20210809,28.22,28.5,27.28,28.15,28.4,-0.25,-0.8803,48186.0,133622.431
4,603595.SH,20210806,29.15,29.28,27.54,28.4,27.96,0.44,1.5737,69056.0,194712.326
5,603595.SH,20210805,28.25,29.21,27.82,27.96,27.28,0.68,2.4927,120254.1,341979.236
6,603595.SH,20210804,25.01,27.28,24.52,27.28,24.8,2.48,10.0,86122.39,226355.777
7,603595.SH,20210803,23.58,25.49,23.4,24.8,23.95,0.85,3.5491,70146.01,173508.819
8,603595.SH,20210802,23.31,24.3,22.78,23.95,23.8,0.15,0.6303,52332.12,122883.584
9,603595.SH,20210730,22.99,24.17,22.89,23.8,23.17,0.63,2.719,51119.29,121705.23
10,603595.SH,20210729,22.9,23.23,22.25,23.17,22.34,0.83,3.7153,43936.73,100019.058
11,603595.SH,20210728,22.6,23.13,21.37,22.34,23.03,-0.69,-2.9961,42156.72,93952.345
12,603595.SH,20210727,22.92,23.65,22.62,23.03,22.74,0.29,1.2753,54660.87,126300.341
13,603595.SH,20210726,23.02,23.87,22.4,22.74,24.18,-1.44,-5.9553,71612.76,164746.638
14,603595.SH,20210723,26.81,27.21,24.18,24.18,26.87,-2.69,-10.0112,95362.96,240745.182
15,603595.SH,20210722,27.47,28.6,26.5,26.87,26.95,-0.08,-0.2968,86335.21,234614.991
16,603595.SH,20210721,25.5,27.46,24.51,26.95,24.96,1.99,7.9728,157385.44,419539.564
17,603595.SH,20210720,23.98,25.36,23.56,24.96,24.24,0.72,2.9703,55928.46,138704.233
18,603595.SH,20210719,22.85,24.41,22.71,24.24,23.35,0.89,3.8116,45404.61,107521.556
19,603595.SH,20210716,24.51,24.51,22.85,23.35,24.64,-1.29,-5.2354,56964.61,133530.897
20,603595.SH,20210715,25.16,25.4,24.4,24.64,25.51,-0.87,-3.4104,39112.28,96934.749
21,603595.SH,20210714,25.9,26.13,24.67,25.51,25.95,-0.44,-1.6956,72309.32,183613.31
22,603595.SH,20210713,24.7,26.85,24.12,25.95,24.71,1.24,5.0182,84908.15,217758.798
23,603595.SH,20210712,24.16,24.71,23.44,24.71,24.16,0.55,2.2765,56338.05,135868.444
24,603595.SH,20210709,24.51,24.99,23.82,24.16,25.18,-1.02,-4.0508,60638.38,147066.945
25,603595.SH,20210708,23.6,25.97,23.52,25.18,23.61,1.57,6.6497,104793.39,257630.494
26,603595.SH,20210707,23.0,23.76,22.24,23.61,23.18,0.43,1.855,61686.88,142517.317
27,603595.SH,20210706,23.05,23.37,22.5,23.18,22.95,0.23,1.0022,54399.0,124798.817
28,603595.SH,20210705,23.1,23.38,22.48,22.95,22.93,0.02,0.0872,53258.04,121785.826
29,603595.SH,20210702,23.26,23.73,22.62,22.93,23.79,-0.86,-3.615,73895.65,169546.136
30,603595.SH,20210701,26.15,26.15,23.79,23.79,26.43,-2.64,-9.9886,102028.58,251128.78
