,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300428.SZ,20210812,20.03,21.99,19.2,20.84,20.09,0.75,3.7332,294365.95,613272.693
1,300428.SZ,20210811,20.33,20.68,19.62,20.09,20.78,-0.69,-3.3205,333508.25,668971.844
2,300428.SZ,20210810,18.0,21.68,17.89,20.78,18.07,2.71,14.9972,501219.84,1015565.459
3,300428.SZ,20210809,17.0,18.41,16.3,18.07,17.27,0.8,4.6323,321468.49,560966.677
4,300428.SZ,20210806,15.88,17.4,15.71,17.27,15.95,1.32,8.2759,280522.45,472448.807
5,300428.SZ,20210805,16.55,16.7,15.5,15.95,16.57,-0.62,-3.7417,176553.47,279927.175
6,300428.SZ,20210804,15.98,16.91,15.98,16.57,16.15,0.42,2.6006,195615.19,322956.783
7,300428.SZ,20210803,17.21,17.5,16.13,16.15,17.36,-1.21,-6.97,244039.46,407795.431
8,300428.SZ,20210802,19.59,19.59,17.23,17.36,17.99,-0.63,-3.5019,414722.55,744702.672
9,300428.SZ,20210730,15.75,18.59,15.74,17.99,15.74,2.25,14.2948,328474.26,567804.091
10,300428.SZ,20210729,14.51,16.08,14.43,15.74,14.11,1.63,11.5521,125452.94,191793.489
11,300428.SZ,20210728,14.73,15.01,13.5,14.11,14.77,-0.66,-4.4685,113325.92,162218.649
12,300428.SZ,20210727,15.86,16.49,14.51,14.77,15.81,-1.04,-6.5781,136143.79,212380.062
13,300428.SZ,20210726,15.91,16.15,15.45,15.81,15.92,-0.11,-0.691,133113.78,210766.082
14,300428.SZ,20210723,15.35,16.2,15.15,15.92,15.17,0.75,4.944,228569.9,362203.858
15,300428.SZ,20210722,13.59,15.36,13.48,15.17,13.58,1.59,11.7084,199184.81,289895.388
16,300428.SZ,20210721,13.1,13.61,13.05,13.58,13.11,0.47,3.585,49432.33,66467.258
17,300428.SZ,20210720,13.2,13.34,12.99,13.11,13.34,-0.23,-1.7241,37750.34,49527.587
18,300428.SZ,20210719,13.25,13.48,13.18,13.34,13.35,-0.01,-0.0749,27803.84,37109.74
19,300428.SZ,20210716,13.4,13.76,13.34,13.35,13.49,-0.14,-1.0378,38267.3,51737.046
20,300428.SZ,20210715,13.65,13.66,13.27,13.49,13.77,-0.28,-2.0334,48824.3,65595.805
21,300428.SZ,20210714,13.55,13.98,13.12,13.77,13.5,0.27,2.0,85756.79,116512.769
22,300428.SZ,20210713,13.53,13.58,13.32,13.5,13.67,-0.17,-1.2436,48800.41,65660.017
23,300428.SZ,20210712,13.9,14.1,13.51,13.67,13.68,-0.01,-0.0731,86679.79,119473.334
24,300428.SZ,20210709,13.4,13.83,13.27,13.68,13.45,0.23,1.71,78235.1,106535.302
25,300428.SZ,20210708,13.45,13.7,13.36,13.45,13.6,-0.15,-1.1029,64353.89,86646.059
26,300428.SZ,20210707,13.02,13.75,12.92,13.6,13.0,0.6,4.6154,111649.81,150778.168
27,300428.SZ,20210706,13.2,13.22,12.83,13.0,13.24,-0.24,-1.8127,42887.93,55818.569
28,300428.SZ,20210705,13.08,13.26,12.96,13.24,13.08,0.16,1.2232,55482.01,73047.936
29,300428.SZ,20210702,12.63,13.28,12.61,13.08,12.61,0.47,3.7272,64458.07,83709.687
30,300428.SZ,20210701,12.96,13.06,12.57,12.61,13.11,-0.5,-3.8139,40330.52,51582.063
