,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603098.SH,20210812,47.26,47.56,44.93,46.73,47.5,-0.77,-1.6211,98670.68,454860.62
1,603098.SH,20210811,48.27,49.0,47.3,47.5,48.89,-1.39,-2.8431,81407.19,389736.246
2,603098.SH,20210810,50.0,53.9,48.21,48.89,50.35,-1.46,-2.8997,111163.25,570612.426
3,603098.SH,20210809,48.02,51.5,47.0,50.35,48.68,1.67,3.4306,94009.07,465485.595
4,603098.SH,20210806,49.83,50.61,47.8,48.68,49.58,-0.9,-1.8152,82426.58,404042.681
5,603098.SH,20210805,47.21,50.97,46.14,49.58,47.51,2.07,4.357,109416.98,532334.984
6,603098.SH,20210804,43.9,48.3,43.9,47.51,44.7,2.81,6.2864,103230.88,481417.574
7,603098.SH,20210803,47.45,48.5,44.7,44.7,47.95,-3.25,-6.7779,82534.72,380715.098
8,603098.SH,20210802,47.5,48.56,45.7,47.95,48.35,-0.4,-0.8273,97861.19,461573.394
9,603098.SH,20210730,46.6,49.03,44.61,48.35,46.9,1.45,3.0917,126011.46,592209.411
10,603098.SH,20210729,45.5,47.25,44.6,46.9,44.18,2.72,6.1566,103322.73,477380.286
11,603098.SH,20210728,41.5,45.01,39.98,44.18,43.69,0.49,1.1215,136955.71,590283.064
12,603098.SH,20210727,47.87,49.43,43.69,43.69,48.54,-4.85,-9.9918,178817.5,817077.888
13,603098.SH,20210726,49.9,51.95,46.9,48.54,50.86,-2.32,-4.5615,131258.38,638028.482
14,603098.SH,20210723,50.05,51.28,48.78,50.86,51.4,-0.54,-1.0506,127546.03,639979.307
15,603098.SH,20210722,48.58,51.88,47.0,51.4,48.11,3.29,6.8385,164916.85,819451.085
16,603098.SH,20210721,48.86,50.66,46.0,48.11,49.18,-1.07,-2.1757,192398.33,936683.582
17,603098.SH,20210720,44.72,49.94,43.96,49.18,46.01,3.17,6.8898,177877.15,834848.624
18,603098.SH,20210719,43.1,47.06,43.1,46.01,42.78,3.23,7.5503,216271.26,992450.661
19,603098.SH,20210716,41.99,45.38,41.1,42.78,41.43,1.35,3.2585,156024.56,670512.396
20,603098.SH,20210715,39.01,42.42,39.0,41.43,40.42,1.01,2.4988,144036.84,593338.114
21,603098.SH,20210714,44.0,44.0,40.42,40.42,44.91,-4.49,-9.9978,217836.14,905566.972
22,603098.SH,20210713,40.2,44.91,39.68,44.91,40.83,4.08,9.9927,216981.38,949315.076
23,603098.SH,20210712,38.9,41.5,38.15,40.83,39.2,1.63,4.1582,152544.19,611501.346
24,603098.SH,20210709,37.12,39.96,37.06,39.2,37.6,1.6,4.2553,175839.89,680578.769
25,603098.SH,20210708,37.2,38.6,36.5,37.6,37.44,0.16,0.4274,150007.06,564879.47
26,603098.SH,20210707,35.01,37.93,34.78,37.44,36.17,1.27,3.5112,188407.16,690379.591
27,603098.SH,20210706,39.81,39.83,35.82,36.17,39.8,-3.63,-9.1206,308913.77,1125289.109
28,603098.SH,20210705,38.83,40.0,37.2,39.8,38.33,1.47,3.8351,234840.59,912173.262
29,603098.SH,20210702,36.23,40.33,36.23,38.33,38.01,0.32,0.8419,274334.4,1067460.804
30,603098.SH,20210701,37.98,40.24,36.95,38.01,38.9,-0.89,-2.2879,321359.57,1239010.69
