,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600358.SH,20210812,3.5,3.57,3.48,3.55,3.49,0.06,1.7192,28025.5,9864.748
1,600358.SH,20210811,3.51,3.53,3.47,3.49,3.51,-0.02,-0.5698,25305.57,8831.21
2,600358.SH,20210810,3.48,3.54,3.47,3.51,3.5,0.01,0.2857,25987.0,9105.691
3,600358.SH,20210809,3.37,3.54,3.33,3.5,3.37,0.13,3.8576,47989.0,16642.331
4,600358.SH,20210806,3.39,3.39,3.35,3.37,3.39,-0.02,-0.59,19103.9,6428.775
5,600358.SH,20210805,3.41,3.55,3.36,3.39,3.46,-0.07,-2.0231,29459.0,10004.889
6,600358.SH,20210804,3.49,3.59,3.45,3.46,3.44,0.02,0.5814,31421.0,11043.372
7,600358.SH,20210803,3.4,3.5,3.4,3.44,3.45,-0.01,-0.2899,21808.02,7545.25
8,600358.SH,20210802,3.32,3.5,3.24,3.45,3.34,0.11,3.2934,34974.59,11822.108
9,600358.SH,20210730,3.37,3.37,3.28,3.34,3.4,-0.06,-1.7647,46411.22,15396.594
10,600358.SH,20210729,3.4,3.43,3.37,3.4,3.39,0.01,0.295,26798.0,9099.706
11,600358.SH,20210728,3.53,3.53,3.35,3.39,3.53,-0.14,-3.966,35784.0,12270.015
12,600358.SH,20210727,3.5,3.6,3.5,3.53,3.56,-0.03,-0.8427,21869.5,7779.351
13,600358.SH,20210726,3.58,3.63,3.51,3.56,3.58,-0.02,-0.5587,32220.63,11480.391
14,600358.SH,20210723,3.52,3.66,3.51,3.58,3.52,0.06,1.7045,39800.0,14309.531
15,600358.SH,20210722,3.53,3.58,3.5,3.52,3.53,-0.01,-0.2833,20142.0,7101.445
16,600358.SH,20210721,3.43,3.56,3.42,3.53,3.44,0.09,2.6163,40006.0,13938.876
17,600358.SH,20210720,3.43,3.46,3.41,3.44,3.44,0.0,0.0,25242.82,8655.67
18,600358.SH,20210719,3.39,3.49,3.34,3.44,3.38,0.06,1.7751,35513.01,12152.036
19,600358.SH,20210716,3.39,3.4,3.36,3.38,3.4,-0.02,-0.5882,17525.0,5922.342
20,600358.SH,20210715,3.42,3.43,3.37,3.4,3.44,-0.04,-1.1628,23087.84,7842.51
21,600358.SH,20210714,3.44,3.47,3.41,3.44,3.45,-0.01,-0.2899,23068.0,7940.581
22,600358.SH,20210713,3.44,3.47,3.42,3.45,3.45,0.0,0.0,17169.15,5916.247
23,600358.SH,20210712,3.49,3.5,3.43,3.45,3.45,0.0,0.0,19440.0,6720.566
24,600358.SH,20210709,3.4,3.51,3.36,3.45,3.39,0.06,1.7699,27521.0,9450.288
25,600358.SH,20210708,3.44,3.47,3.39,3.39,3.45,-0.06,-1.7391,22302.36,7673.292
26,600358.SH,20210707,3.42,3.47,3.41,3.45,3.42,0.03,0.8772,14030.0,4839.415
27,600358.SH,20210706,3.44,3.45,3.41,3.42,3.44,-0.02,-0.5814,17094.11,5854.819
28,600358.SH,20210705,3.46,3.48,3.43,3.44,3.45,-0.01,-0.2899,24853.0,8580.053
29,600358.SH,20210702,3.47,3.53,3.44,3.45,3.5,-0.05,-1.4286,31538.46,10950.031
30,600358.SH,20210701,3.56,3.57,3.48,3.5,3.57,-0.07,-1.9608,29039.21,10226.273
