,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605020.SH,20210812,43.45,47.78,40.08,44.96,43.44,1.52,3.4991,318939.99,1411853.654
1,605020.SH,20210811,43.44,43.44,43.44,43.44,39.49,3.95,10.0025,7495.42,32560.104
2,605020.SH,20210810,38.5,39.49,38.07,39.49,35.9,3.59,10.0,61059.51,237635.278
3,605020.SH,20210809,32.4,35.9,32.25,35.9,32.64,3.26,9.9877,216047.28,738485.31
4,605020.SH,20210806,31.39,33.32,29.72,32.64,31.1,1.54,4.9518,201573.17,640759.364
5,605020.SH,20210805,34.2,34.3,31.05,31.1,34.5,-3.4,-9.8551,236123.18,747031.392
6,605020.SH,20210804,33.3,35.3,33.04,34.5,33.71,0.79,2.3435,190069.37,652102.692
7,605020.SH,20210803,35.3,37.96,32.44,33.71,36.04,-2.33,-6.465,239766.88,836149.826
8,605020.SH,20210802,34.1,36.78,33.1,36.04,34.15,1.89,5.5344,265918.18,934619.605
9,605020.SH,20210730,35.15,39.0,34.15,34.15,37.94,-3.79,-9.9895,278093.55,1009286.782
10,605020.SH,20210729,37.86,37.94,32.94,37.94,34.49,3.45,10.0029,456534.66,1698644.534
11,605020.SH,20210728,30.99,34.49,29.51,34.49,31.35,3.14,10.0159,520313.84,1689906.432
12,605020.SH,20210727,31.35,31.35,31.35,31.35,28.5,2.85,10.0,108898.79,341397.707
13,605020.SH,20210726,28.5,28.5,28.5,28.5,25.91,2.59,9.9961,11861.43,33805.076
14,605020.SH,20210723,25.91,25.91,25.91,25.91,23.55,2.36,10.0212,6197.85,16058.629
15,605020.SH,20210722,23.55,23.55,23.55,23.55,21.41,2.14,9.9953,14372.67,33847.638
16,605020.SH,20210721,21.41,21.41,21.41,21.41,19.46,1.95,10.0206,34664.55,74216.802
17,605020.SH,20210720,19.46,19.46,19.46,19.46,17.69,1.77,10.0057,4513.66,8783.582
18,605020.SH,20210719,17.69,17.69,17.69,17.69,16.08,1.61,10.0124,3389.11,5995.336
19,605020.SH,20210716,16.08,16.08,16.08,16.08,14.62,1.46,9.9863,3409.44,5482.38
20,605020.SH,20210715,14.62,14.62,14.62,14.62,13.29,1.33,10.0075,2437.06,3562.982
21,605020.SH,20210714,13.29,13.29,13.29,13.29,12.08,1.21,10.0166,1878.82,2496.952
22,605020.SH,20210713,12.08,12.08,12.08,12.08,10.98,1.1,10.0182,963.2,1163.546
23,605020.SH,20210712,10.98,10.98,10.98,10.98,9.98,1.0,10.02,1134.13,1245.275
24,605020.SH,20210709,8.32,9.98,8.32,9.98,6.93,3.05,44.0115,2893.67,2881.16
